5842931,933.00,2019-02-19_15:36:37.139133
5843031,917.00,2019-02-19_15:36:37.237855
5843131,917.00,2019-02-19_15:36:37.341580
5843231,913.00,2019-02-19_15:36:37.444005
5843331,924.00,2019-02-19_15:36:37.539751
5843431,899.00,2019-02-19_15:36:37.641475
5843531,912.00,2019-02-19_15:36:37.737219
5843631,906.00,2019-02-19_15:36:37.837948
5843731,909.00,2019-02-19_15:36:37.936684
5843831,911.00,2019-02-19_15:36:38.036926
5843931,884.00,2019-02-19_15:36:38.137692
5844031,881.00,2019-02-19_15:36:38.243417
5844131,880.00,2019-02-19_15:36:38.338324
5844231,883.00,2019-02-19_15:36:38.439096
5844331,896.00,2019-02-19_15:36:38.538705
5844431,902.00,2019-02-19_15:36:38.642462
5844531,896.00,2019-02-19_15:36:38.735783
5844631,884.00,2019-02-19_15:36:38.837843
5844731,924.00,2019-02-19_15:36:38.937770
5844831,890.00,2019-02-19_15:36:39.037015
5844931,893.00,2019-02-19_15:36:39.137746
5845031,877.00,2019-02-19_15:36:39.240470
5845131,886.00,2019-02-19_15:36:39.340204
5845231,880.00,2019-02-19_15:36:39.440075
5845331,902.00,2019-02-19_15:36:39.536816
5845431,896.00,2019-02-19_15:36:39.636549
5845531,891.00,2019-02-19_15:36:39.736283
5845631,862.00,2019-02-19_15:36:39.836016
5845731,909.00,2019-02-19_15:36:39.940738
5845831,906.00,2019-02-19_15:36:40.040468
5845931,880.00,2019-02-19_15:36:40.137210
5846031,848.00,2019-02-19_15:36:40.236944
5846131,905.00,2019-02-19_15:36:40.337673
5846231,909.00,2019-02-19_15:36:40.436411
5846331,867.00,2019-02-19_15:36:40.535835
5846431,930.00,2019-02-19_15:36:40.636566
5846531,925.00,2019-02-19_15:36:40.737358
5846631,848.00,2019-02-19_15:36:40.837709
5846731,924.00,2019-02-19_15:36:40.939993
5846831,887.00,2019-02-19_15:36:41.036742
5846931,882.00,2019-02-19_15:36:41.137463
5847031,852.00,2019-02-19_15:36:41.238195
5847131,888.00,2019-02-19_15:36:41.337928
5847231,880.00,2019-02-19_15:36:41.443647
5847331,880.00,2019-02-19_15:36:41.540916
5847431,857.00,2019-02-19_15:36:41.649626
5847531,924.00,2019-02-19_15:36:41.737389
5847631,934.00,2019-02-19_15:36:41.838120
5847731,882.00,2019-02-19_15:36:41.937898
5847831,868.00,2019-02-19_15:36:42.045612
5847931,877.00,2019-02-19_15:36:42.138362
5848031,832.00,2019-02-19_15:36:42.236781
5848131,888.00,2019-02-19_15:36:42.338008
5848231,894.00,2019-02-19_15:36:42.444726
5848331,880.00,2019-02-19_15:36:42.541466
5848431,881.00,2019-02-19_15:36:42.641930
5848531,864.00,2019-02-19_15:36:42.737671
5848631,951.00,2019-02-19_15:36:42.837424
5848731,907.00,2019-02-19_15:36:42.937156
5848831,866.00,2019-02-19_15:36:43.037887
5848931,905.00,2019-02-19_15:36:43.139647
5849031,923.00,2019-02-19_15:36:43.237353
5849131,870.00,2019-02-19_15:36:43.337086
5849231,890.00,2019-02-19_15:36:43.439043
5849331,893.00,2019-02-19_15:36:43.541770
5849431,912.00,2019-02-19_15:36:43.642500
5849531,848.00,2019-02-19_15:36:43.738242
5849631,896.00,2019-02-19_15:36:43.837490
5849731,872.00,2019-02-19_15:36:43.942716
5849831,848.00,2019-02-19_15:36:44.037512
5849931,865.00,2019-02-19_15:36:44.140147
5850031,860.00,2019-02-19_15:36:44.236959
5850131,848.00,2019-02-19_15:36:44.340671
5850231,864.00,2019-02-19_15:36:44.437411
5850331,849.00,2019-02-19_15:36:44.542689
5850431,864.00,2019-02-19_15:36:44.640937
5850531,819.00,2019-02-19_15:36:44.736702
5850631,866.00,2019-02-19_15:36:44.844421
5850731,845.00,2019-02-19_15:36:44.938692
5850831,891.00,2019-02-19_15:36:45.038426
5850931,822.00,2019-02-19_15:36:45.145141
5851031,832.00,2019-02-19_15:36:45.237892
5851131,848.00,2019-02-19_15:36:45.338622
5851231,848.00,2019-02-19_15:36:45.442345
5851331,834.00,2019-02-19_15:36:45.538088
5851431,894.00,2019-02-19_15:36:45.638329
5851531,844.00,2019-02-19_15:36:45.738062
5851631,887.00,2019-02-19_15:36:45.837795
5851731,880.00,2019-02-19_15:36:45.938605
5851831,842.00,2019-02-19_15:36:46.036303
5851931,884.00,2019-02-19_15:36:46.138030
5852031,833.00,2019-02-19_15:36:46.238804
5852131,857.00,2019-02-19_15:36:46.338607
5852231,816.00,2019-02-19_15:36:46.440276
5852331,837.00,2019-02-19_15:36:46.538013
5852431,835.00,2019-02-19_15:36:46.639741
5852531,844.00,2019-02-19_15:36:46.735485
5852631,842.00,2019-02-19_15:36:46.840212
5852731,837.00,2019-02-19_15:36:46.938204
5852831,857.00,2019-02-19_15:36:47.037205
5852931,842.00,2019-02-19_15:36:47.143935
5853031,827.00,2019-02-19_15:36:47.238665
5853131,852.00,2019-02-19_15:36:47.337906
5853231,848.00,2019-02-19_15:36:47.440637
5853331,832.00,2019-02-19_15:36:47.539182
5853431,857.00,2019-02-19_15:36:47.636920
5853531,812.00,2019-02-19_15:36:47.737151
5853631,848.00,2019-02-19_15:36:47.838390
5853731,800.00,2019-02-19_15:36:47.938123
5853831,912.00,2019-02-19_15:36:48.036858
5853931,819.00,2019-02-19_15:36:48.137589
5854031,810.00,2019-02-19_15:36:48.236363
5854131,844.00,2019-02-19_15:36:48.337559
5854231,807.00,2019-02-19_15:36:48.437291
5854331,834.00,2019-02-19_15:36:48.538048
5854431,800.00,2019-02-19_15:36:48.637755
5854531,848.00,2019-02-19_15:36:48.739484
5854631,825.00,2019-02-19_15:36:48.838224
5854731,851.00,2019-02-19_15:36:48.937762
5854831,850.00,2019-02-19_15:36:49.038486
5854931,800.00,2019-02-19_15:36:49.139217
5855031,853.00,2019-02-19_15:36:49.238503
5855131,847.00,2019-02-19_15:36:49.338064
5855231,844.00,2019-02-19_15:36:49.437307
5855331,877.00,2019-02-19_15:36:49.538038
5855431,814.00,2019-02-19_15:36:49.638768
5855531,803.00,2019-02-19_15:36:49.736507
5855631,818.00,2019-02-19_15:36:49.837238
5855731,832.00,2019-02-19_15:36:49.939774
5855831,837.00,2019-02-19_15:36:50.040545
5855931,822.00,2019-02-19_15:36:50.137283
5856031,808.00,2019-02-19_15:36:50.237978
5856131,836.00,2019-02-19_15:36:50.342700
5856231,838.00,2019-02-19_15:36:50.437444
5856331,848.00,2019-02-19_15:36:50.537069
5856431,813.00,2019-02-19_15:36:50.639809
5856531,841.00,2019-02-19_15:36:50.737058
5856631,817.00,2019-02-19_15:36:50.838384
5856731,820.00,2019-02-19_15:36:50.943104
5856831,807.00,2019-02-19_15:36:51.037359
5856931,802.00,2019-02-19_15:36:51.136604
5857031,813.00,2019-02-19_15:36:51.240327
5857131,812.00,2019-02-19_15:36:51.340072
5857231,860.00,2019-02-19_15:36:51.438850
5857331,800.00,2019-02-19_15:36:51.539568
5857431,848.00,2019-02-19_15:36:51.639260
5857531,813.00,2019-02-19_15:36:51.737998
5857631,826.00,2019-02-19_15:36:51.839723
5857731,802.00,2019-02-19_15:36:51.938460
5857831,850.00,2019-02-19_15:36:52.038192
5857931,872.00,2019-02-19_15:36:52.137926
5858031,813.00,2019-02-19_15:36:52.239653
5858131,819.00,2019-02-19_15:36:52.342384
5858231,816.00,2019-02-19_15:36:52.437877
5858331,821.00,2019-02-19_15:36:52.537577
5858431,810.00,2019-02-19_15:36:52.638085
5858531,789.00,2019-02-19_15:36:52.737331
5858631,825.00,2019-02-19_15:36:52.836067
5858731,801.00,2019-02-19_15:36:52.936798
5858831,848.00,2019-02-19_15:36:53.037528
5858931,798.00,2019-02-19_15:36:53.136264
5859031,796.00,2019-02-19_15:36:53.237992
5859131,810.00,2019-02-19_15:36:53.337240
5859231,784.00,2019-02-19_15:36:53.437969
5859331,848.00,2019-02-19_15:36:53.537703
5859431,800.00,2019-02-19_15:36:53.639459
5859531,841.00,2019-02-19_15:36:53.736172
5859631,806.00,2019-02-19_15:36:53.839896
5859731,821.00,2019-02-19_15:36:53.940626
5859831,800.00,2019-02-19_15:36:54.037873
5859931,804.00,2019-02-19_15:36:54.138642
5860031,828.00,2019-02-19_15:36:54.243365
5860131,821.00,2019-02-19_15:36:54.337111
5860231,832.00,2019-02-19_15:36:54.437841
5860331,800.00,2019-02-19_15:36:54.538612
5860431,848.00,2019-02-19_15:36:54.637643
5860531,848.00,2019-02-19_15:36:54.736048
5860631,844.00,2019-02-19_15:36:54.840891
5860731,845.00,2019-02-19_15:36:54.941849
5860831,821.00,2019-02-19_15:36:55.037100
5860931,848.00,2019-02-19_15:36:55.136595
5861031,816.00,2019-02-19_15:36:55.237339
5861131,900.00,2019-02-19_15:36:55.337326
5861231,816.00,2019-02-19_15:36:55.438596
5861331,862.00,2019-02-19_15:36:55.537810
5861431,885.00,2019-02-19_15:36:55.641602
5861531,822.00,2019-02-19_15:36:55.740268
5861631,802.00,2019-02-19_15:36:55.839006
5861731,806.00,2019-02-19_15:36:55.937739
5861831,832.00,2019-02-19_15:36:56.040510
5861931,822.00,2019-02-19_15:36:56.137243
5862031,802.00,2019-02-19_15:36:56.238972
5862131,842.00,2019-02-19_15:36:56.342700
5862231,841.00,2019-02-19_15:36:56.437442
5862331,811.00,2019-02-19_15:36:56.537173
5862431,813.00,2019-02-19_15:36:56.638902
5862531,857.00,2019-02-19_15:36:56.735678
5862631,828.00,2019-02-19_15:36:56.839402
5862731,818.00,2019-02-19_15:36:56.939034
5862831,851.00,2019-02-19_15:36:57.037759
5862931,802.00,2019-02-19_15:36:57.137483
5863031,821.00,2019-02-19_15:36:57.236886
5863131,855.00,2019-02-19_15:36:57.338615
5863231,845.00,2019-02-19_15:36:57.437352
5863331,832.00,2019-02-19_15:36:57.538081
5863431,848.00,2019-02-19_15:36:57.637815
5863531,800.00,2019-02-19_15:36:57.736551
5863631,817.00,2019-02-19_15:36:57.837281
5863731,826.00,2019-02-19_15:36:57.936896
5863831,817.00,2019-02-19_15:36:58.037627
5863931,806.00,2019-02-19_15:36:58.140398
5864031,813.00,2019-02-19_15:36:58.237640
5864131,821.00,2019-02-19_15:36:58.338370
5864231,804.00,2019-02-19_15:36:58.437106
5864331,816.00,2019-02-19_15:36:58.536839
5864431,816.00,2019-02-19_15:36:58.637283
5864531,821.00,2019-02-19_15:36:58.741655
5864631,816.00,2019-02-19_15:36:58.837027
5864731,848.00,2019-02-19_15:36:58.936761
5864831,840.00,2019-02-19_15:36:59.038722
5864931,883.00,2019-02-19_15:36:59.142622
5865031,816.00,2019-02-19_15:36:59.237220
5865131,850.00,2019-02-19_15:36:59.337920
5865231,874.00,2019-02-19_15:36:59.437654
5865331,846.00,2019-02-19_15:36:59.537444
5865431,840.00,2019-02-19_15:36:59.637122
5865531,821.00,2019-02-19_15:36:59.736853
5865631,850.00,2019-02-19_15:36:59.836586
5865731,844.00,2019-02-19_15:36:59.937317
5865831,865.00,2019-02-19_15:37:00.044032
5865931,848.00,2019-02-19_15:37:00.137683
5866031,838.00,2019-02-19_15:37:00.237419
5866131,837.00,2019-02-19_15:37:00.336816
5866231,837.00,2019-02-19_15:37:00.437737
5866331,850.00,2019-02-19_15:37:00.535982
5866431,844.00,2019-02-19_15:37:00.636716
5866531,860.00,2019-02-19_15:37:00.737452
5866631,846.00,2019-02-19_15:37:00.838182
5866731,852.00,2019-02-19_15:37:00.937630
5866831,844.00,2019-02-19_15:37:01.037364
5866931,857.00,2019-02-19_15:37:01.137097
5867031,849.00,2019-02-19_15:37:01.237861
5867131,848.00,2019-02-19_15:37:01.337562
5867231,822.00,2019-02-19_15:37:01.438292
5867331,857.00,2019-02-19_15:37:01.539022
5867431,858.00,2019-02-19_15:37:01.638809
5867531,855.00,2019-02-19_15:37:01.737528
5867631,842.00,2019-02-19_15:37:01.837786
5867731,848.00,2019-02-19_15:37:01.937223
5867831,858.00,2019-02-19_15:37:02.037578
5867931,849.00,2019-02-19_15:37:02.137395
5868031,848.00,2019-02-19_15:37:02.238093
5868131,847.00,2019-02-19_15:37:02.337489
5868231,848.00,2019-02-19_15:37:02.437223
5868331,877.00,2019-02-19_15:37:02.537464
5868431,852.00,2019-02-19_15:37:02.637197
5868531,863.00,2019-02-19_15:37:02.736932
5868631,841.00,2019-02-19_15:37:02.836664
5868731,843.00,2019-02-19_15:37:02.938397
5868831,848.00,2019-02-19_15:37:03.037128
5868931,850.00,2019-02-19_15:37:03.138857
5869031,850.00,2019-02-19_15:37:03.238590
5869131,852.00,2019-02-19_15:37:03.337836
5869231,850.00,2019-02-19_15:37:03.436572
5869331,848.00,2019-02-19_15:37:03.537814
5869431,848.00,2019-02-19_15:37:03.636550
5869531,859.00,2019-02-19_15:37:03.737071
5869631,852.00,2019-02-19_15:37:03.836806
5869731,867.00,2019-02-19_15:37:03.938532
5869831,859.00,2019-02-19_15:37:04.038268
5869931,862.00,2019-02-19_15:37:04.138996
5870031,848.00,2019-02-19_15:37:04.236736
5870131,864.00,2019-02-19_15:37:04.337465
5870231,856.00,2019-02-19_15:37:04.437199
5870331,857.00,2019-02-19_15:37:04.539949
5870431,848.00,2019-02-19_15:37:04.637663
5870531,865.00,2019-02-19_15:37:04.738095
5870631,848.00,2019-02-19_15:37:04.837827
5870731,845.00,2019-02-19_15:37:04.937208
5870831,844.00,2019-02-19_15:37:05.037938
5870931,861.00,2019-02-19_15:37:05.137671
5871031,861.00,2019-02-19_15:37:05.237317
5871131,865.00,2019-02-19_15:37:05.338048
5871231,850.00,2019-02-19_15:37:05.437825
5871331,861.00,2019-02-19_15:37:05.539016
5871431,852.00,2019-02-19_15:37:05.637266
5871531,843.00,2019-02-19_15:37:05.736511
5871631,848.00,2019-02-19_15:37:05.837782
5871731,854.00,2019-02-19_15:37:05.938514
5871831,852.00,2019-02-19_15:37:06.036253
5871931,880.00,2019-02-19_15:37:06.136983
5872031,857.00,2019-02-19_15:37:06.238710
5872131,848.00,2019-02-19_15:37:06.340212
5872231,848.00,2019-02-19_15:37:06.438947
5872331,860.00,2019-02-19_15:37:06.540710
5872431,872.00,2019-02-19_15:37:06.638447
5872531,849.00,2019-02-19_15:37:06.737185
5872631,848.00,2019-02-19_15:37:06.837915
5872731,852.00,2019-02-19_15:37:06.941641
5872831,838.00,2019-02-19_15:37:07.044390
5872931,841.00,2019-02-19_15:37:07.139134
5873031,857.00,2019-02-19_15:37:07.237679
5873131,853.00,2019-02-19_15:37:07.338409
5873231,848.00,2019-02-19_15:37:07.442137
5873331,835.00,2019-02-19_15:37:07.538403
5873431,852.00,2019-02-19_15:37:07.637126
5873531,841.00,2019-02-19_15:37:07.737856
5873631,843.00,2019-02-19_15:37:07.837590
5873731,835.00,2019-02-19_15:37:07.939317
5873831,834.00,2019-02-19_15:37:08.040047
5873931,863.00,2019-02-19_15:37:08.137798
5874031,841.00,2019-02-19_15:37:08.245539
5874131,835.00,2019-02-19_15:37:08.337252
5874231,866.00,2019-02-19_15:37:08.435905
5874331,864.00,2019-02-19_15:37:08.537633
5874431,868.00,2019-02-19_15:37:08.640358
5874531,848.00,2019-02-19_15:37:08.737100
5874631,859.00,2019-02-19_15:37:08.836832
5874731,869.00,2019-02-19_15:37:08.937564
5874831,858.00,2019-02-19_15:37:09.037863
5874931,862.00,2019-02-19_15:37:09.140245
5875031,832.00,2019-02-19_15:37:09.236987
5875131,864.00,2019-02-19_15:37:09.337716
5875231,844.00,2019-02-19_15:37:09.438682
5875331,853.00,2019-02-19_15:37:09.537183
5875431,853.00,2019-02-19_15:37:09.638911
5875531,869.00,2019-02-19_15:37:09.736652
5875631,848.00,2019-02-19_15:37:09.840374
5875731,864.00,2019-02-19_15:37:09.937114
5875831,848.00,2019-02-19_15:37:10.037866
5875931,868.00,2019-02-19_15:37:10.142569
5876031,880.00,2019-02-19_15:37:10.244299
5876131,668.00,2019-02-19_15:37:10.337044
5876231,861.00,2019-02-19_15:37:10.437808
5876331,848.00,2019-02-19_15:37:10.540500
5876431,834.00,2019-02-19_15:37:10.637241
5876531,832.00,2019-02-19_15:37:10.735976
5876631,842.00,2019-02-19_15:37:10.838702
5876731,857.00,2019-02-19_15:37:10.937485
5876831,835.00,2019-02-19_15:37:11.044161
5876931,848.00,2019-02-19_15:37:11.139572
5877031,860.00,2019-02-19_15:37:11.236468
5877131,867.00,2019-02-19_15:37:11.337198
5877231,848.00,2019-02-19_15:37:11.440490
5877331,832.00,2019-02-19_15:37:11.536739
5877431,832.00,2019-02-19_15:37:11.640461
5877531,838.00,2019-02-19_15:37:11.736206
5877631,858.00,2019-02-19_15:37:11.836936
5877731,867.00,2019-02-19_15:37:11.938214
5877831,842.00,2019-02-19_15:37:12.037972
5877931,847.00,2019-02-19_15:37:12.137678
5878031,849.00,2019-02-19_15:37:12.236414
5878131,849.00,2019-02-19_15:37:12.336148
5878231,854.00,2019-02-19_15:37:12.437388
5878331,854.00,2019-02-19_15:37:12.538118
5878431,843.00,2019-02-19_15:37:12.636855
5878531,846.00,2019-02-19_15:37:12.753055
5878631,848.00,2019-02-19_15:37:12.837828
5878731,850.00,2019-02-19_15:37:12.937562
5878831,848.00,2019-02-19_15:37:13.036298
5878931,834.00,2019-02-19_15:37:13.137031
5879031,826.00,2019-02-19_15:37:13.237273
5879131,818.00,2019-02-19_15:37:13.337520
5879231,832.00,2019-02-19_15:37:13.437761
5879331,832.00,2019-02-19_15:37:13.536498
5879431,824.00,2019-02-19_15:37:13.637228
5879531,833.00,2019-02-19_15:37:13.737958
5879631,849.00,2019-02-19_15:37:13.836736
5879731,829.00,2019-02-19_15:37:13.936427
5879831,837.00,2019-02-19_15:37:14.036161
5879931,833.00,2019-02-19_15:37:14.136923
5880031,845.00,2019-02-19_15:37:14.238620
5880131,855.00,2019-02-19_15:37:14.337355
5880231,848.00,2019-02-19_15:37:14.436798
5880331,837.00,2019-02-19_15:37:14.536496
5880431,848.00,2019-02-19_15:37:14.638252
5880531,848.00,2019-02-19_15:37:14.737997
5880631,838.00,2019-02-19_15:37:14.838126
5880731,826.00,2019-02-19_15:37:14.937839
5880831,832.00,2019-02-19_15:37:15.038570
5880931,826.00,2019-02-19_15:37:15.137306
5881031,857.00,2019-02-19_15:37:15.236041
5881131,843.00,2019-02-19_15:37:15.336777
5881231,816.00,2019-02-19_15:37:15.437502
5881331,875.00,2019-02-19_15:37:15.537237
5881431,832.00,2019-02-19_15:37:15.635973
5881531,828.00,2019-02-19_15:37:15.737699
5881631,821.00,2019-02-19_15:37:15.837432
5881731,832.00,2019-02-19_15:37:15.936676
5881831,814.00,2019-02-19_15:37:16.037407
5881931,821.00,2019-02-19_15:37:16.138141
5882031,832.00,2019-02-19_15:37:16.237874
5882131,788.00,2019-02-19_15:37:16.336616
5882231,802.00,2019-02-19_15:37:16.437346
5882331,847.00,2019-02-19_15:37:16.535731
5882431,854.00,2019-02-19_15:37:16.636461
5882531,798.00,2019-02-19_15:37:16.737192
5882631,852.00,2019-02-19_15:37:16.836925
5882731,834.00,2019-02-19_15:37:16.936696
5882831,805.00,2019-02-19_15:37:17.037424
5882931,785.00,2019-02-19_15:37:17.137666
5883031,815.00,2019-02-19_15:37:17.238406
5883131,830.00,2019-02-19_15:37:17.337135
5883231,834.00,2019-02-19_15:37:17.440452
5883331,822.00,2019-02-19_15:37:17.538190
5883431,865.00,2019-02-19_15:37:17.637859
5883531,798.00,2019-02-19_15:37:17.737593
5883631,882.00,2019-02-19_15:37:17.836892
5883731,828.00,2019-02-19_15:37:17.937623
5883831,837.00,2019-02-19_15:37:18.045937
5883931,827.00,2019-02-19_15:37:18.135791
5884031,880.00,2019-02-19_15:37:18.237782
5884131,800.00,2019-02-19_15:37:18.338297
5884231,821.00,2019-02-19_15:37:18.438068
5884331,850.00,2019-02-19_15:37:18.536800
5884431,808.00,2019-02-19_15:37:18.640102
5884531,830.00,2019-02-19_15:37:18.737802
5884631,805.00,2019-02-19_15:37:18.838534
5884731,837.00,2019-02-19_15:37:18.937302
5884831,855.00,2019-02-19_15:37:19.040997
5884931,805.00,2019-02-19_15:37:19.137733
5885031,817.00,2019-02-19_15:37:19.238463
5885131,882.00,2019-02-19_15:37:19.336201
5885231,835.00,2019-02-19_15:37:19.438435
5885331,880.00,2019-02-19_15:37:19.542518
5885431,810.00,2019-02-19_15:37:19.643217
5885531,811.00,2019-02-19_15:37:19.735993
5885631,820.00,2019-02-19_15:37:19.836725
5885731,912.00,2019-02-19_15:37:19.939532
5885831,869.00,2019-02-19_15:37:20.041864
5885931,848.00,2019-02-19_15:37:20.138108
5886031,867.00,2019-02-19_15:37:20.237351
5886131,858.00,2019-02-19_15:37:20.337087
5886231,841.00,2019-02-19_15:37:20.436817
5886331,816.00,2019-02-19_15:37:20.537548
5886431,832.00,2019-02-19_15:37:20.637281
5886531,869.00,2019-02-19_15:37:20.738011
5886631,832.00,2019-02-19_15:37:20.838741
5886731,805.00,2019-02-19_15:37:20.938482
5886831,864.00,2019-02-19_15:37:21.037217
5886931,808.00,2019-02-19_15:37:21.137947
5887031,848.00,2019-02-19_15:37:21.236683
5887131,837.00,2019-02-19_15:37:21.338430
5887231,824.00,2019-02-19_15:37:21.441136
5887331,880.00,2019-02-19_15:37:21.536880
5887431,829.00,2019-02-19_15:37:21.638118
5887531,871.00,2019-02-19_15:37:21.738357
5887631,810.00,2019-02-19_15:37:21.836714
5887731,832.00,2019-02-19_15:37:21.939438
5887831,806.00,2019-02-19_15:37:22.037177
5887931,804.00,2019-02-19_15:37:22.139940
5888031,868.00,2019-02-19_15:37:22.242630
5888131,842.00,2019-02-19_15:37:22.346360
5888231,817.00,2019-02-19_15:37:22.444088
5888331,816.00,2019-02-19_15:37:22.536841
5888431,886.00,2019-02-19_15:37:22.640774
5888531,838.00,2019-02-19_15:37:22.737304
5888631,816.00,2019-02-19_15:37:22.837910
5888731,837.00,2019-02-19_15:37:22.936261
5888831,844.00,2019-02-19_15:37:23.036992
5888931,818.00,2019-02-19_15:37:23.137667
5889031,833.00,2019-02-19_15:37:23.242987
5889131,816.00,2019-02-19_15:37:23.342296
5889231,768.00,2019-02-19_15:37:23.438548
5889331,841.00,2019-02-19_15:37:23.542693
5889431,818.00,2019-02-19_15:37:23.640412
5889531,819.00,2019-02-19_15:37:23.737150
5889631,838.00,2019-02-19_15:37:23.841841
5889731,832.00,2019-02-19_15:37:23.940601
5889831,874.00,2019-02-19_15:37:24.040312
5889931,801.00,2019-02-19_15:37:24.137052
5890031,816.00,2019-02-19_15:37:24.237784
5890131,861.00,2019-02-19_15:37:24.337518
5890231,826.00,2019-02-19_15:37:24.436760
5890331,858.00,2019-02-19_15:37:24.537491
5890431,942.00,2019-02-19_15:37:24.637996
5890531,851.00,2019-02-19_15:37:24.737730
5890631,874.00,2019-02-19_15:37:24.838466
5890731,830.00,2019-02-19_15:37:24.938845
5890831,859.00,2019-02-19_15:37:25.039086
5890931,879.00,2019-02-19_15:37:25.137331
5891031,816.00,2019-02-19_15:37:25.238062
5891131,848.00,2019-02-19_15:37:25.337795
5891231,832.00,2019-02-19_15:37:25.440522
5891331,823.00,2019-02-19_15:37:25.535680
5891431,866.00,2019-02-19_15:37:25.637435
5891531,872.00,2019-02-19_15:37:25.737142
5891631,810.00,2019-02-19_15:37:25.837871
5891731,786.00,2019-02-19_15:37:25.938211
