5864131,1353.00,2019-02-19_15:36:58.338370
5864231,1360.00,2019-02-19_15:36:58.437106
5864331,1368.00,2019-02-19_15:36:58.536839
5864431,1356.00,2019-02-19_15:36:58.637283
5864531,1360.00,2019-02-19_15:36:58.741655
5864631,1350.00,2019-02-19_15:36:58.837027
5864731,1343.00,2019-02-19_15:36:58.936761
5864831,1376.00,2019-02-19_15:36:59.038722
5864931,1363.00,2019-02-19_15:36:59.142622
5865031,1360.00,2019-02-19_15:36:59.237220
5865131,1358.00,2019-02-19_15:36:59.337920
5865231,1353.00,2019-02-19_15:36:59.437654
5865331,1361.00,2019-02-19_15:36:59.537444
5865431,1357.00,2019-02-19_15:36:59.637122
5865531,1341.00,2019-02-19_15:36:59.736853
5865631,1356.00,2019-02-19_15:36:59.836586
5865731,1350.00,2019-02-19_15:36:59.937317
5865831,1344.00,2019-02-19_15:37:00.044032
5865931,1360.00,2019-02-19_15:37:00.137683
5866031,1358.00,2019-02-19_15:37:00.237419
5866131,1356.00,2019-02-19_15:37:00.336816
5866231,1357.00,2019-02-19_15:37:00.437737
5866331,1347.00,2019-02-19_15:37:00.535982
5866431,1369.00,2019-02-19_15:37:00.636716
5866531,1358.00,2019-02-19_15:37:00.737452
5866631,1358.00,2019-02-19_15:37:00.838182
5866731,1350.00,2019-02-19_15:37:00.937630
5866831,1353.00,2019-02-19_15:37:01.037364
5866931,1356.00,2019-02-19_15:37:01.137097
5867031,1344.00,2019-02-19_15:37:01.237861
5867131,1360.00,2019-02-19_15:37:01.337562
5867231,1360.00,2019-02-19_15:37:01.438292
5867331,1343.00,2019-02-19_15:37:01.539022
5867431,1351.00,2019-02-19_15:37:01.638809
5867531,1342.00,2019-02-19_15:37:01.737528
5867631,1355.00,2019-02-19_15:37:01.837786
5867731,1354.00,2019-02-19_15:37:01.937223
5867831,1352.00,2019-02-19_15:37:02.037578
5867931,1360.00,2019-02-19_15:37:02.137395
5868031,1355.00,2019-02-19_15:37:02.238093
5868131,1360.00,2019-02-19_15:37:02.337489
5868231,1360.00,2019-02-19_15:37:02.437223
5868331,1358.00,2019-02-19_15:37:02.537464
5868431,1357.00,2019-02-19_15:37:02.637197
5868531,1357.00,2019-02-19_15:37:02.736932
5868631,1353.00,2019-02-19_15:37:02.836664
5868731,1339.00,2019-02-19_15:37:02.938397
5868831,1363.00,2019-02-19_15:37:03.037128
5868931,1355.00,2019-02-19_15:37:03.138857
5869031,1344.00,2019-02-19_15:37:03.238590
5869131,1347.00,2019-02-19_15:37:03.337836
5869231,1350.00,2019-02-19_15:37:03.436572
5869331,1360.00,2019-02-19_15:37:03.537814
5869431,1354.00,2019-02-19_15:37:03.636550
5869531,1345.00,2019-02-19_15:37:03.737071
5869631,1359.00,2019-02-19_15:37:03.836806
5869731,1347.00,2019-02-19_15:37:03.938532
5869831,1354.00,2019-02-19_15:37:04.038268
5869931,1361.00,2019-02-19_15:37:04.138996
5870031,1360.00,2019-02-19_15:37:04.236736
5870131,1355.00,2019-02-19_15:37:04.337465
5870231,1362.00,2019-02-19_15:37:04.437199
5870331,1351.00,2019-02-19_15:37:04.539949
5870431,1352.00,2019-02-19_15:37:04.637663
5870531,1353.00,2019-02-19_15:37:04.738095
5870631,1338.00,2019-02-19_15:37:04.837827
5870731,1347.00,2019-02-19_15:37:04.937208
5870831,1378.00,2019-02-19_15:37:05.037938
5870931,1357.00,2019-02-19_15:37:05.137671
5871031,1351.00,2019-02-19_15:37:05.237317
5871131,1360.00,2019-02-19_15:37:05.338048
5871231,1354.00,2019-02-19_15:37:05.437825
5871331,1349.00,2019-02-19_15:37:05.539016
5871431,1357.00,2019-02-19_15:37:05.637266
5871531,1344.00,2019-02-19_15:37:05.736511
5871631,1353.00,2019-02-19_15:37:05.837782
5871731,1344.00,2019-02-19_15:37:05.938514
5871831,1442.00,2019-02-19_15:37:06.036253
5871931,1349.00,2019-02-19_15:37:06.136983
5872031,1340.00,2019-02-19_15:37:06.238710
5872131,1349.00,2019-02-19_15:37:06.340212
5872231,1341.00,2019-02-19_15:37:06.438947
5872331,1355.00,2019-02-19_15:37:06.540710
5872431,1352.00,2019-02-19_15:37:06.638447
5872531,1334.00,2019-02-19_15:37:06.737185
5872631,1347.00,2019-02-19_15:37:06.837915
5872731,1352.00,2019-02-19_15:37:06.941641
5872831,1353.00,2019-02-19_15:37:07.044390
5872931,1358.00,2019-02-19_15:37:07.139134
5873031,1347.00,2019-02-19_15:37:07.237679
5873131,1353.00,2019-02-19_15:37:07.338409
5873231,1358.00,2019-02-19_15:37:07.442137
5873331,1357.00,2019-02-19_15:37:07.538403
5873431,1392.00,2019-02-19_15:37:07.637126
5873531,1350.00,2019-02-19_15:37:07.737856
5873631,1350.00,2019-02-19_15:37:07.837590
5873731,1357.00,2019-02-19_15:37:07.939317
5873831,1344.00,2019-02-19_15:37:08.040047
5873931,1349.00,2019-02-19_15:37:08.137798
5874031,1348.00,2019-02-19_15:37:08.245539
5874131,1344.00,2019-02-19_15:37:08.337252
5874231,1347.00,2019-02-19_15:37:08.435905
5874331,1351.00,2019-02-19_15:37:08.537633
5874431,1355.00,2019-02-19_15:37:08.640358
5874531,1350.00,2019-02-19_15:37:08.737100
5874631,1349.00,2019-02-19_15:37:08.836832
5874731,1355.00,2019-02-19_15:37:08.937564
5874831,1357.00,2019-02-19_15:37:09.037863
5874931,1349.00,2019-02-19_15:37:09.140245
5875031,1342.00,2019-02-19_15:37:09.236987
5875131,1354.00,2019-02-19_15:37:09.337716
5875231,1366.00,2019-02-19_15:37:09.438682
5875331,1351.00,2019-02-19_15:37:09.537183
5875431,1354.00,2019-02-19_15:37:09.638911
5875531,1344.00,2019-02-19_15:37:09.736652
5875631,1349.00,2019-02-19_15:37:09.840374
5875731,1350.00,2019-02-19_15:37:09.937114
5875831,1348.00,2019-02-19_15:37:10.037866
5875931,1335.00,2019-02-19_15:37:10.142569
5876031,1345.00,2019-02-19_15:37:10.244299
5876131,1347.00,2019-02-19_15:37:10.337044
5876231,1348.00,2019-02-19_15:37:10.437808
5876331,1358.00,2019-02-19_15:37:10.540500
5876431,1345.00,2019-02-19_15:37:10.637241
5876531,1351.00,2019-02-19_15:37:10.735976
5876631,1355.00,2019-02-19_15:37:10.838702
5876731,1349.00,2019-02-19_15:37:10.937485
5876831,1344.00,2019-02-19_15:37:11.044161
5876931,1348.00,2019-02-19_15:37:11.139572
5877031,1376.00,2019-02-19_15:37:11.236468
5877131,1352.00,2019-02-19_15:37:11.337198
5877231,1350.00,2019-02-19_15:37:11.440490
5877331,1342.00,2019-02-19_15:37:11.536739
5877431,1349.00,2019-02-19_15:37:11.640461
5877531,1340.00,2019-02-19_15:37:11.736206
5877631,1346.00,2019-02-19_15:37:11.836936
5877731,1346.00,2019-02-19_15:37:11.938214
5877831,1357.00,2019-02-19_15:37:12.037972
5877931,1347.00,2019-02-19_15:37:12.137678
5878031,1357.00,2019-02-19_15:37:12.236414
5878131,1294.00,2019-02-19_15:37:12.336148
5878231,1346.00,2019-02-19_15:37:12.437388
5878331,1362.00,2019-02-19_15:37:12.538118
5878431,1330.00,2019-02-19_15:37:12.636855
5878531,1351.00,2019-02-19_15:37:12.753055
5878631,1335.00,2019-02-19_15:37:12.837828
5878731,1255.00,2019-02-19_15:37:12.937562
5878831,1329.00,2019-02-19_15:37:13.036298
5878931,1351.00,2019-02-19_15:37:13.137031
5879031,1347.00,2019-02-19_15:37:13.237273
5879131,1345.00,2019-02-19_15:37:13.337520
5879231,1340.00,2019-02-19_15:37:13.437761
5879331,1348.00,2019-02-19_15:37:13.536498
5879431,1349.00,2019-02-19_15:37:13.637228
5879531,1349.00,2019-02-19_15:37:13.737958
5879631,1346.00,2019-02-19_15:37:13.836736
5879731,1350.00,2019-02-19_15:37:13.936427
5879831,1342.00,2019-02-19_15:37:14.036161
5879931,1349.00,2019-02-19_15:37:14.136923
5880031,1344.00,2019-02-19_15:37:14.238620
5880131,1340.00,2019-02-19_15:37:14.337355
5880231,1346.00,2019-02-19_15:37:14.436798
5880331,1350.00,2019-02-19_15:37:14.536496
5880431,1355.00,2019-02-19_15:37:14.638252
5880531,1324.00,2019-02-19_15:37:14.737997
5880631,1349.00,2019-02-19_15:37:14.838126
5880731,1360.00,2019-02-19_15:37:14.937839
5880831,1360.00,2019-02-19_15:37:15.038570
5880931,1344.00,2019-02-19_15:37:15.137306
5881031,1343.00,2019-02-19_15:37:15.236041
5881131,1347.00,2019-02-19_15:37:15.336777
5881231,1349.00,2019-02-19_15:37:15.437502
5881331,1356.00,2019-02-19_15:37:15.537237
5881431,1346.00,2019-02-19_15:37:15.635973
5881531,1346.00,2019-02-19_15:37:15.737699
5881631,1345.00,2019-02-19_15:37:15.837432
5881731,1342.00,2019-02-19_15:37:15.936676
5881831,1344.00,2019-02-19_15:37:16.037407
5881931,1345.00,2019-02-19_15:37:16.138141
5882031,1345.00,2019-02-19_15:37:16.237874
5882131,1332.00,2019-02-19_15:37:16.336616
5882231,1348.00,2019-02-19_15:37:16.437346
5882331,1328.00,2019-02-19_15:37:16.535731
5882431,1357.00,2019-02-19_15:37:16.636461
5882531,1355.00,2019-02-19_15:37:16.737192
5882631,1346.00,2019-02-19_15:37:16.836925
5882731,1348.00,2019-02-19_15:37:16.936696
5882831,1344.00,2019-02-19_15:37:17.037424
5882931,1350.00,2019-02-19_15:37:17.137666
5883031,1350.00,2019-02-19_15:37:17.238406
5883131,1356.00,2019-02-19_15:37:17.337135
5883231,1348.00,2019-02-19_15:37:17.440452
5883331,1333.00,2019-02-19_15:37:17.538190
5883431,1344.00,2019-02-19_15:37:17.637859
5883531,1360.00,2019-02-19_15:37:17.737593
5883631,1346.00,2019-02-19_15:37:17.836892
5883731,1340.00,2019-02-19_15:37:17.937623
5883831,1330.00,2019-02-19_15:37:18.045937
5883931,1344.00,2019-02-19_15:37:18.135791
5884031,1335.00,2019-02-19_15:37:18.237782
5884131,1348.00,2019-02-19_15:37:18.338297
5884231,1305.00,2019-02-19_15:37:18.438068
5884331,1342.00,2019-02-19_15:37:18.536800
5884431,1338.00,2019-02-19_15:37:18.640102
5884531,1350.00,2019-02-19_15:37:18.737802
5884631,1332.00,2019-02-19_15:37:18.838534
5884731,1361.00,2019-02-19_15:37:18.937302
5884831,1360.00,2019-02-19_15:37:19.040997
5884931,1339.00,2019-02-19_15:37:19.137733
5885031,1354.00,2019-02-19_15:37:19.238463
5885131,1360.00,2019-02-19_15:37:19.336201
5885231,1346.00,2019-02-19_15:37:19.438435
5885331,1354.00,2019-02-19_15:37:19.542518
5885431,1350.00,2019-02-19_15:37:19.643217
5885531,1347.00,2019-02-19_15:37:19.735993
5885631,1353.00,2019-02-19_15:37:19.836725
5885731,1341.00,2019-02-19_15:37:19.939532
5885831,1315.00,2019-02-19_15:37:20.041864
5885931,1333.00,2019-02-19_15:37:20.138108
5886031,1341.00,2019-02-19_15:37:20.237351
5886131,1348.00,2019-02-19_15:37:20.337087
5886231,1350.00,2019-02-19_15:37:20.436817
5886331,1349.00,2019-02-19_15:37:20.537548
5886431,1344.00,2019-02-19_15:37:20.637281
5886531,1347.00,2019-02-19_15:37:20.738011
5886631,1333.00,2019-02-19_15:37:20.838741
5886731,1330.00,2019-02-19_15:37:20.938482
5886831,1348.00,2019-02-19_15:37:21.037217
5886931,1346.00,2019-02-19_15:37:21.137947
5887031,1335.00,2019-02-19_15:37:21.236683
5887131,1351.00,2019-02-19_15:37:21.338430
5887231,1386.00,2019-02-19_15:37:21.441136
5887331,1360.00,2019-02-19_15:37:21.536880
5887431,1350.00,2019-02-19_15:37:21.638118
5887531,1344.00,2019-02-19_15:37:21.738357
5887631,1363.00,2019-02-19_15:37:21.836714
5887731,1346.00,2019-02-19_15:37:21.939438
5887831,1360.00,2019-02-19_15:37:22.037177
5887931,1342.00,2019-02-19_15:37:22.139940
5888031,1366.00,2019-02-19_15:37:22.242630
5888131,1349.00,2019-02-19_15:37:22.346360
5888231,1360.00,2019-02-19_15:37:22.444088
5888331,1369.00,2019-02-19_15:37:22.536841
5888431,1344.00,2019-02-19_15:37:22.640774
5888531,1341.00,2019-02-19_15:37:22.737304
5888631,1366.00,2019-02-19_15:37:22.837910
5888731,1346.00,2019-02-19_15:37:22.936261
5888831,1342.00,2019-02-19_15:37:23.036992
5888931,1345.00,2019-02-19_15:37:23.137667
5889031,1325.00,2019-02-19_15:37:23.242987
5889131,1354.00,2019-02-19_15:37:23.342296
5889231,1353.00,2019-02-19_15:37:23.438548
5889331,1390.00,2019-02-19_15:37:23.542693
5889431,1327.00,2019-02-19_15:37:23.640412
