586831,3953.00,1415.00,662.00,2019-02-21_15:30:57.914081
586931,3947.00,1424.00,658.00,2019-02-21_15:30:58.086537
587031,3953.00,1422.00,656.00,2019-02-21_15:30:58.160939
587131,3951.00,1424.00,656.00,2019-02-21_15:30:58.287916
587231,3953.00,1423.00,656.00,2019-02-21_15:30:58.358346
587331,3949.00,1420.00,656.00,2019-02-21_15:30:58.438699
587431,3957.00,1418.00,656.00,2019-02-21_15:30:58.611802
587531,3951.00,1424.00,656.00,2019-02-21_15:30:58.693143
587631,3951.00,1410.00,662.00,2019-02-21_15:30:58.831035
587731,3951.00,1427.00,662.00,2019-02-21_15:30:58.897152
587831,3947.00,1424.00,662.00,2019-02-21_15:30:59.024972
587931,3951.00,1422.00,656.00,2019-02-21_15:30:59.155918
588031,3957.00,1423.00,661.00,2019-02-21_15:30:59.328583
588131,3953.00,1415.00,658.00,2019-02-21_15:30:59.397963
588231,3953.00,1421.00,661.00,2019-02-21_15:30:59.469418
588331,3943.00,1422.00,663.00,2019-02-21_15:30:59.548747
588431,3950.00,1424.00,658.00,2019-02-21_15:30:59.687160
588531,3954.00,1424.00,668.00,2019-02-21_15:30:59.786328
588631,3943.00,1424.00,656.00,2019-02-21_15:30:59.872198
588731,3951.00,1421.00,672.00,2019-02-21_15:30:59.953632
588831,3951.00,1424.00,672.00,2019-02-21_15:31:00.045919
588931,3955.00,1427.00,680.00,2019-02-21_15:31:00.148065
589031,3951.00,1423.00,680.00,2019-02-21_15:31:00.288286
589131,3955.00,1409.00,682.00,2019-02-21_15:31:00.480731
589231,3953.00,1424.00,674.00,2019-02-21_15:31:00.561577
589331,3951.00,1424.00,692.00,2019-02-21_15:31:00.647538
589431,3951.00,1420.00,686.00,2019-02-21_15:31:00.716827
589531,3951.00,1418.00,694.00,2019-02-21_15:31:00.876085
589631,3949.00,1424.00,689.00,2019-02-21_15:31:00.948954
589731,3954.00,1410.00,692.00,2019-02-21_15:31:01.126561
589831,3951.00,1420.00,696.00,2019-02-21_15:31:01.243582
589931,3953.00,1422.00,696.00,2019-02-21_15:31:01.367658
590031,3951.00,1410.00,697.00,2019-02-21_15:31:01.528778
590131,3951.00,1424.00,704.00,2019-02-21_15:31:01.598599
590231,3943.00,1423.00,710.00,2019-02-21_15:31:01.699900
590331,3943.00,1424.00,710.00,2019-02-21_15:31:01.827868
590431,3943.00,1424.00,723.00,2019-02-21_15:31:01.907273
590531,3947.00,1422.00,713.00,2019-02-21_15:31:01.970716
590631,3935.00,1421.00,715.00,2019-02-21_15:31:02.035237
590731,3966.00,1421.00,717.00,2019-02-21_15:31:02.117571
590831,3951.00,1424.00,720.00,2019-02-21_15:31:02.181018
590931,3951.00,1422.00,712.00,2019-02-21_15:31:02.251947
591031,3943.00,1415.00,720.00,2019-02-21_15:31:02.321934
591131,3951.00,1421.00,716.00,2019-02-21_15:31:02.515820
591231,3951.00,1425.00,720.00,2019-02-21_15:31:02.636849
591331,3943.00,1453.00,720.00,2019-02-21_15:31:02.732251
591431,3947.00,1418.00,716.00,2019-02-21_15:31:02.807465
591531,3943.00,1422.00,721.00,2019-02-21_15:31:02.946846
591631,3947.00,1424.00,720.00,2019-02-21_15:31:03.044585
591731,3950.00,1423.00,720.00,2019-02-21_15:31:03.185917
591831,3951.00,1414.00,720.00,2019-02-21_15:31:03.281149
591931,3949.00,1418.00,726.00,2019-02-21_15:31:03.381340
592031,3947.00,1422.00,720.00,2019-02-21_15:31:03.539687
592131,3953.00,1421.00,732.00,2019-02-21_15:31:03.612513
592231,3951.00,1433.00,721.00,2019-02-21_15:31:03.711677
592331,3949.00,1424.00,720.00,2019-02-21_15:31:03.909632
592431,3947.00,1424.00,736.00,2019-02-21_15:31:03.964137
592531,3943.00,1420.00,720.00,2019-02-21_15:31:04.033124
592631,3947.00,1417.00,722.00,2019-02-21_15:31:04.162211
592731,3952.00,1419.00,736.00,2019-02-21_15:31:04.294477
592831,3947.00,1423.00,722.00,2019-02-21_15:31:04.403110
592931,3951.00,1420.00,725.00,2019-02-21_15:31:04.484477
593031,3947.00,1423.00,713.00,2019-02-21_15:31:04.646154
593131,3949.00,1418.00,720.00,2019-02-21_15:31:04.730471
593231,3951.00,1421.00,730.00,2019-02-21_15:31:04.856443
593331,3951.00,1535.00,725.00,2019-02-21_15:31:04.981932
593431,3947.00,1437.00,744.00,2019-02-21_15:31:05.137182
593531,3943.00,1418.00,738.00,2019-02-21_15:31:05.219518
593631,3943.00,1434.00,738.00,2019-02-21_15:31:05.312271
593731,3947.00,1401.00,736.00,2019-02-21_15:31:05.391628
593831,3951.00,1410.00,736.00,2019-02-21_15:31:05.538940
593931,3947.00,1419.00,736.00,2019-02-21_15:31:05.605918
594031,3949.00,1415.00,746.00,2019-02-21_15:31:05.681828
594131,3951.00,1418.00,714.00,2019-02-21_15:31:05.796449
594231,3949.00,1424.00,752.00,2019-02-21_15:31:05.868294
594331,3951.00,1418.00,791.00,2019-02-21_15:31:05.984405
594431,3943.00,1407.00,736.00,2019-02-21_15:31:06.083052
594531,3943.00,1427.00,742.00,2019-02-21_15:31:06.169357
594631,3949.00,1412.00,746.00,2019-02-21_15:31:06.254171
594731,3951.00,1419.00,747.00,2019-02-21_15:31:06.322618
594831,3943.00,1418.00,746.00,2019-02-21_15:31:06.389086
594931,3951.00,1406.00,739.00,2019-02-21_15:31:06.463484
595031,3951.00,1404.00,738.00,2019-02-21_15:31:06.549293
595131,3943.00,1415.00,746.00,2019-02-21_15:31:06.632622
595231,3943.00,1423.00,746.00,2019-02-21_15:31:06.712476
595331,3951.00,1395.00,750.00,2019-02-21_15:31:06.833997
595431,3947.00,1422.00,752.00,2019-02-21_15:31:06.967461
595531,3947.00,1424.00,741.00,2019-02-21_15:31:07.104813
595631,3947.00,1420.00,742.00,2019-02-21_15:31:07.201039
595731,3947.00,1422.00,752.00,2019-02-21_15:31:07.273951
595831,3951.00,1421.00,748.00,2019-02-21_15:31:07.343387
595931,3949.00,1441.00,745.00,2019-02-21_15:31:07.426717
596031,3951.00,1421.00,746.00,2019-02-21_15:31:07.507595
596131,3939.00,1413.00,752.00,2019-02-21_15:31:07.662818
596231,3947.00,1415.00,740.00,2019-02-21_15:31:07.822594
596331,3951.00,1421.00,742.00,2019-02-21_15:31:07.929164
596431,3953.00,1419.00,740.00,2019-02-21_15:31:08.013544
596531,3952.00,1424.00,743.00,2019-02-21_15:31:08.140030
596631,3949.00,1424.00,754.00,2019-02-21_15:31:08.271202
596731,3947.00,1420.00,748.00,2019-02-21_15:31:08.447049
596831,3947.00,1417.00,734.00,2019-02-21_15:31:08.546745
596931,3947.00,1417.00,753.00,2019-02-21_15:31:08.649913
597031,3951.00,1419.00,745.00,2019-02-21_15:31:08.715385
597131,3943.00,1419.00,750.00,2019-02-21_15:31:08.869147
597231,3943.00,1420.00,737.00,2019-02-21_15:31:08.943186
597331,3951.00,1425.00,737.00,2019-02-21_15:31:09.147657
597431,3949.00,1424.00,742.00,2019-02-21_15:31:09.253223
597531,3951.00,1418.00,743.00,2019-02-21_15:31:09.364777
597631,3951.00,1427.00,742.00,2019-02-21_15:31:09.525481
597731,3951.00,1422.00,748.00,2019-02-21_15:31:09.593466
597831,3943.00,1415.00,752.00,2019-02-21_15:31:09.666838
597931,3949.00,1420.00,749.00,2019-02-21_15:31:09.775463
598031,3943.00,1424.00,746.00,2019-02-21_15:31:09.845445
598131,3951.00,1420.00,740.00,2019-02-21_15:31:09.911368
598231,3935.00,1423.00,749.00,2019-02-21_15:31:10.012059
598331,3950.00,1414.00,749.00,2019-02-21_15:31:10.129123
598431,3947.00,1415.00,730.00,2019-02-21_15:31:10.243691
598531,3950.00,1413.00,732.00,2019-02-21_15:31:10.371160
598631,3949.00,1417.00,742.00,2019-02-21_15:31:10.529879
598731,3951.00,1413.00,737.00,2019-02-21_15:31:10.724350
598831,3949.00,1409.00,734.00,2019-02-21_15:31:10.891962
598931,3951.00,1418.00,741.00,2019-02-21_15:31:10.986750
599031,3949.00,1411.00,738.00,2019-02-21_15:31:11.161290
599131,3943.00,1412.00,733.00,2019-02-21_15:31:11.247097
599231,3955.00,1420.00,732.00,2019-02-21_15:31:11.328986
599331,3951.00,1408.00,732.00,2019-02-21_15:31:11.409867
599431,3949.00,1423.00,733.00,2019-02-21_15:31:11.545371
599531,3950.00,1406.00,729.00,2019-02-21_15:31:11.627137
599631,3951.00,1421.00,721.00,2019-02-21_15:31:11.708478
599731,3947.00,1420.00,715.00,2019-02-21_15:31:11.780400
599831,3951.00,1415.00,716.00,2019-02-21_15:31:11.923246
599931,3951.00,1419.00,718.00,2019-02-21_15:31:11.988720
600031,3951.00,1424.00,718.00,2019-02-21_15:31:12.057772
600131,3951.00,1413.00,704.00,2019-02-21_15:31:12.232259
600231,3950.00,1419.00,713.00,2019-02-21_15:31:12.318561
600331,3949.00,1413.00,702.00,2019-02-21_15:31:12.395441
600431,3951.00,1402.00,720.00,2019-02-21_15:31:12.483734
600531,3959.00,1415.00,714.00,2019-02-21_15:31:12.632529
600631,3941.00,1415.00,716.00,2019-02-21_15:31:12.726793
600731,3949.00,1422.00,713.00,2019-02-21_15:31:12.911775
600831,3951.00,1415.00,716.00,2019-02-21_15:31:12.974272
600931,3951.00,1409.00,713.00,2019-02-21_15:31:13.040737
601031,3947.00,1424.00,720.00,2019-02-21_15:31:13.118280
601131,3951.00,1421.00,716.00,2019-02-21_15:31:13.257982
601231,3951.00,1415.00,713.00,2019-02-21_15:31:13.349249
601331,3951.00,1403.00,698.00,2019-02-21_15:31:13.420174
601431,3955.00,1417.00,706.00,2019-02-21_15:31:13.498089
601531,3953.00,1399.00,714.00,2019-02-21_15:31:13.576420
601631,3951.00,1420.00,709.00,2019-02-21_15:31:13.694775
601731,3951.00,1421.00,708.00,2019-02-21_15:31:13.820024
601831,3951.00,1418.00,707.00,2019-02-21_15:31:13.945164
601931,3951.00,1410.00,709.00,2019-02-21_15:31:14.082933
602031,3951.00,1419.00,704.00,2019-02-21_15:31:14.169719
602131,3955.00,1414.00,700.00,2019-02-21_15:31:14.253584
602231,3951.00,1408.00,700.00,2019-02-21_15:31:14.408295
602331,3947.00,1422.00,702.00,2019-02-21_15:31:14.475253
602431,3967.00,1407.00,704.00,2019-02-21_15:31:14.613259
602531,3991.00,1414.00,697.00,2019-02-21_15:31:14.733738
602631,3951.00,1421.00,704.00,2019-02-21_15:31:14.923240
602731,3951.00,1411.00,684.00,2019-02-21_15:31:15.005543
602831,3953.00,1415.00,694.00,2019-02-21_15:31:15.080979
602931,3953.00,1399.00,700.00,2019-02-21_15:31:15.159304
603031,3947.00,1412.00,705.00,2019-02-21_15:31:15.235197
603131,3951.00,1419.00,704.00,2019-02-21_15:31:15.326088
603231,3951.00,1472.00,704.00,2019-02-21_15:31:15.501090
603331,3951.00,1415.00,704.00,2019-02-21_15:31:15.630506
603431,3951.00,1362.00,698.00,2019-02-21_15:31:15.692061
603531,3951.00,1411.00,698.00,2019-02-21_15:31:15.801953
603631,3951.00,1423.00,704.00,2019-02-21_15:31:15.894873
603731,3951.00,1419.00,705.00,2019-02-21_15:31:15.998573
603831,3950.00,1416.00,706.00,2019-02-21_15:31:16.069501
603931,3947.00,1422.00,700.00,2019-02-21_15:31:16.199914
604031,3951.00,1419.00,693.00,2019-02-21_15:31:16.299112
604131,3951.00,1415.00,720.00,2019-02-21_15:31:16.370078
604231,3947.00,1417.00,707.00,2019-02-21_15:31:16.441472
604331,3952.00,1410.00,704.00,2019-02-21_15:31:16.662802
604431,3951.00,1414.00,704.00,2019-02-21_15:31:16.806570
604531,3951.00,1414.00,704.00,2019-02-21_15:31:16.874032
604631,3943.00,1418.00,698.00,2019-02-21_15:31:16.975707
604731,3953.00,1414.00,709.00,2019-02-21_15:31:17.042671
604831,3951.00,1412.00,710.00,2019-02-21_15:31:17.156747
604931,3951.00,1418.00,709.00,2019-02-21_15:31:17.224730
605031,3953.00,1417.00,704.00,2019-02-21_15:31:17.299103
605131,3953.00,1409.00,708.00,2019-02-21_15:31:17.373307
605231,3955.00,1392.00,706.00,2019-02-21_15:31:17.453893
605331,3951.00,1405.00,693.00,2019-02-21_15:31:17.529244
605431,3955.00,1413.00,709.00,2019-02-21_15:31:17.598688
605531,3951.00,1422.00,702.00,2019-02-21_15:31:17.673143
605631,3951.00,1422.00,704.00,2019-02-21_15:31:17.782808
605731,3951.00,1406.00,708.00,2019-02-21_15:31:17.888902
605831,3952.00,1414.00,701.00,2019-02-21_15:31:17.959335
605931,3951.00,1418.00,698.00,2019-02-21_15:31:18.052126
606031,3951.00,1410.00,748.00,2019-02-21_15:31:18.216260
606131,3955.00,1411.00,704.00,2019-02-21_15:31:18.296614
606231,3946.00,1413.00,704.00,2019-02-21_15:31:18.422635
606331,3947.00,1414.00,693.00,2019-02-21_15:31:18.492084
606431,3947.00,1425.00,700.00,2019-02-21_15:31:18.640889
606531,3949.00,1420.00,698.00,2019-02-21_15:31:18.765386
606631,3952.00,1424.00,710.00,2019-02-21_15:31:18.963285
606731,3951.00,1412.00,688.00,2019-02-21_15:31:19.049589
606831,3947.00,1420.00,706.00,2019-02-21_15:31:19.183829
606931,3935.00,1409.00,700.00,2019-02-21_15:31:19.248487
607031,3951.00,1419.00,692.00,2019-02-21_15:31:19.321657
607131,3951.00,1411.00,695.00,2019-02-21_15:31:19.443911
607231,3951.00,1424.00,698.00,2019-02-21_15:31:19.582792
607331,3952.00,1410.00,704.00,2019-02-21_15:31:19.763333
607431,3947.00,1421.00,704.00,2019-02-21_15:31:19.832283
607531,3951.00,1418.00,704.00,2019-02-21_15:31:19.915608
607631,3942.00,1410.00,704.00,2019-02-21_15:31:19.988520
607731,3943.00,1418.00,706.00,2019-02-21_15:31:20.062452
607831,3947.00,1418.00,691.00,2019-02-21_15:31:20.168098
607931,3951.00,1402.00,698.00,2019-02-21_15:31:20.264851
608031,3955.00,1410.00,702.00,2019-02-21_15:31:20.382350
608131,3951.00,1419.00,702.00,2019-02-21_15:31:20.521265
608231,3951.00,1420.00,704.00,2019-02-21_15:31:20.594632
608331,3952.00,1421.00,704.00,2019-02-21_15:31:20.676523
608431,3952.00,1420.00,700.00,2019-02-21_15:31:20.745494
608531,3951.00,1414.00,688.00,2019-02-21_15:31:20.828249
608631,3950.00,1414.00,704.00,2019-02-21_15:31:20.892272
608731,3949.00,1415.00,700.00,2019-02-21_15:31:20.983010
608831,3947.00,1415.00,693.00,2019-02-21_15:31:21.146184
608931,3955.00,1419.00,700.00,2019-02-21_15:31:21.217744
609031,3951.00,1420.00,701.00,2019-02-21_15:31:21.308416
609131,3955.00,1419.00,706.00,2019-02-21_15:31:21.381872
609231,3951.00,1421.00,704.00,2019-02-21_15:31:21.527619
609331,3953.00,1409.00,697.00,2019-02-21_15:31:21.719560
609431,3954.00,1414.00,704.00,2019-02-21_15:31:21.841080
609531,3953.00,1415.00,699.00,2019-02-21_15:31:21.910128
609631,3951.00,1442.00,696.00,2019-02-21_15:31:21.989882
609731,3949.00,1406.00,693.00,2019-02-21_15:31:22.067753
609831,3953.00,1402.00,696.00,2019-02-21_15:31:22.195227
609931,3951.00,1424.00,710.00,2019-02-21_15:31:22.302360
610031,3950.00,1404.00,704.00,2019-02-21_15:31:22.389656
610131,3951.00,1406.00,704.00,2019-02-21_15:31:22.449177
610231,3952.00,1413.00,700.00,2019-02-21_15:31:22.520105
610331,3955.00,1413.00,704.00,2019-02-21_15:31:22.659981
610431,3953.00,1415.00,716.00,2019-02-21_15:31:22.859866
610531,3954.00,1424.00,708.00,2019-02-21_15:31:22.933771
610631,3951.00,1411.00,718.00,2019-02-21_15:31:23.013634
610731,3951.00,1412.00,720.00,2019-02-21_15:31:23.197147
610831,3951.00,1408.00,717.00,2019-02-21_15:31:23.320650
610931,3953.00,1415.00,718.00,2019-02-21_15:31:23.463550
611031,3951.00,1410.00,715.00,2019-02-21_15:31:23.537404
611131,3951.00,1413.00,710.00,2019-02-21_15:31:23.653962
611231,3951.00,1415.00,710.00,2019-02-21_15:31:23.779447
611331,3947.00,1429.00,712.00,2019-02-21_15:31:23.849386
611431,3951.00,1417.00,710.00,2019-02-21_15:31:23.928285
611531,3943.00,1422.00,711.00,2019-02-21_15:31:24.071449
611631,3951.00,1422.00,717.00,2019-02-21_15:31:24.142522
611731,3951.00,1392.00,710.00,2019-02-21_15:31:24.215586
611831,3953.00,1421.00,715.00,2019-02-21_15:31:24.344889
611931,3953.00,1421.00,707.00,2019-02-21_15:31:24.416312
612031,3947.00,1389.00,712.00,2019-02-21_15:31:24.593882
612131,3953.00,1408.00,714.00,2019-02-21_15:31:24.672258
612231,3954.00,1411.00,716.00,2019-02-21_15:31:24.813609
612331,3952.00,1420.00,716.00,2019-02-21_15:31:24.967370
612431,3951.00,1408.00,717.00,2019-02-21_15:31:25.134575
612531,3951.00,1418.00,704.00,2019-02-21_15:31:25.273897
612631,3951.00,1414.00,708.00,2019-02-21_15:31:25.430671
612731,3954.00,1411.00,708.00,2019-02-21_15:31:25.527850
612831,3951.00,1409.00,698.00,2019-02-21_15:31:25.688097
612931,3952.00,1417.00,701.00,2019-02-21_15:31:25.765928
613031,3951.00,1419.00,700.00,2019-02-21_15:31:25.824954
613131,3945.00,1401.00,695.00,2019-02-21_15:31:25.962348
613231,3951.00,1414.00,704.00,2019-02-21_15:31:26.050138
613331,3951.00,1418.00,698.00,2019-02-21_15:31:26.114618
613431,3953.00,1417.00,698.00,2019-02-21_15:31:26.181118
613531,3955.00,1418.00,695.00,2019-02-21_15:31:26.255515
613631,3953.00,1417.00,733.00,2019-02-21_15:31:26.364639
613731,3953.00,1408.00,704.00,2019-02-21_15:31:26.475711
613831,3953.00,1409.00,706.00,2019-02-21_15:31:26.606157
613931,3949.00,1425.00,708.00,2019-02-21_15:31:26.731191
614031,3947.00,1409.00,698.00,2019-02-21_15:31:26.849688
614131,3947.00,1413.00,705.00,2019-02-21_15:31:26.915184
614231,3947.00,1417.00,707.00,2019-02-21_15:31:27.083227
614331,3953.00,1410.00,696.00,2019-02-21_15:31:27.155224
614431,3951.00,1410.00,787.00,2019-02-21_15:31:27.225210
614531,3947.00,1418.00,695.00,2019-02-21_15:31:27.394297
614631,3951.00,1423.00,717.00,2019-02-21_15:31:27.479114
614731,3951.00,1407.00,704.00,2019-02-21_15:31:27.623452
614831,3919.00,1418.00,697.00,2019-02-21_15:31:27.729808
614931,3947.00,1418.00,704.00,2019-02-21_15:31:27.861033
615031,3951.00,1410.00,700.00,2019-02-21_15:31:27.960733
615131,3953.00,1413.00,694.00,2019-02-21_15:31:28.087265
615231,3952.00,1418.00,701.00,2019-02-21_15:31:28.269778
615331,3951.00,1416.00,700.00,2019-02-21_15:31:28.334220
615431,3950.00,1414.00,720.00,2019-02-21_15:31:28.403534
615531,3951.00,1412.00,698.00,2019-02-21_15:31:28.478174
615631,3953.00,1410.00,695.00,2019-02-21_15:31:28.557927
615731,3951.00,1413.00,694.00,2019-02-21_15:31:28.647195
615831,3952.00,1410.00,704.00,2019-02-21_15:31:28.728044
615931,3950.00,1414.00,701.00,2019-02-21_15:31:28.846092
616031,3949.00,1408.00,698.00,2019-02-21_15:31:28.945292
616131,3953.00,1418.00,698.00,2019-02-21_15:31:29.106985
616231,3951.00,1417.00,699.00,2019-02-21_15:31:29.171962
616331,3947.00,1431.00,707.00,2019-02-21_15:31:29.322348
616431,3951.00,1409.00,697.00,2019-02-21_15:31:29.428929
616531,3951.00,1412.00,701.00,2019-02-21_15:31:29.543182
616631,3955.00,1419.00,700.00,2019-02-21_15:31:29.618860
616731,3953.00,1413.00,693.00,2019-02-21_15:31:29.686812
616831,3950.00,1414.00,704.00,2019-02-21_15:31:29.775593
616931,3947.00,1408.00,698.00,2019-02-21_15:31:29.853158
617031,3951.00,1418.00,688.00,2019-02-21_15:31:29.925536
617131,3943.00,1392.00,704.00,2019-02-21_15:31:30.009913
617231,3951.00,1417.00,704.00,2019-02-21_15:31:30.250909
617331,3943.00,1410.00,698.00,2019-02-21_15:31:30.311920
617431,3947.00,1401.00,720.00,2019-02-21_15:31:30.392801
617531,3953.00,1409.00,700.00,2019-02-21_15:31:30.464191
617631,3951.00,1401.00,704.00,2019-02-21_15:31:30.569344
617731,3958.00,1393.00,704.00,2019-02-21_15:31:30.664573
617831,3949.00,1411.00,704.00,2019-02-21_15:31:30.732526
617931,3947.00,1418.00,690.00,2019-02-21_15:31:30.803991
618031,3951.00,1414.00,704.00,2019-02-21_15:31:30.878885
618131,3954.00,1412.00,707.00,2019-02-21_15:31:30.968128
618231,3947.00,1417.00,704.00,2019-02-21_15:31:31.066337
618331,3947.00,1413.00,704.00,2019-02-21_15:31:31.212664
618431,3943.00,1413.00,711.00,2019-02-21_15:31:31.308925
618531,3950.00,1418.00,708.00,2019-02-21_15:31:31.384271
618631,3951.00,1413.00,704.00,2019-02-21_15:31:31.544975
618731,3955.00,1413.00,712.00,2019-02-21_15:31:31.722545
618831,3911.00,1408.00,708.00,2019-02-21_15:31:31.796446
618931,3951.00,1425.00,707.00,2019-02-21_15:31:31.872830
619031,3955.00,1417.00,705.00,2019-02-21_15:31:31.956157
619131,3951.00,1417.00,713.00,2019-02-21_15:31:32.094544
619231,3951.00,1414.00,708.00,2019-02-21_15:31:32.266160
619331,3949.00,1402.00,710.00,2019-02-21_15:31:32.333615
619431,3947.00,1411.00,697.00,2019-02-21_15:31:32.398235
619531,3952.00,1415.00,704.00,2019-02-21_15:31:32.489409
619631,3952.00,1411.00,694.00,2019-02-21_15:31:32.614352
619731,3951.00,1413.00,706.00,2019-02-21_15:31:32.774062
619831,3947.00,1424.00,706.00,2019-02-21_15:31:32.833584
619931,3951.00,1424.00,709.00,2019-02-21_15:31:32.891615
620031,3943.00,1414.00,710.00,2019-02-21_15:31:32.969982
620131,3951.00,1410.00,708.00,2019-02-21_15:31:33.111343
620231,3947.00,1424.00,704.00,2019-02-21_15:31:33.183267
620331,3951.00,1414.00,701.00,2019-02-21_15:31:33.285202
620431,3951.00,1415.00,700.00,2019-02-21_15:31:33.459040
620531,3951.00,1408.00,706.00,2019-02-21_15:31:33.599409
620631,3955.00,1408.00,692.00,2019-02-21_15:31:33.709521
620731,3967.00,1411.00,704.00,2019-02-21_15:31:33.916847
620831,3943.00,1418.00,704.00,2019-02-21_15:31:33.980832
620931,3951.00,1411.00,713.00,2019-02-21_15:31:34.064656
621031,3951.00,1413.00,701.00,2019-02-21_15:31:34.202071
621131,3951.00,1418.00,707.00,2019-02-21_15:31:34.269172
621231,3953.00,1413.00,706.00,2019-02-21_15:31:34.337109
621331,3959.00,1414.00,708.00,2019-02-21_15:31:34.410717
621431,3951.00,1413.00,714.00,2019-02-21_15:31:34.477838
621531,3951.00,1415.00,710.00,2019-02-21_15:31:34.592412
621631,3953.00,1425.00,708.00,2019-02-21_15:31:34.708503
621731,3953.00,1426.00,712.00,2019-02-21_15:31:34.790304
621831,3953.00,1406.00,713.00,2019-02-21_15:31:34.986722
621931,3955.00,1417.00,704.00,2019-02-21_15:31:35.145442
622031,3951.00,1417.00,704.00,2019-02-21_15:31:35.217400
622131,3954.00,1414.00,717.00,2019-02-21_15:31:35.324993
622231,3951.00,1422.00,703.00,2019-02-21_15:31:35.395462
622331,3955.00,1409.00,702.00,2019-02-21_15:31:35.584900
622431,3947.00,1418.00,688.00,2019-02-21_15:31:35.659296
622531,3955.00,1421.00,707.00,2019-02-21_15:31:35.746099
622631,3953.00,1413.00,696.00,2019-02-21_15:31:35.949951
622731,3951.00,1414.00,705.00,2019-02-21_15:31:36.039730
622831,3943.00,1414.00,704.00,2019-02-21_15:31:36.106691
622931,3949.00,1417.00,698.00,2019-02-21_15:31:36.254992
623031,3955.00,1410.00,700.00,2019-02-21_15:31:36.335397
623131,3951.00,1413.00,656.00,2019-02-21_15:31:36.459346
623231,3943.00,1409.00,724.00,2019-02-21_15:31:36.608148
623331,3949.00,1411.00,695.00,2019-02-21_15:31:36.789183
623431,3953.00,1420.00,690.00,2019-02-21_15:31:36.862595
623531,3955.00,1321.00,695.00,2019-02-21_15:31:36.991113
623631,3951.00,1416.00,688.00,2019-02-21_15:31:37.072400
623731,3947.00,1407.00,672.00,2019-02-21_15:31:37.153783
623831,3951.00,1400.00,688.00,2019-02-21_15:31:37.255423
623931,3951.00,1412.00,688.00,2019-02-21_15:31:37.396288
624031,3951.00,1412.00,678.00,2019-02-21_15:31:37.503923
624131,3959.00,1411.00,681.00,2019-02-21_15:31:37.617174
624231,3955.00,1405.00,684.00,2019-02-21_15:31:37.803507
624331,3950.00,1398.00,661.00,2019-02-21_15:31:37.892825
624431,3951.00,1415.00,694.00,2019-02-21_15:31:37.978651
624531,3947.00,1411.00,660.00,2019-02-21_15:31:38.101107
624631,3947.00,1413.00,674.00,2019-02-21_15:31:38.169555
624731,3947.00,1413.00,704.00,2019-02-21_15:31:38.238003
624831,3947.00,1415.00,676.00,2019-02-21_15:31:38.328767
624931,3951.00,1418.00,672.00,2019-02-21_15:31:38.410611
625031,3951.00,1409.00,670.00,2019-02-21_15:31:38.622902
625131,3951.00,1414.00,676.00,2019-02-21_15:31:38.736514
625231,3955.00,1411.00,674.00,2019-02-21_15:31:38.941333
625331,3952.00,1413.00,678.00,2019-02-21_15:31:39.076825
625431,3951.00,1410.00,684.00,2019-02-21_15:31:39.261937
625531,3951.00,1415.00,682.00,2019-02-21_15:31:39.370867
625631,3951.00,1414.00,688.00,2019-02-21_15:31:39.443781
625731,3952.00,1408.00,684.00,2019-02-21_15:31:39.511275
625831,3953.00,1420.00,682.00,2019-02-21_15:31:39.584148
625931,3953.00,1410.00,682.00,2019-02-21_15:31:39.793457
626031,3951.00,1408.00,692.00,2019-02-21_15:31:39.939283
626131,3951.00,1408.00,688.00,2019-02-21_15:31:40.010707
626231,3951.00,1411.00,691.00,2019-02-21_15:31:40.146608
626331,3946.00,1412.00,704.00,2019-02-21_15:31:40.218035
626431,3955.00,1413.00,694.00,2019-02-21_15:31:40.293923
626531,3950.00,1411.00,693.00,2019-02-21_15:31:40.363365
626631,3959.00,1415.00,689.00,2019-02-21_15:31:40.512688
626731,3953.00,1417.00,678.00,2019-02-21_15:31:40.663548
626831,3953.00,1408.00,698.00,2019-02-21_15:31:40.754209
626931,3955.00,1409.00,688.00,2019-02-21_15:31:40.898588
627031,3954.00,1414.00,688.00,2019-02-21_15:31:40.966546
627131,3951.00,1412.00,688.00,2019-02-21_15:31:41.104426
627231,3950.00,1412.00,688.00,2019-02-21_15:31:41.171348
627331,3953.00,1409.00,688.00,2019-02-21_15:31:41.237840
627431,3955.00,1411.00,688.00,2019-02-21_15:31:41.411944
627531,3951.00,1413.00,693.00,2019-02-21_15:31:41.511119
627631,3951.00,1415.00,688.00,2019-02-21_15:31:41.732321
627731,3951.00,1420.00,688.00,2019-02-21_15:31:41.832517
627831,3951.00,1404.00,697.00,2019-02-21_15:31:41.909932
627931,3953.00,1414.00,689.00,2019-02-21_15:31:42.052741
628031,3947.00,1409.00,690.00,2019-02-21_15:31:42.164349
628131,3954.00,1422.00,688.00,2019-02-21_15:31:42.272971
628231,3955.00,1416.00,688.00,2019-02-21_15:31:42.384566
628331,3953.00,1413.00,688.00,2019-02-21_15:31:42.494727
628431,3951.00,1408.00,678.00,2019-02-21_15:31:42.586932
628531,3947.00,1416.00,688.00,2019-02-21_15:31:42.683154
628631,3953.00,1408.00,698.00,2019-02-21_15:31:42.791778
628731,3967.00,1413.00,695.00,2019-02-21_15:31:42.873619
628831,3951.00,1419.00,692.00,2019-02-21_15:31:43.097317
628931,3951.00,1409.00,704.00,2019-02-21_15:31:43.191557
629031,3951.00,1415.00,700.00,2019-02-21_15:31:43.277529
629131,3947.00,1411.00,688.00,2019-02-21_15:31:43.347438
