74739,1495.00,2018-11-08_13:54:48.091000
74759,1498.00,2018-11-08_13:54:48.209000
74779,1498.00,2018-11-08_13:54:48.331000
74799,1494.00,2018-11-08_13:54:48.451000
74819,1498.00,2018-11-08_13:54:48.566000
74839,1494.00,2018-11-08_13:54:48.646000
74859,1499.00,2018-11-08_13:54:48.766000
74879,1497.00,2018-11-08_13:54:48.866000
74899,1494.00,2018-11-08_13:54:48.971000
74919,1493.00,2018-11-08_13:54:49.091000
74939,1495.00,2018-11-08_13:54:49.210000
74959,1493.00,2018-11-08_13:54:49.329000
74979,1497.00,2018-11-08_13:54:49.413000
74999,1491.00,2018-11-08_13:54:49.539000
75019,1492.00,2018-11-08_13:54:49.644000
75039,1492.00,2018-11-08_13:54:49.743000
75059,1478.00,2018-11-08_13:54:49.856000
75079,1494.00,2018-11-08_13:54:49.940000
75099,1493.00,2018-11-08_13:54:50.059000
75119,1491.00,2018-11-08_13:54:50.155000
75139,1494.00,2018-11-08_13:54:50.276000
75159,1493.00,2018-11-08_13:54:50.396000
75179,1495.00,2018-11-08_13:54:50.484000
75199,1491.00,2018-11-08_13:54:50.598000
75219,1491.00,2018-11-08_13:54:50.678000
75239,1493.00,2018-11-08_13:54:50.799000
75259,1489.00,2018-11-08_13:54:50.928000
75279,1488.00,2018-11-08_13:54:51.028000
75299,1488.00,2018-11-08_13:54:51.111000
75319,1488.00,2018-11-08_13:54:51.210000
75339,1485.00,2018-11-08_13:54:51.331000
75359,1463.00,2018-11-08_13:54:51.447000
75379,1488.00,2018-11-08_13:54:51.564000
75399,1483.00,2018-11-08_13:54:51.655000
75419,1485.00,2018-11-08_13:54:51.778000
75439,1488.00,2018-11-08_13:54:51.880000
75459,1483.00,2018-11-08_13:54:51.963000
75479,1482.00,2018-11-08_13:54:52.074000
75499,1483.00,2018-11-08_13:54:52.160000
75519,1492.00,2018-11-08_13:54:52.290000
75539,1488.00,2018-11-08_13:54:52.416000
75559,1479.00,2018-11-08_13:54:52.545000
75579,1488.00,2018-11-08_13:54:52.676000
75599,1485.00,2018-11-08_13:54:52.810000
75619,1483.00,2018-11-08_13:54:52.921000
75639,1483.00,2018-11-08_13:54:53.023000
75659,1481.00,2018-11-08_13:54:53.105000
75679,1479.00,2018-11-08_13:54:53.186000
75699,1477.00,2018-11-08_13:54:53.279000
75719,1472.00,2018-11-08_13:54:53.369000
75739,1472.00,2018-11-08_13:54:53.456000
75759,1479.00,2018-11-08_13:54:53.571000
75779,1467.00,2018-11-08_13:54:53.678000
75799,1469.00,2018-11-08_13:54:53.737000
75819,1463.00,2018-11-08_13:54:53.815000
75839,1460.00,2018-11-08_13:54:53.917000
75859,1460.00,2018-11-08_13:54:53.983000
75879,1456.00,2018-11-08_13:54:54.052000
75899,1456.00,2018-11-08_13:54:54.145000
75919,1451.00,2018-11-08_13:54:54.216000
75939,1456.00,2018-11-08_13:54:54.288000
75959,1456.00,2018-11-08_13:54:54.355000
75979,1455.00,2018-11-08_13:54:54.420000
75999,1453.00,2018-11-08_13:54:54.487000
76019,1452.00,2018-11-08_13:54:54.575000
76039,1449.00,2018-11-08_13:54:54.625000
76059,1450.00,2018-11-08_13:54:54.678000
76079,1446.00,2018-11-08_13:54:54.758000
76099,1450.00,2018-11-08_13:54:54.836000
76119,1443.00,2018-11-08_13:54:54.918000
76139,1446.00,2018-11-08_13:54:54.999000
76159,1441.00,2018-11-08_13:54:55.086000
76179,1440.00,2018-11-08_13:54:55.213000
76199,1438.00,2018-11-08_13:54:55.343000
76219,1434.00,2018-11-08_13:54:55.457000
76239,1436.00,2018-11-08_13:54:55.512000
76259,1429.00,2018-11-08_13:54:55.559000
76279,1426.00,2018-11-08_13:54:55.611000
76299,1422.00,2018-11-08_13:54:55.661000
76319,1429.00,2018-11-08_13:54:55.710000
76339,1424.00,2018-11-08_13:54:55.787000
76359,1424.00,2018-11-08_13:54:55.852000
76379,1427.00,2018-11-08_13:54:55.913000
76399,1424.00,2018-11-08_13:54:55.994000
76419,1419.00,2018-11-08_13:54:56.045000
76439,1422.00,2018-11-08_13:54:56.098000
76459,1422.00,2018-11-08_13:54:56.144000
76479,1430.00,2018-11-08_13:54:56.196000
76499,1413.00,2018-11-08_13:54:56.246000
76519,1421.00,2018-11-08_13:54:56.302000
76539,1416.00,2018-11-08_13:54:56.364000
76559,1411.00,2018-11-08_13:54:56.422000
76579,1410.00,2018-11-08_13:54:56.472000
76599,1413.00,2018-11-08_13:54:56.524000
76619,1407.00,2018-11-08_13:54:56.572000
76639,1404.00,2018-11-08_13:54:56.625000
76659,1405.00,2018-11-08_13:54:56.676000
76679,1402.00,2018-11-08_13:54:56.740000
76699,1379.00,2018-11-08_13:54:56.833000
76719,1401.00,2018-11-08_13:54:56.923000
76739,1392.00,2018-11-08_13:54:56.988000
76759,1397.00,2018-11-08_13:54:57.044000
76779,1393.00,2018-11-08_13:54:57.092000
76799,1394.00,2018-11-08_13:54:57.148000
76819,1399.00,2018-11-08_13:54:57.210000
76839,1392.00,2018-11-08_13:54:57.273000
76859,1392.00,2018-11-08_13:54:57.335000
76879,1392.00,2018-11-08_13:54:57.382000
76899,1392.00,2018-11-08_13:54:57.435000
76919,1366.00,2018-11-08_13:54:57.514000
76939,1392.00,2018-11-08_13:54:57.591000
76959,1391.00,2018-11-08_13:54:57.643000
76979,1386.00,2018-11-08_13:54:57.696000
76999,1381.00,2018-11-08_13:54:57.756000
77019,1379.00,2018-11-08_13:54:57.815000
77039,1382.00,2018-11-08_13:54:57.880000
77059,1378.00,2018-11-08_13:54:57.953000
77079,1378.00,2018-11-08_13:54:58.007000
77099,1376.00,2018-11-08_13:54:58.069000
77119,1371.00,2018-11-08_13:54:58.144000
77139,1373.00,2018-11-08_13:54:58.198000
77159,1360.00,2018-11-08_13:54:58.262000
77179,1373.00,2018-11-08_13:54:58.318000
77199,1366.00,2018-11-08_13:54:58.375000
77219,1369.00,2018-11-08_13:54:58.431000
77239,1366.00,2018-11-08_13:54:58.487000
77259,1364.00,2018-11-08_13:54:58.542000
77279,1333.00,2018-11-08_13:54:58.594000
77299,1362.00,2018-11-08_13:54:58.646000
77319,1397.00,2018-11-08_13:54:58.695000
77339,1353.00,2018-11-08_13:54:58.746000
77359,1360.00,2018-11-08_13:54:58.793000
77379,1358.00,2018-11-08_13:54:58.843000
77399,1337.00,2018-11-08_13:54:58.900000
77419,1344.00,2018-11-08_13:54:58.965000
77439,1379.00,2018-11-08_13:54:59.017000
77459,1356.00,2018-11-08_13:54:59.066000
77479,1338.00,2018-11-08_13:54:59.117000
77499,1312.00,2018-11-08_13:54:59.166000
77519,1360.00,2018-11-08_13:54:59.223000
77539,1354.00,2018-11-08_13:54:59.276000
77559,1350.00,2018-11-08_13:54:59.323000
77579,1351.00,2018-11-08_13:54:59.375000
77599,1349.00,2018-11-08_13:54:59.433000
77619,1346.00,2018-11-08_13:54:59.492000
77639,1347.00,2018-11-08_13:54:59.558000
77659,1349.00,2018-11-08_13:54:59.625000
77679,1330.00,2018-11-08_13:54:59.695000
77699,1347.00,2018-11-08_13:54:59.819000
77719,1345.00,2018-11-08_13:54:59.939000
77739,1345.00,2018-11-08_13:55:00.024000
77759,1382.00,2018-11-08_13:55:00.085000
77779,1346.00,2018-11-08_13:55:00.162000
77799,1344.00,2018-11-08_13:55:00.266000
77819,1342.00,2018-11-08_13:55:00.424000
77839,1341.00,2018-11-08_13:55:00.507000
77859,1339.00,2018-11-08_13:55:00.581000
77879,1339.00,2018-11-08_13:55:00.656000
77899,1339.00,2018-11-08_13:55:00.732000
77919,1336.00,2018-11-08_13:55:00.811000
77939,1335.00,2018-11-08_13:55:00.930000
77959,1335.00,2018-11-08_13:55:01.036000
77979,1333.00,2018-11-08_13:55:01.158000
77999,1330.00,2018-11-08_13:55:01.264000
78019,1328.00,2018-11-08_13:55:01.403000
78039,1329.00,2018-11-08_13:55:01.491000
78059,1296.00,2018-11-08_13:55:01.618000
78079,1331.00,2018-11-08_13:55:01.733000
78099,1339.00,2018-11-08_13:55:01.859000
78119,1335.00,2018-11-08_13:55:01.956000
78139,1328.00,2018-11-08_13:55:02.030000
78159,1332.00,2018-11-08_13:55:02.135000
78179,1335.00,2018-11-08_13:55:02.290000
78199,1331.00,2018-11-08_13:55:02.388000
78219,1333.00,2018-11-08_13:55:02.468000
78239,1332.00,2018-11-08_13:55:02.520000
78259,1334.00,2018-11-08_13:55:02.578000
78279,1330.00,2018-11-08_13:55:02.636000
78299,1331.00,2018-11-08_13:55:02.684000
78319,1330.00,2018-11-08_13:55:02.735000
78339,1330.00,2018-11-08_13:55:02.796000
78359,1330.00,2018-11-08_13:55:02.878000
78379,1328.00,2018-11-08_13:55:02.949000
78399,1328.00,2018-11-08_13:55:03.002000
78419,1328.00,2018-11-08_13:55:03.047000
78439,1328.00,2018-11-08_13:55:03.097000
78459,1328.00,2018-11-08_13:55:03.148000
78479,1328.00,2018-11-08_13:55:03.197000
78499,1328.00,2018-11-08_13:55:03.241000
78519,1326.00,2018-11-08_13:55:03.292000
78539,1325.00,2018-11-08_13:55:03.359000
78559,1328.00,2018-11-08_13:55:03.433000
78579,1323.00,2018-11-08_13:55:03.514000
78599,1325.00,2018-11-08_13:55:03.567000
78619,1326.00,2018-11-08_13:55:03.637000
78639,1325.00,2018-11-08_13:55:03.719000
78659,1326.00,2018-11-08_13:55:03.778000
78679,1328.00,2018-11-08_13:55:03.829000
78699,1323.00,2018-11-08_13:55:03.874000
78719,1322.00,2018-11-08_13:55:03.921000
78739,1322.00,2018-11-08_13:55:03.993000
78759,1325.00,2018-11-08_13:55:04.073000
78779,1317.00,2018-11-08_13:55:04.159000
78799,1328.00,2018-11-08_13:55:04.240000
78819,1325.00,2018-11-08_13:55:04.333000
78839,1328.00,2018-11-08_13:55:04.464000
78859,1327.00,2018-11-08_13:55:04.581000
78879,1322.00,2018-11-08_13:55:04.683000
78899,1323.00,2018-11-08_13:55:04.770000
78919,1328.00,2018-11-08_13:55:04.929000
78939,1320.00,2018-11-08_13:55:05.021000
78959,1324.00,2018-11-08_13:55:05.134000
78979,1323.00,2018-11-08_13:55:05.261000
78999,1322.00,2018-11-08_13:55:05.371000
79019,1317.00,2018-11-08_13:55:05.460000
79039,1318.00,2018-11-08_13:55:05.544000
79059,1321.00,2018-11-08_13:55:05.629000
79079,1321.00,2018-11-08_13:55:05.706000
79099,1322.00,2018-11-08_13:55:05.758000
79119,1328.00,2018-11-08_13:55:05.808000
79139,1323.00,2018-11-08_13:55:05.873000
79159,1318.00,2018-11-08_13:55:05.971000
79179,1323.00,2018-11-08_13:55:06.064000
79199,1319.00,2018-11-08_13:55:06.197000
79219,1317.00,2018-11-08_13:55:06.306000
79239,1319.00,2018-11-08_13:55:06.418000
79259,1335.00,2018-11-08_13:55:06.497000
79279,1316.00,2018-11-08_13:55:06.595000
79299,1322.00,2018-11-08_13:55:06.658000
79319,1296.00,2018-11-08_13:55:06.749000
79339,1328.00,2018-11-08_13:55:06.866000
79359,1307.00,2018-11-08_13:55:06.966000
79379,1319.00,2018-11-08_13:55:07.048000
79399,1322.00,2018-11-08_13:55:07.122000
79419,1314.00,2018-11-08_13:55:07.201000
79439,1324.00,2018-11-08_13:55:07.283000
79459,1324.00,2018-11-08_13:55:07.362000
79479,1318.00,2018-11-08_13:55:07.494000
79499,1320.00,2018-11-08_13:55:07.618000
79519,1322.00,2018-11-08_13:55:07.737000
79539,1323.00,2018-11-08_13:55:07.854000
79559,1312.00,2018-11-08_13:55:07.969000
79579,1325.00,2018-11-08_13:55:08.090000
79599,1326.00,2018-11-08_13:55:08.200000
79619,1318.00,2018-11-08_13:55:08.332000
79639,1325.00,2018-11-08_13:55:08.455000
79659,1322.00,2018-11-08_13:55:08.547000
79679,1319.00,2018-11-08_13:55:08.626000
79699,1321.00,2018-11-08_13:55:08.741000
79719,1322.00,2018-11-08_13:55:08.828000
79739,1323.00,2018-11-08_13:55:08.911000
79759,1321.00,2018-11-08_13:55:08.993000
79779,1323.00,2018-11-08_13:55:09.111000
79799,1319.00,2018-11-08_13:55:09.225000
79819,1319.00,2018-11-08_13:55:09.349000
79839,1318.00,2018-11-08_13:55:09.465000
79859,1319.00,2018-11-08_13:55:09.544000
79879,1317.00,2018-11-08_13:55:09.677000
79899,1318.00,2018-11-08_13:55:09.806000
79919,1323.00,2018-11-08_13:55:09.927000
79939,1321.00,2018-11-08_13:55:10.051000
79959,1316.00,2018-11-08_13:55:10.144000
79979,1322.00,2018-11-08_13:55:10.253000
79999,1322.00,2018-11-08_13:55:10.382000
80019,1320.00,2018-11-08_13:55:10.502000
80039,1318.00,2018-11-08_13:55:10.647000
80059,1317.00,2018-11-08_13:55:10.784000
80079,1326.00,2018-11-08_13:55:10.867000
80099,1329.00,2018-11-08_13:55:10.950000
80119,1323.00,2018-11-08_13:55:11.033000
80139,1322.00,2018-11-08_13:55:11.114000
80159,1323.00,2018-11-08_13:55:11.238000
80179,1322.00,2018-11-08_13:55:11.322000
80199,1318.00,2018-11-08_13:55:11.450000
80219,1319.00,2018-11-08_13:55:11.578000
80239,1318.00,2018-11-08_13:55:11.683000
80259,1318.00,2018-11-08_13:55:11.799000
80279,1316.00,2018-11-08_13:55:11.891000
80299,1316.00,2018-11-08_13:55:11.988000
80319,1318.00,2018-11-08_13:55:12.081000
80339,1318.00,2018-11-08_13:55:12.222000
80359,1318.00,2018-11-08_13:55:12.412000
80379,1319.00,2018-11-08_13:55:12.487000
80399,1321.00,2018-11-08_13:55:12.555000
80419,1317.00,2018-11-08_13:55:12.633000
80439,1318.00,2018-11-08_13:55:12.729000
80459,1324.00,2018-11-08_13:55:12.852000
80479,1313.00,2018-11-08_13:55:12.998000
80499,1324.00,2018-11-08_13:55:13.076000
80519,1324.00,2018-11-08_13:55:13.156000
80539,1321.00,2018-11-08_13:55:13.235000
80559,1323.00,2018-11-08_13:55:13.310000
80579,1323.00,2018-11-08_13:55:13.393000
80599,1319.00,2018-11-08_13:55:13.487000
80619,1322.00,2018-11-08_13:55:13.590000
80639,1338.00,2018-11-08_13:55:13.682000
80659,1322.00,2018-11-08_13:55:13.812000
80679,1323.00,2018-11-08_13:55:13.936000
80699,1325.00,2018-11-08_13:55:14.066000
80719,1325.00,2018-11-08_13:55:14.196000
80739,1326.00,2018-11-08_13:55:14.295000
80759,1326.00,2018-11-08_13:55:14.431000
80779,1326.00,2018-11-08_13:55:14.558000
80799,1326.00,2018-11-08_13:55:14.664000
80819,1328.00,2018-11-08_13:55:14.813000
80839,1329.00,2018-11-08_13:55:14.937000
80859,1326.00,2018-11-08_13:55:15.067000
80879,1342.00,2018-11-08_13:55:15.173000
80899,1327.00,2018-11-08_13:55:15.261000
80919,1327.00,2018-11-08_13:55:15.350000
80939,1327.00,2018-11-08_13:55:15.472000
80959,1328.00,2018-11-08_13:55:15.603000
80979,1328.00,2018-11-08_13:55:15.685000
80999,1328.00,2018-11-08_13:55:15.784000
81019,1328.00,2018-11-08_13:55:15.907000
81039,1326.00,2018-11-08_13:55:16.060000
81059,1328.00,2018-11-08_13:55:16.189000
81079,1328.00,2018-11-08_13:55:16.329000
81099,1324.00,2018-11-08_13:55:16.449000
81119,1327.00,2018-11-08_13:55:16.589000
81139,1328.00,2018-11-08_13:55:16.688000
81159,1328.00,2018-11-08_13:55:16.772000
81179,1328.00,2018-11-08_13:55:16.842000
81199,1328.00,2018-11-08_13:55:16.906000
81219,1328.00,2018-11-08_13:55:16.981000
81239,1364.00,2018-11-08_13:55:17.051000
81259,1302.00,2018-11-08_13:55:17.148000
81279,1328.00,2018-11-08_13:55:17.248000
81299,1328.00,2018-11-08_13:55:17.330000
81319,1302.00,2018-11-08_13:55:17.398000
81339,1342.00,2018-11-08_13:55:17.465000
81359,1326.00,2018-11-08_13:55:17.532000
81379,1328.00,2018-11-08_13:55:17.588000
81399,1333.00,2018-11-08_13:55:17.649000
81419,1328.00,2018-11-08_13:55:17.715000
81439,1326.00,2018-11-08_13:55:17.780000
81459,1328.00,2018-11-08_13:55:17.853000
81479,1329.00,2018-11-08_13:55:17.929000
81499,1328.00,2018-11-08_13:55:18.040000
81519,1327.00,2018-11-08_13:55:18.152000
81539,1309.00,2018-11-08_13:55:18.301000
81559,1328.00,2018-11-08_13:55:18.450000
81579,1321.00,2018-11-08_13:55:18.581000
81599,1328.00,2018-11-08_13:55:18.727000
81619,1329.00,2018-11-08_13:55:18.858000
81639,1322.00,2018-11-08_13:55:18.959000
81659,1328.00,2018-11-08_13:55:19.026000
81679,1239.00,2018-11-08_13:55:19.168000
81699,1328.00,2018-11-08_13:55:19.292000
81719,1328.00,2018-11-08_13:55:19.416000
81739,1319.00,2018-11-08_13:55:19.534000
81759,1331.00,2018-11-08_13:55:19.648000
81779,1344.00,2018-11-08_13:55:19.791000
81799,1328.00,2018-11-08_13:55:19.938000
81819,1328.00,2018-11-08_13:55:20.063000
81839,1325.00,2018-11-08_13:55:20.122000
81859,1328.00,2018-11-08_13:55:20.277000
81879,1325.00,2018-11-08_13:55:20.417000
81899,1326.00,2018-11-08_13:55:20.540000
81919,1328.00,2018-11-08_13:55:20.628000
81939,1327.00,2018-11-08_13:55:20.716000
81959,1326.00,2018-11-08_13:55:20.834000
81979,1327.00,2018-11-08_13:55:20.917000
81999,1326.00,2018-11-08_13:55:20.996000
82019,1327.00,2018-11-08_13:55:21.076000
82039,1323.00,2018-11-08_13:55:21.156000
82059,1331.00,2018-11-08_13:55:21.258000
82079,1326.00,2018-11-08_13:55:21.382000
82099,1328.00,2018-11-08_13:55:21.494000
82119,1327.00,2018-11-08_13:55:21.617000
82139,1323.00,2018-11-08_13:55:21.745000
82159,1328.00,2018-11-08_13:55:21.855000
82179,1328.00,2018-11-08_13:55:21.976000
82199,1326.00,2018-11-08_13:55:22.105000
82219,1327.00,2018-11-08_13:55:22.218000
82239,1328.00,2018-11-08_13:55:22.300000
82259,1327.00,2018-11-08_13:55:22.416000
82279,1326.00,2018-11-08_13:55:22.551000
82299,1328.00,2018-11-08_13:55:22.641000
82319,1328.00,2018-11-08_13:55:22.743000
82339,1326.00,2018-11-08_13:55:22.840000
82359,1328.00,2018-11-08_13:55:22.963000
82379,1327.00,2018-11-08_13:55:23.099000
82399,1327.00,2018-11-08_13:55:23.239000
82419,1328.00,2018-11-08_13:55:23.426000
82439,1327.00,2018-11-08_13:55:23.574000
82459,1326.00,2018-11-08_13:55:23.688000
82479,1317.00,2018-11-08_13:55:23.765000
82499,1327.00,2018-11-08_13:55:23.852000
82519,1328.00,2018-11-08_13:55:23.940000
82539,1328.00,2018-11-08_13:55:24.016000
82559,1328.00,2018-11-08_13:55:24.096000
82579,1328.00,2018-11-08_13:55:24.178000
82599,1327.00,2018-11-08_13:55:24.262000
82619,1328.00,2018-11-08_13:55:24.337000
82639,1328.00,2018-11-08_13:55:24.433000
82659,1328.00,2018-11-08_13:55:24.515000
82679,1316.00,2018-11-08_13:55:24.597000
82699,1328.00,2018-11-08_13:55:24.660000
82719,1325.00,2018-11-08_13:55:24.732000
82739,1328.00,2018-11-08_13:55:24.827000
82759,1329.00,2018-11-08_13:55:24.910000
82779,1328.00,2018-11-08_13:55:25.008000
82799,1328.00,2018-11-08_13:55:25.106000
82819,1328.00,2018-11-08_13:55:25.201000
82839,1326.00,2018-11-08_13:55:25.294000
82859,1328.00,2018-11-08_13:55:25.363000
82879,1327.00,2018-11-08_13:55:25.428000
82899,1330.00,2018-11-08_13:55:25.492000
82919,1328.00,2018-11-08_13:55:25.555000
82939,1329.00,2018-11-08_13:55:25.607000
82959,1328.00,2018-11-08_13:55:25.694000
82979,1328.00,2018-11-08_13:55:25.754000
82999,1328.00,2018-11-08_13:55:25.855000
83019,1328.00,2018-11-08_13:55:25.950000
83039,1328.00,2018-11-08_13:55:26.067000
83059,1328.00,2018-11-08_13:55:26.133000
83079,1328.00,2018-11-08_13:55:26.199000
83099,1328.00,2018-11-08_13:55:26.266000
83119,1328.00,2018-11-08_13:55:26.330000
83139,1328.00,2018-11-08_13:55:26.392000
83159,1328.00,2018-11-08_13:55:26.462000
83179,1328.00,2018-11-08_13:55:26.521000
83199,1328.00,2018-11-08_13:55:26.616000
83219,1328.00,2018-11-08_13:55:26.685000
83239,1330.00,2018-11-08_13:55:26.870000
83259,1325.00,2018-11-08_13:55:26.966000
83279,1327.00,2018-11-08_13:55:27.108000
83299,1328.00,2018-11-08_13:55:27.226000
83319,1328.00,2018-11-08_13:55:27.365000
83339,1328.00,2018-11-08_13:55:27.436000
83359,1328.00,2018-11-08_13:55:27.543000
83379,1328.00,2018-11-08_13:55:27.687000
