442699,811.00,2018-11-08_10:14:17.727000
442719,816.00,2018-11-08_10:14:17.850000
442739,828.00,2018-11-08_10:14:17.941000
442759,848.00,2018-11-08_10:14:18.097000
442779,809.00,2018-11-08_10:14:18.221000
442799,812.00,2018-11-08_10:14:18.333000
442819,821.00,2018-11-08_10:14:18.421000
442839,816.00,2018-11-08_10:14:18.542000
442859,814.00,2018-11-08_10:14:18.631000
442879,816.00,2018-11-08_10:14:18.715000
442899,816.00,2018-11-08_10:14:18.786000
442919,816.00,2018-11-08_10:14:18.853000
442939,818.00,2018-11-08_10:14:18.904000
442959,816.00,2018-11-08_10:14:18.969000
442979,816.00,2018-11-08_10:14:19.036000
442999,818.00,2018-11-08_10:14:19.104000
443019,816.00,2018-11-08_10:14:19.172000
443039,813.00,2018-11-08_10:14:19.288000
443059,816.00,2018-11-08_10:14:19.420000
443079,816.00,2018-11-08_10:14:19.511000
443099,806.00,2018-11-08_10:14:19.615000
443119,817.00,2018-11-08_10:14:19.681000
443139,818.00,2018-11-08_10:14:19.747000
443159,816.00,2018-11-08_10:14:19.810000
443179,817.00,2018-11-08_10:14:19.877000
443199,817.00,2018-11-08_10:14:19.947000
443219,822.00,2018-11-08_10:14:20.079000
443239,817.00,2018-11-08_10:14:20.183000
443259,820.00,2018-11-08_10:14:20.312000
443279,818.00,2018-11-08_10:14:20.428000
443299,821.00,2018-11-08_10:14:20.514000
443319,819.00,2018-11-08_10:14:20.620000
443339,820.00,2018-11-08_10:14:20.746000
443359,816.00,2018-11-08_10:14:20.847000
443379,819.00,2018-11-08_10:14:20.933000
443399,819.00,2018-11-08_10:14:21.030000
443419,818.00,2018-11-08_10:14:21.125000
443439,820.00,2018-11-08_10:14:21.244000
443459,821.00,2018-11-08_10:14:21.361000
443479,821.00,2018-11-08_10:14:21.448000
443499,820.00,2018-11-08_10:14:21.569000
443519,822.00,2018-11-08_10:14:21.648000
443539,821.00,2018-11-08_10:14:21.730000
443559,822.00,2018-11-08_10:14:21.846000
443579,816.00,2018-11-08_10:14:21.982000
443599,827.00,2018-11-08_10:14:22.101000
443619,825.00,2018-11-08_10:14:22.159000
443639,808.00,2018-11-08_10:14:22.208000
443659,816.00,2018-11-08_10:14:22.254000
443679,816.00,2018-11-08_10:14:22.304000
443699,814.00,2018-11-08_10:14:22.358000
443719,817.00,2018-11-08_10:14:22.457000
443739,815.00,2018-11-08_10:14:22.564000
443759,808.00,2018-11-08_10:14:22.689000
443779,816.00,2018-11-08_10:14:22.799000
443799,816.00,2018-11-08_10:14:22.885000
443819,816.00,2018-11-08_10:14:23.023000
443839,815.00,2018-11-08_10:14:23.156000
443859,814.00,2018-11-08_10:14:23.268000
443879,812.00,2018-11-08_10:14:23.352000
443899,805.00,2018-11-08_10:14:23.439000
443919,818.00,2018-11-08_10:14:23.524000
443939,812.00,2018-11-08_10:14:23.621000
443959,816.00,2018-11-08_10:14:23.732000
443979,805.00,2018-11-08_10:14:23.837000
443999,814.00,2018-11-08_10:14:23.931000
444019,816.00,2018-11-08_10:14:24.058000
444039,812.00,2018-11-08_10:14:24.194000
444059,814.00,2018-11-08_10:14:24.296000
444079,813.00,2018-11-08_10:14:24.417000
444099,810.00,2018-11-08_10:14:24.564000
444119,810.00,2018-11-08_10:14:24.691000
444139,809.00,2018-11-08_10:14:24.817000
444159,810.00,2018-11-08_10:14:24.937000
444179,808.00,2018-11-08_10:14:25.012000
444199,812.00,2018-11-08_10:14:25.061000
444219,814.00,2018-11-08_10:14:25.124000
444239,815.00,2018-11-08_10:14:25.235000
444259,809.00,2018-11-08_10:14:25.363000
444279,807.00,2018-11-08_10:14:25.487000
444299,810.00,2018-11-08_10:14:25.610000
444319,812.00,2018-11-08_10:14:25.701000
444339,805.00,2018-11-08_10:14:25.829000
444359,810.00,2018-11-08_10:14:25.949000
444379,812.00,2018-11-08_10:14:26.050000
444399,805.00,2018-11-08_10:14:26.105000
444419,802.00,2018-11-08_10:14:26.159000
444439,816.00,2018-11-08_10:14:26.224000
444459,809.00,2018-11-08_10:14:26.318000
444479,810.00,2018-11-08_10:14:26.434000
444499,815.00,2018-11-08_10:14:26.543000
444519,816.00,2018-11-08_10:14:26.666000
444539,816.00,2018-11-08_10:14:26.799000
444559,816.00,2018-11-08_10:14:26.894000
444579,817.00,2018-11-08_10:14:26.996000
444599,818.00,2018-11-08_10:14:27.078000
444619,817.00,2018-11-08_10:14:27.160000
444639,816.00,2018-11-08_10:14:27.241000
444659,834.00,2018-11-08_10:14:27.331000
444679,818.00,2018-11-08_10:14:27.442000
444699,816.00,2018-11-08_10:14:27.558000
444719,818.00,2018-11-08_10:14:27.654000
444739,818.00,2018-11-08_10:14:27.735000
444759,817.00,2018-11-08_10:14:27.873000
444779,836.00,2018-11-08_10:14:27.984000
444799,845.00,2018-11-08_10:14:28.113000
444819,824.00,2018-11-08_10:14:28.200000
444839,810.00,2018-11-08_10:14:28.311000
444859,816.00,2018-11-08_10:14:28.438000
444879,812.00,2018-11-08_10:14:28.554000
444899,811.00,2018-11-08_10:14:28.671000
444919,812.00,2018-11-08_10:14:28.776000
444939,810.00,2018-11-08_10:14:28.855000
444959,812.00,2018-11-08_10:14:28.949000
444979,812.00,2018-11-08_10:14:29.063000
444999,811.00,2018-11-08_10:14:29.187000
445019,836.00,2018-11-08_10:14:29.300000
445039,811.00,2018-11-08_10:14:29.373000
445059,812.00,2018-11-08_10:14:29.453000
445079,812.00,2018-11-08_10:14:29.504000
445099,816.00,2018-11-08_10:14:29.561000
445119,812.00,2018-11-08_10:14:29.613000
445139,820.00,2018-11-08_10:14:29.683000
445159,813.00,2018-11-08_10:14:29.806000
445179,814.00,2018-11-08_10:14:29.925000
445199,816.00,2018-11-08_10:14:30.010000
445219,811.00,2018-11-08_10:14:30.119000
445239,817.00,2018-11-08_10:14:30.239000
445259,818.00,2018-11-08_10:14:30.353000
445279,820.00,2018-11-08_10:14:30.456000
445299,819.00,2018-11-08_10:14:30.570000
445319,817.00,2018-11-08_10:14:30.690000
445339,821.00,2018-11-08_10:14:30.808000
445359,824.00,2018-11-08_10:14:30.936000
445379,827.00,2018-11-08_10:14:31.061000
445399,823.00,2018-11-08_10:14:31.146000
445419,820.00,2018-11-08_10:14:31.269000
445439,822.00,2018-11-08_10:14:31.390000
445459,817.00,2018-11-08_10:14:31.524000
445479,816.00,2018-11-08_10:14:31.612000
445499,814.00,2018-11-08_10:14:31.715000
445519,815.00,2018-11-08_10:14:31.829000
445539,813.00,2018-11-08_10:14:31.932000
445559,846.00,2018-11-08_10:14:32.049000
445579,812.00,2018-11-08_10:14:32.150000
445599,805.00,2018-11-08_10:14:32.225000
445619,811.00,2018-11-08_10:14:32.347000
445639,811.00,2018-11-08_10:14:32.470000
445659,827.00,2018-11-08_10:14:32.593000
445679,812.00,2018-11-08_10:14:32.692000
445699,813.00,2018-11-08_10:14:32.772000
445719,814.00,2018-11-08_10:14:32.844000
445739,777.00,2018-11-08_10:14:32.917000
445759,814.00,2018-11-08_10:14:32.993000
445779,811.00,2018-11-08_10:14:33.073000
445799,810.00,2018-11-08_10:14:33.186000
445819,809.00,2018-11-08_10:14:33.271000
445839,812.00,2018-11-08_10:14:33.351000
445859,812.00,2018-11-08_10:14:33.467000
445879,814.00,2018-11-08_10:14:33.562000
445899,816.00,2018-11-08_10:14:33.639000
445919,816.00,2018-11-08_10:14:33.739000
445939,814.00,2018-11-08_10:14:33.853000
445959,811.00,2018-11-08_10:14:33.961000
445979,822.00,2018-11-08_10:14:34.060000
445999,816.00,2018-11-08_10:14:34.177000
446019,814.00,2018-11-08_10:14:34.295000
446039,814.00,2018-11-08_10:14:34.420000
446059,816.00,2018-11-08_10:14:34.520000
446079,816.00,2018-11-08_10:14:34.655000
446099,812.00,2018-11-08_10:14:34.779000
446119,814.00,2018-11-08_10:14:34.901000
446139,813.00,2018-11-08_10:14:35.042000
446159,810.00,2018-11-08_10:14:35.161000
446179,810.00,2018-11-08_10:14:35.299000
446199,810.00,2018-11-08_10:14:35.394000
446219,812.00,2018-11-08_10:14:35.509000
446239,809.00,2018-11-08_10:14:35.649000
446259,813.00,2018-11-08_10:14:35.767000
446279,832.00,2018-11-08_10:14:35.895000
446299,812.00,2018-11-08_10:14:36.018000
446319,812.00,2018-11-08_10:14:36.132000
446339,814.00,2018-11-08_10:14:36.342000
446359,810.00,2018-11-08_10:14:36.503000
446379,814.00,2018-11-08_10:14:36.611000
446399,816.00,2018-11-08_10:14:36.772000
446419,813.00,2018-11-08_10:14:36.891000
446439,813.00,2018-11-08_10:14:36.990000
446459,816.00,2018-11-08_10:14:37.117000
446479,816.00,2018-11-08_10:14:37.218000
446499,816.00,2018-11-08_10:14:37.306000
446519,812.00,2018-11-08_10:14:37.401000
446539,814.00,2018-11-08_10:14:37.515000
446559,814.00,2018-11-08_10:14:37.633000
446579,813.00,2018-11-08_10:14:37.731000
446599,816.00,2018-11-08_10:14:37.812000
446619,816.00,2018-11-08_10:14:37.888000
446639,812.00,2018-11-08_10:14:37.974000
446659,814.00,2018-11-08_10:14:38.105000
446679,828.00,2018-11-08_10:14:38.181000
446699,801.00,2018-11-08_10:14:38.251000
446719,819.00,2018-11-08_10:14:38.307000
446739,835.00,2018-11-08_10:14:38.354000
446759,821.00,2018-11-08_10:14:38.398000
446779,816.00,2018-11-08_10:14:38.469000
446799,810.00,2018-11-08_10:14:38.543000
446819,816.00,2018-11-08_10:14:38.655000
446839,816.00,2018-11-08_10:14:38.755000
446859,816.00,2018-11-08_10:14:38.815000
446879,814.00,2018-11-08_10:14:38.862000
446899,811.00,2018-11-08_10:14:38.933000
446919,819.00,2018-11-08_10:14:39.012000
446939,821.00,2018-11-08_10:14:39.077000
446959,817.00,2018-11-08_10:14:39.146000
446979,822.00,2018-11-08_10:14:39.269000
446999,823.00,2018-11-08_10:14:39.345000
447019,817.00,2018-11-08_10:14:39.388000
447039,823.00,2018-11-08_10:14:39.441000
447059,822.00,2018-11-08_10:14:39.515000
447079,821.00,2018-11-08_10:14:39.595000
447099,819.00,2018-11-08_10:14:39.672000
447119,816.00,2018-11-08_10:14:39.754000
447139,851.00,2018-11-08_10:14:39.860000
447159,818.00,2018-11-08_10:14:39.951000
447179,822.00,2018-11-08_10:14:40.069000
447199,816.00,2018-11-08_10:14:40.161000
447219,816.00,2018-11-08_10:14:40.259000
447239,816.00,2018-11-08_10:14:40.350000
447259,817.00,2018-11-08_10:14:40.461000
447279,816.00,2018-11-08_10:14:40.544000
447299,816.00,2018-11-08_10:14:40.654000
447319,814.00,2018-11-08_10:14:40.801000
447339,816.00,2018-11-08_10:14:40.913000
447359,814.00,2018-11-08_10:14:40.999000
447379,816.00,2018-11-08_10:14:41.065000
447399,816.00,2018-11-08_10:14:41.162000
447419,816.00,2018-11-08_10:14:41.263000
447439,814.00,2018-11-08_10:14:41.371000
447459,816.00,2018-11-08_10:14:41.451000
447479,816.00,2018-11-08_10:14:41.618000
447499,816.00,2018-11-08_10:14:41.723000
447519,813.00,2018-11-08_10:14:41.802000
447539,813.00,2018-11-08_10:14:41.953000
447559,816.00,2018-11-08_10:14:42.096000
447579,816.00,2018-11-08_10:14:42.177000
447599,816.00,2018-11-08_10:14:42.263000
447619,814.00,2018-11-08_10:14:42.374000
447639,813.00,2018-11-08_10:14:42.489000
447659,816.00,2018-11-08_10:14:42.606000
447679,815.00,2018-11-08_10:14:42.710000
447699,815.00,2018-11-08_10:14:42.836000
447719,812.00,2018-11-08_10:14:42.955000
447739,816.00,2018-11-08_10:14:43.076000
447759,815.00,2018-11-08_10:14:43.196000
447779,816.00,2018-11-08_10:14:43.291000
447799,794.00,2018-11-08_10:14:43.378000
447819,818.00,2018-11-08_10:14:43.454000
447839,821.00,2018-11-08_10:14:43.602000
447859,818.00,2018-11-08_10:14:43.721000
447879,832.00,2018-11-08_10:14:43.845000
447899,823.00,2018-11-08_10:14:43.975000
447919,823.00,2018-11-08_10:14:44.094000
447939,826.00,2018-11-08_10:14:44.202000
447959,825.00,2018-11-08_10:14:44.320000
447979,826.00,2018-11-08_10:14:44.415000
447999,826.00,2018-11-08_10:14:44.513000
448019,825.00,2018-11-08_10:14:44.627000
448039,832.00,2018-11-08_10:14:44.723000
448059,832.00,2018-11-08_10:14:44.802000
448079,836.00,2018-11-08_10:14:44.913000
448099,828.00,2018-11-08_10:14:44.995000
448119,828.00,2018-11-08_10:14:45.120000
448139,832.00,2018-11-08_10:14:45.244000
448159,832.00,2018-11-08_10:14:45.354000
448179,832.00,2018-11-08_10:14:45.467000
448199,829.00,2018-11-08_10:14:45.551000
448219,828.00,2018-11-08_10:14:45.667000
448239,824.00,2018-11-08_10:14:45.768000
448259,818.00,2018-11-08_10:14:45.858000
448279,818.00,2018-11-08_10:14:45.974000
448299,816.00,2018-11-08_10:14:46.065000
448319,813.00,2018-11-08_10:14:46.164000
448339,824.00,2018-11-08_10:14:46.287000
448359,821.00,2018-11-08_10:14:46.389000
448379,828.00,2018-11-08_10:14:46.466000
448399,828.00,2018-11-08_10:14:46.540000
448419,830.00,2018-11-08_10:14:46.625000
448439,827.00,2018-11-08_10:14:46.707000
448459,829.00,2018-11-08_10:14:46.841000
448479,816.00,2018-11-08_10:14:46.902000
448499,829.00,2018-11-08_10:14:46.946000
448519,832.00,2018-11-08_10:14:46.989000
448539,832.00,2018-11-08_10:14:47.040000
448559,832.00,2018-11-08_10:14:47.117000
448579,832.00,2018-11-08_10:14:47.210000
448599,826.00,2018-11-08_10:14:47.309000
448619,822.00,2018-11-08_10:14:47.424000
448639,824.00,2018-11-08_10:14:47.589000
448659,828.00,2018-11-08_10:14:47.706000
448679,832.00,2018-11-08_10:14:47.827000
448699,832.00,2018-11-08_10:14:47.948000
448719,832.00,2018-11-08_10:14:48.046000
