4233731,325.00,2019-03-17_20:30:57.549000
4233831,329.00,2019-03-17_20:30:57.660000
4233931,308.00,2019-03-17_20:30:57.746000
4234031,324.00,2019-03-17_20:30:57.850000
4234131,324.00,2019-03-17_20:30:57.982000
4234231,327.00,2019-03-17_20:30:58.062000
4234331,312.00,2019-03-17_20:30:58.144000
4234431,304.00,2019-03-17_20:30:58.252000
4234531,325.00,2019-03-17_20:30:58.415000
4234631,320.00,2019-03-17_20:30:58.497000
4234731,330.00,2019-03-17_20:30:58.552000
4234831,328.00,2019-03-17_20:30:58.657000
4234931,334.00,2019-03-17_20:30:58.744000
4235031,336.00,2019-03-17_20:30:58.864000
4235131,336.00,2019-03-17_20:30:59.065000
4235231,324.00,2019-03-17_20:30:59.153000
4235331,354.00,2019-03-17_20:30:59.227000
4235431,338.00,2019-03-17_20:30:59.292000
4235531,346.00,2019-03-17_20:30:59.418000
4235631,344.00,2019-03-17_20:30:59.557000
4235731,349.00,2019-03-17_20:30:59.721000
4235831,349.00,2019-03-17_20:30:59.780000
4235931,348.00,2019-03-17_20:30:59.835000
4236031,349.00,2019-03-17_20:30:59.891000
4236131,361.00,2019-03-17_20:30:59.954000
4236231,355.00,2019-03-17_20:31:00.047000
4236331,352.00,2019-03-17_20:31:00.146000
4236431,362.00,2019-03-17_20:31:00.244000
4236531,371.00,2019-03-17_20:31:00.350000
4236631,370.00,2019-03-17_20:31:00.443000
4236731,357.00,2019-03-17_20:31:00.546000
4236831,364.00,2019-03-17_20:31:00.668000
4236931,362.00,2019-03-17_20:31:00.806000
4237031,369.00,2019-03-17_20:31:00.930000
4237131,368.00,2019-03-17_20:31:00.987000
4237231,376.00,2019-03-17_20:31:01.046000
4237331,352.00,2019-03-17_20:31:01.149000
4237431,384.00,2019-03-17_20:31:01.294000
4237531,368.00,2019-03-17_20:31:01.454000
4237631,384.00,2019-03-17_20:31:01.575000
4237731,385.00,2019-03-17_20:31:01.698000
4237831,396.00,2019-03-17_20:31:01.788000
4237931,377.00,2019-03-17_20:31:01.930000
4238031,384.00,2019-03-17_20:31:02.069000
4238131,389.00,2019-03-17_20:31:02.180000
4238231,395.00,2019-03-17_20:31:02.248000
4238331,359.00,2019-03-17_20:31:02.343000
4238431,336.00,2019-03-17_20:31:02.456000
4238531,400.00,2019-03-17_20:31:02.593000
4238631,384.00,2019-03-17_20:31:02.679000
4238731,396.00,2019-03-17_20:31:02.793000
4238831,396.00,2019-03-17_20:31:02.859000
4238931,393.00,2019-03-17_20:31:02.959000
4239031,352.00,2019-03-17_20:31:03.091000
4239131,369.00,2019-03-17_20:31:03.239000
4239231,373.00,2019-03-17_20:31:03.330000
4239331,396.00,2019-03-17_20:31:03.382000
4239431,358.00,2019-03-17_20:31:03.438000
4239531,376.00,2019-03-17_20:31:03.595000
4239631,396.00,2019-03-17_20:31:03.793000
4239731,384.00,2019-03-17_20:31:03.851000
4239831,337.00,2019-03-17_20:31:03.900000
4239931,389.00,2019-03-17_20:31:03.956000
4240031,384.00,2019-03-17_20:31:04.021000
4240131,366.00,2019-03-17_20:31:04.144000
4240231,384.00,2019-03-17_20:31:04.308000
4240331,384.00,2019-03-17_20:31:04.402000
4240431,384.00,2019-03-17_20:31:04.466000
4240531,373.00,2019-03-17_20:31:04.546000
4240631,396.00,2019-03-17_20:31:04.668000
4240731,400.00,2019-03-17_20:31:04.824000
4240831,370.00,2019-03-17_20:31:04.969000
4240931,377.00,2019-03-17_20:31:05.063000
4241031,400.00,2019-03-17_20:31:05.119000
4241131,389.00,2019-03-17_20:31:05.177000
4241231,368.00,2019-03-17_20:31:05.314000
4241331,388.00,2019-03-17_20:31:05.399000
4241431,388.00,2019-03-17_20:31:05.482000
4241531,384.00,2019-03-17_20:31:05.554000
4241631,388.00,2019-03-17_20:31:05.632000
4241731,397.00,2019-03-17_20:31:05.689000
4241831,400.00,2019-03-17_20:31:05.754000
4241931,394.00,2019-03-17_20:31:05.847000
4242031,380.00,2019-03-17_20:31:05.997000
4242131,405.00,2019-03-17_20:31:06.164000
4242231,416.00,2019-03-17_20:31:06.234000
4242331,410.00,2019-03-17_20:31:06.299000
4242431,396.00,2019-03-17_20:31:06.359000
4242531,370.00,2019-03-17_20:31:06.436000
4242631,368.00,2019-03-17_20:31:06.523000
4242731,416.00,2019-03-17_20:31:06.615000
4242831,413.00,2019-03-17_20:31:06.759000
4242931,404.00,2019-03-17_20:31:06.826000
4243031,404.00,2019-03-17_20:31:06.880000
4243131,400.00,2019-03-17_20:31:06.976000
4243231,384.00,2019-03-17_20:31:07.164000
4243331,384.00,2019-03-17_20:31:07.348000
4243431,384.00,2019-03-17_20:31:07.419000
4243531,374.00,2019-03-17_20:31:07.493000
4243631,384.00,2019-03-17_20:31:07.551000
4243731,412.00,2019-03-17_20:31:07.726000
4243831,390.00,2019-03-17_20:31:07.873000
4243931,368.00,2019-03-17_20:31:07.968000
4244031,400.00,2019-03-17_20:31:08.053000
4244131,408.00,2019-03-17_20:31:08.149000
4244231,416.00,2019-03-17_20:31:08.298000
4244331,404.00,2019-03-17_20:31:08.471000
4244431,450.00,2019-03-17_20:31:08.557000
4244531,387.00,2019-03-17_20:31:08.634000
4244631,403.00,2019-03-17_20:31:08.704000
4244731,384.00,2019-03-17_20:31:08.798000
4244831,394.00,2019-03-17_20:31:08.914000
4244931,377.00,2019-03-17_20:31:09.130000
4245031,372.00,2019-03-17_20:31:09.216000
4245131,413.00,2019-03-17_20:31:09.306000
4245231,394.00,2019-03-17_20:31:09.384000
4245331,398.00,2019-03-17_20:31:09.546000
4245431,420.00,2019-03-17_20:31:09.683000
4245531,396.00,2019-03-17_20:31:09.736000
4245631,400.00,2019-03-17_20:31:09.783000
4245731,407.00,2019-03-17_20:31:09.853000
4245831,402.00,2019-03-17_20:31:10.005000
4245931,400.00,2019-03-17_20:31:10.147000
4246031,400.00,2019-03-17_20:31:10.308000
4246131,400.00,2019-03-17_20:31:10.359000
4246231,400.00,2019-03-17_20:31:10.437000
4246331,406.00,2019-03-17_20:31:10.506000
4246431,374.00,2019-03-17_20:31:10.599000
4246531,368.00,2019-03-17_20:31:10.747000
4246631,394.00,2019-03-17_20:31:10.886000
4246731,388.00,2019-03-17_20:31:11.022000
4246831,384.00,2019-03-17_20:31:11.074000
4246931,375.00,2019-03-17_20:31:11.255000
4247031,372.00,2019-03-17_20:31:11.418000
4247131,369.00,2019-03-17_20:31:11.498000
4247231,364.00,2019-03-17_20:31:11.546000
4247331,393.00,2019-03-17_20:31:11.595000
4247431,402.00,2019-03-17_20:31:11.681000
4247531,386.00,2019-03-17_20:31:11.809000
4247631,366.00,2019-03-17_20:31:11.933000
4247731,392.00,2019-03-17_20:31:12.076000
4247831,384.00,2019-03-17_20:31:12.167000
4247931,398.00,2019-03-17_20:31:12.219000
4248031,373.00,2019-03-17_20:31:12.306000
4248131,368.00,2019-03-17_20:31:12.416000
4248231,384.00,2019-03-17_20:31:12.531000
4248331,362.00,2019-03-17_20:31:12.683000
4248431,341.00,2019-03-17_20:31:12.765000
4248531,356.00,2019-03-17_20:31:12.842000
4248631,340.00,2019-03-17_20:31:12.926000
4248731,336.00,2019-03-17_20:31:13.074000
4248831,336.00,2019-03-17_20:31:13.179000
4248931,330.00,2019-03-17_20:31:13.325000
4249031,336.00,2019-03-17_20:31:13.396000
4249131,342.00,2019-03-17_20:31:13.462000
4249231,336.00,2019-03-17_20:31:13.549000
4249331,344.00,2019-03-17_20:31:13.709000
4249431,313.00,2019-03-17_20:31:13.861000
4249531,336.00,2019-03-17_20:31:13.980000
4249631,336.00,2019-03-17_20:31:14.073000
4249731,313.00,2019-03-17_20:31:14.145000
4249831,326.00,2019-03-17_20:31:14.355000
4249931,341.00,2019-03-17_20:31:14.516000
4250031,337.00,2019-03-17_20:31:14.588000
4250131,338.00,2019-03-17_20:31:14.676000
4250231,338.00,2019-03-17_20:31:14.768000
4250331,346.00,2019-03-17_20:31:14.864000
4250431,358.00,2019-03-17_20:31:14.935000
4250531,338.00,2019-03-17_20:31:14.999000
4250631,344.00,2019-03-17_20:31:15.061000
4250731,342.00,2019-03-17_20:31:15.112000
4250831,341.00,2019-03-17_20:31:15.176000
4250931,352.00,2019-03-17_20:31:15.230000
4251031,352.00,2019-03-17_20:31:15.291000
4251131,346.00,2019-03-17_20:31:15.485000
4251231,340.00,2019-03-17_20:31:15.610000
4251331,340.00,2019-03-17_20:31:15.681000
4251431,330.00,2019-03-17_20:31:15.730000
4251531,356.00,2019-03-17_20:31:15.787000
4251631,336.00,2019-03-17_20:31:15.993000
4251731,336.00,2019-03-17_20:31:16.121000
4251831,340.00,2019-03-17_20:31:16.237000
4251931,342.00,2019-03-17_20:31:16.320000
4252031,336.00,2019-03-17_20:31:16.377000
4252131,336.00,2019-03-17_20:31:16.516000
4252231,336.00,2019-03-17_20:31:16.679000
4252331,325.00,2019-03-17_20:31:16.764000
4252431,400.00,2019-03-17_20:31:16.913000
4252531,336.00,2019-03-17_20:31:16.991000
4252631,336.00,2019-03-17_20:31:17.058000
4252731,336.00,2019-03-17_20:31:17.248000
4252831,330.00,2019-03-17_20:31:17.327000
4252931,326.00,2019-03-17_20:31:17.382000
4253031,328.00,2019-03-17_20:31:17.432000
4253131,323.00,2019-03-17_20:31:17.499000
4253231,336.00,2019-03-17_20:31:17.655000
4253331,329.00,2019-03-17_20:31:17.845000
4253431,329.00,2019-03-17_20:31:17.924000
4253531,330.00,2019-03-17_20:31:17.980000
4253631,328.00,2019-03-17_20:31:18.069000
4253731,324.00,2019-03-17_20:31:18.176000
4253831,336.00,2019-03-17_20:31:18.336000
4253931,329.00,2019-03-17_20:31:18.444000
4254031,336.00,2019-03-17_20:31:18.502000
4254131,365.00,2019-03-17_20:31:18.634000
4254231,339.00,2019-03-17_20:31:18.693000
4254331,334.00,2019-03-17_20:31:18.770000
4254431,329.00,2019-03-17_20:31:18.925000
4254531,327.00,2019-03-17_20:31:19.097000
4254631,333.00,2019-03-17_20:31:19.150000
4254731,340.00,2019-03-17_20:31:19.199000
4254831,324.00,2019-03-17_20:31:19.308000
4254931,324.00,2019-03-17_20:31:19.427000
4255031,308.00,2019-03-17_20:31:19.613000
4255131,317.00,2019-03-17_20:31:19.734000
4255231,300.00,2019-03-17_20:31:19.866000
4255331,318.00,2019-03-17_20:31:19.955000
4255431,336.00,2019-03-17_20:31:20.098000
4255531,320.00,2019-03-17_20:31:20.230000
4255631,320.00,2019-03-17_20:31:20.310000
4255731,360.00,2019-03-17_20:31:20.362000
4255831,272.00,2019-03-17_20:31:20.465000
4255931,344.00,2019-03-17_20:31:20.692000
4256031,304.00,2019-03-17_20:31:20.817000
4256131,284.00,2019-03-17_20:31:20.913000
4256231,283.00,2019-03-17_20:31:21.040000
4256331,330.00,2019-03-17_20:31:21.148000
4256431,282.00,2019-03-17_20:31:21.299000
4256531,298.00,2019-03-17_20:31:21.377000
4256631,299.00,2019-03-17_20:31:21.507000
4256731,302.00,2019-03-17_20:31:21.555000
4256831,320.00,2019-03-17_20:31:21.650000
4256931,276.00,2019-03-17_20:31:21.864000
4257031,259.00,2019-03-17_20:31:22.000000
4257131,302.00,2019-03-17_20:31:22.051000
4257231,293.00,2019-03-17_20:31:22.140000
4257331,279.00,2019-03-17_20:31:22.287000
4257431,266.00,2019-03-17_20:31:22.441000
4257531,284.00,2019-03-17_20:31:22.612000
4257631,231.00,2019-03-17_20:31:22.774000
4257731,264.00,2019-03-17_20:31:22.935000
4257831,272.00,2019-03-17_20:31:23.124000
4257931,240.00,2019-03-17_20:31:23.265000
4258031,256.00,2019-03-17_20:31:23.316000
4258131,252.00,2019-03-17_20:31:23.452000
4258231,250.00,2019-03-17_20:31:23.554000
4258331,224.00,2019-03-17_20:31:23.744000
4258431,233.00,2019-03-17_20:31:23.844000
4258531,256.00,2019-03-17_20:31:23.932000
4258631,230.00,2019-03-17_20:31:24.076000
4258731,240.00,2019-03-17_20:31:24.285000
4258831,242.00,2019-03-17_20:31:24.388000
4258931,236.00,2019-03-17_20:31:24.436000
4259031,234.00,2019-03-17_20:31:24.504000
4259131,228.00,2019-03-17_20:31:24.595000
4259231,224.00,2019-03-17_20:31:24.796000
4259331,243.00,2019-03-17_20:31:24.967000
4259431,208.00,2019-03-17_20:31:25.054000
4259531,224.00,2019-03-17_20:31:25.121000
4259631,228.00,2019-03-17_20:31:25.192000
4259731,217.00,2019-03-17_20:31:25.378000
4259831,179.00,2019-03-17_20:31:25.608000
4259931,209.00,2019-03-17_20:31:25.759000
4260031,212.00,2019-03-17_20:31:25.826000
4260131,205.00,2019-03-17_20:31:25.884000
4260231,204.00,2019-03-17_20:31:25.977000
4260331,232.00,2019-03-17_20:31:26.140000
4260431,208.00,2019-03-17_20:31:26.238000
4260531,224.00,2019-03-17_20:31:26.340000
4260631,227.00,2019-03-17_20:31:26.448000
4260731,322.00,2019-03-17_20:31:26.598000
4260831,211.00,2019-03-17_20:31:26.691000
4260931,202.00,2019-03-17_20:31:26.765000
4261031,201.00,2019-03-17_20:31:26.823000
4261131,220.00,2019-03-17_20:31:26.909000
4261231,214.00,2019-03-17_20:31:27.095000
4261331,236.00,2019-03-17_20:31:27.258000
4261431,227.00,2019-03-17_20:31:27.325000
4261531,200.00,2019-03-17_20:31:27.385000
4261631,228.00,2019-03-17_20:31:27.448000
4261731,208.00,2019-03-17_20:31:27.549000
4261831,242.00,2019-03-17_20:31:27.648000
4261931,248.00,2019-03-17_20:31:27.743000
4262031,258.00,2019-03-17_20:31:27.848000
4262131,240.00,2019-03-17_20:31:27.905000
4262231,256.00,2019-03-17_20:31:27.983000
4262331,264.00,2019-03-17_20:31:28.111000
4262431,256.00,2019-03-17_20:31:28.254000
4262531,276.00,2019-03-17_20:31:28.406000
4262631,257.00,2019-03-17_20:31:28.485000
4262731,257.00,2019-03-17_20:31:28.600000
4262831,276.00,2019-03-17_20:31:28.705000
4262931,306.00,2019-03-17_20:31:28.851000
4263031,304.00,2019-03-17_20:31:29.047000
4263131,290.00,2019-03-17_20:31:29.112000
4263231,301.00,2019-03-17_20:31:29.214000
4263331,291.00,2019-03-17_20:31:29.358000
4263431,311.00,2019-03-17_20:31:29.447000
4263531,317.00,2019-03-17_20:31:29.577000
4263631,334.00,2019-03-17_20:31:29.652000
4263731,332.00,2019-03-17_20:31:29.790000
4263831,340.00,2019-03-17_20:31:29.913000
4263931,331.00,2019-03-17_20:31:30.091000
4264031,336.00,2019-03-17_20:31:30.201000
4264131,336.00,2019-03-17_20:31:30.301000
4264231,336.00,2019-03-17_20:31:30.387000
4264331,342.00,2019-03-17_20:31:30.529000
4264431,336.00,2019-03-17_20:31:30.671000
4264531,339.00,2019-03-17_20:31:30.764000
4264631,345.00,2019-03-17_20:31:30.856000
4264731,320.00,2019-03-17_20:31:30.955000
4264831,338.00,2019-03-17_20:31:31.023000
4264931,336.00,2019-03-17_20:31:31.157000
4265031,333.00,2019-03-17_20:31:31.316000
4265131,327.00,2019-03-17_20:31:31.396000
4265231,333.00,2019-03-17_20:31:31.464000
4265331,337.00,2019-03-17_20:31:31.530000
4265431,344.00,2019-03-17_20:31:31.608000
4265531,334.00,2019-03-17_20:31:31.772000
4265631,346.00,2019-03-17_20:31:31.940000
4265731,343.00,2019-03-17_20:31:32.129000
4265831,341.00,2019-03-17_20:31:32.184000
4265931,348.00,2019-03-17_20:31:32.261000
4266031,350.00,2019-03-17_20:31:32.323000
4266131,352.00,2019-03-17_20:31:32.397000
4266231,342.00,2019-03-17_20:31:32.484000
4266331,340.00,2019-03-17_20:31:32.570000
4266431,345.00,2019-03-17_20:31:32.658000
4266531,337.00,2019-03-17_20:31:32.757000
4266631,345.00,2019-03-17_20:31:32.819000
4266731,336.00,2019-03-17_20:31:32.872000
4266831,356.00,2019-03-17_20:31:32.977000
4266931,352.00,2019-03-17_20:31:33.031000
4267031,356.00,2019-03-17_20:31:33.102000
4267131,352.00,2019-03-17_20:31:33.154000
4267231,354.00,2019-03-17_20:31:33.248000
4267331,354.00,2019-03-17_20:31:33.381000
4267431,352.00,2019-03-17_20:31:33.581000
4267531,357.00,2019-03-17_20:31:33.713000
4267631,365.00,2019-03-17_20:31:33.762000
4267731,368.00,2019-03-17_20:31:33.834000
4267831,357.00,2019-03-17_20:31:33.990000
4267931,365.00,2019-03-17_20:31:34.074000
4268031,365.00,2019-03-17_20:31:34.188000
4268131,354.00,2019-03-17_20:31:34.249000
4268231,366.00,2019-03-17_20:31:34.308000
4268331,368.00,2019-03-17_20:31:34.379000
4268431,349.00,2019-03-17_20:31:34.500000
4268531,360.00,2019-03-17_20:31:34.672000
4268631,371.00,2019-03-17_20:31:34.857000
4268731,362.00,2019-03-17_20:31:34.966000
4268831,356.00,2019-03-17_20:31:35.046000
4268931,362.00,2019-03-17_20:31:35.110000
4269031,363.00,2019-03-17_20:31:35.178000
4269131,360.00,2019-03-17_20:31:35.246000
4269231,368.00,2019-03-17_20:31:35.424000
4269331,365.00,2019-03-17_20:31:35.515000
4269431,357.00,2019-03-17_20:31:35.565000
4269531,360.00,2019-03-17_20:31:35.634000
4269631,357.00,2019-03-17_20:31:35.702000
4269731,357.00,2019-03-17_20:31:35.844000
4269831,369.00,2019-03-17_20:31:36.043000
4269931,368.00,2019-03-17_20:31:36.168000
4270031,362.00,2019-03-17_20:31:36.298000
4270131,348.00,2019-03-17_20:31:36.401000
4270231,355.00,2019-03-17_20:31:36.457000
4270331,358.00,2019-03-17_20:31:36.552000
4270431,354.00,2019-03-17_20:31:36.709000
4270531,343.00,2019-03-17_20:31:36.764000
4270631,346.00,2019-03-17_20:31:36.822000
4270731,384.00,2019-03-17_20:31:36.911000
4270831,354.00,2019-03-17_20:31:37.005000
4270931,362.00,2019-03-17_20:31:37.085000
4271031,357.00,2019-03-17_20:31:37.176000
4271131,400.00,2019-03-17_20:31:37.268000
4271231,368.00,2019-03-17_20:31:37.371000
4271331,368.00,2019-03-17_20:31:37.459000
4271431,400.00,2019-03-17_20:31:37.585000
4271531,354.00,2019-03-17_20:31:37.647000
4271631,366.00,2019-03-17_20:31:37.707000
4271731,384.00,2019-03-17_20:31:37.823000
4271831,338.00,2019-03-17_20:31:37.883000
4271931,356.00,2019-03-17_20:31:37.944000
4272031,348.00,2019-03-17_20:31:38.000000
4272131,368.00,2019-03-17_20:31:38.057000
4272231,364.00,2019-03-17_20:31:38.116000
4272331,346.00,2019-03-17_20:31:38.254000
4272431,365.00,2019-03-17_20:31:38.335000
4272531,372.00,2019-03-17_20:31:38.403000
4272631,368.00,2019-03-17_20:31:38.459000
4272731,372.00,2019-03-17_20:31:38.538000
4272831,362.00,2019-03-17_20:31:38.694000
4272931,380.00,2019-03-17_20:31:38.917000
4273031,389.00,2019-03-17_20:31:39.078000
4273131,376.00,2019-03-17_20:31:39.211000
4273231,400.00,2019-03-17_20:31:39.317000
4273331,380.00,2019-03-17_20:31:39.406000
4273431,394.00,2019-03-17_20:31:39.514000
4273531,400.00,2019-03-17_20:31:39.638000
4273631,390.00,2019-03-17_20:31:39.709000
4273731,370.00,2019-03-17_20:31:39.770000
4273831,400.00,2019-03-17_20:31:39.863000
4273931,397.00,2019-03-17_20:31:40.082000
4274031,400.00,2019-03-17_20:31:40.162000
4274131,402.00,2019-03-17_20:31:40.221000
4274231,422.00,2019-03-17_20:31:40.281000
4274331,410.00,2019-03-17_20:31:40.426000
4274431,410.00,2019-03-17_20:31:40.604000
4274531,408.00,2019-03-17_20:31:40.757000
4274631,408.00,2019-03-17_20:31:40.895000
4274731,448.00,2019-03-17_20:31:41.013000
4274831,457.00,2019-03-17_20:31:41.165000
4274931,413.00,2019-03-17_20:31:41.264000
4275031,400.00,2019-03-17_20:31:41.343000
4275131,400.00,2019-03-17_20:31:41.428000
4275231,418.00,2019-03-17_20:31:41.493000
4275331,400.00,2019-03-17_20:31:41.649000
4275431,400.00,2019-03-17_20:31:41.770000
4275531,432.00,2019-03-17_20:31:41.904000
4275631,384.00,2019-03-17_20:31:41.956000
4275731,401.00,2019-03-17_20:31:42.021000
4275831,409.00,2019-03-17_20:31:42.076000
4275931,402.00,2019-03-17_20:31:42.159000
4276031,436.00,2019-03-17_20:31:42.310000
4276131,386.00,2019-03-17_20:31:42.430000
4276231,432.00,2019-03-17_20:31:42.591000
4276331,400.00,2019-03-17_20:31:42.666000
4276431,396.00,2019-03-17_20:31:42.735000
4276531,388.00,2019-03-17_20:31:42.877000
4276631,449.00,2019-03-17_20:31:43.007000
4276731,386.00,2019-03-17_20:31:43.051000
4276831,400.00,2019-03-17_20:31:43.107000
4276931,384.00,2019-03-17_20:31:43.154000
4277031,384.00,2019-03-17_20:31:43.201000
4277131,369.00,2019-03-17_20:31:43.254000
4277231,358.00,2019-03-17_20:31:43.321000
4277331,384.00,2019-03-17_20:31:43.410000
4277431,360.00,2019-03-17_20:31:43.571000
4277531,358.00,2019-03-17_20:31:43.672000
4277631,336.00,2019-03-17_20:31:43.830000
4277731,320.00,2019-03-17_20:31:43.971000
4277831,306.00,2019-03-17_20:31:44.069000
4277931,348.00,2019-03-17_20:31:44.214000
4278031,290.00,2019-03-17_20:31:44.303000
4278131,340.00,2019-03-17_20:31:44.389000
4278231,333.00,2019-03-17_20:31:44.506000
4278331,320.00,2019-03-17_20:31:44.560000
4278431,302.00,2019-03-17_20:31:44.698000
4278531,272.00,2019-03-17_20:31:44.857000
4278631,282.00,2019-03-17_20:31:44.915000
4278731,275.00,2019-03-17_20:31:45.042000
4278831,270.00,2019-03-17_20:31:45.158000
4278931,264.00,2019-03-17_20:31:45.335000
4279031,268.00,2019-03-17_20:31:45.419000
4279131,256.00,2019-03-17_20:31:45.531000
4279231,272.00,2019-03-17_20:31:45.626000
4279331,264.00,2019-03-17_20:31:45.736000
4279431,268.00,2019-03-17_20:31:45.940000
4279531,272.00,2019-03-17_20:31:46.023000
4279631,272.00,2019-03-17_20:31:46.111000
4279731,274.00,2019-03-17_20:31:46.186000
4279831,272.00,2019-03-17_20:31:46.247000
4279931,282.00,2019-03-17_20:31:46.323000
4280031,280.00,2019-03-17_20:31:46.435000
4280131,274.00,2019-03-17_20:31:46.527000
4280231,266.00,2019-03-17_20:31:46.587000
4280331,272.00,2019-03-17_20:31:46.650000
4280431,272.00,2019-03-17_20:31:46.716000
4280531,272.00,2019-03-17_20:31:46.776000
4280631,272.00,2019-03-17_20:31:46.844000
4280731,268.00,2019-03-17_20:31:46.922000
4280831,272.00,2019-03-17_20:31:46.988000
4280931,274.00,2019-03-17_20:31:47.088000
4281031,272.00,2019-03-17_20:31:47.168000
4281131,272.00,2019-03-17_20:31:47.290000
4281231,265.00,2019-03-17_20:31:47.346000
4281331,272.00,2019-03-17_20:31:47.406000
