137531,1518.00,2019-03-11_13:17:28.524000
137631,1478.00,2019-03-11_13:17:28.576000
137731,1520.00,2019-03-11_13:17:28.646000
137831,1513.00,2019-03-11_13:17:28.731000
137931,1514.00,2019-03-11_13:17:28.791000
138031,1505.00,2019-03-11_13:17:28.883000
138131,1518.00,2019-03-11_13:17:29.017000
138231,1514.00,2019-03-11_13:17:29.153000
138331,1515.00,2019-03-11_13:17:29.208000
138431,1510.00,2019-03-11_13:17:29.257000
138531,1520.00,2019-03-11_13:17:29.320000
138631,1511.00,2019-03-11_13:17:29.378000
138731,1513.00,2019-03-11_13:17:29.502000
138831,1514.00,2019-03-11_13:17:29.732000
138931,1513.00,2019-03-11_13:17:29.787000
139031,1513.00,2019-03-11_13:17:29.860000
139131,1515.00,2019-03-11_13:17:29.910000
139231,1519.00,2019-03-11_13:17:30.014000
139331,1509.00,2019-03-11_13:17:30.130000
139431,1517.00,2019-03-11_13:17:30.237000
139531,1508.00,2019-03-11_13:17:30.316000
139631,1519.00,2019-03-11_13:17:30.382000
139731,1509.00,2019-03-11_13:17:30.459000
139831,1511.00,2019-03-11_13:17:30.517000
139931,1510.00,2019-03-11_13:17:30.623000
140031,1507.00,2019-03-11_13:17:30.731000
140131,1518.00,2019-03-11_13:17:30.827000
140231,1510.00,2019-03-11_13:17:30.903000
140331,1535.00,2019-03-11_13:17:30.976000
140431,1511.00,2019-03-11_13:17:31.027000
140531,1507.00,2019-03-11_13:17:31.075000
140631,1506.00,2019-03-11_13:17:31.198000
140731,1518.00,2019-03-11_13:17:31.287000
140831,1514.00,2019-03-11_13:17:31.394000
140931,1510.00,2019-03-11_13:17:31.514000
141031,1514.00,2019-03-11_13:17:31.599000
141131,1514.00,2019-03-11_13:17:31.777000
141231,1514.00,2019-03-11_13:17:31.891000
141331,1513.00,2019-03-11_13:17:32.075000
141431,1506.00,2019-03-11_13:17:32.151000
141531,1531.00,2019-03-11_13:17:32.237000
141631,1504.00,2019-03-11_13:17:32.301000
141731,1520.00,2019-03-11_13:17:32.363000
141831,1506.00,2019-03-11_13:17:32.445000
141931,1515.00,2019-03-11_13:17:32.532000
142031,1508.00,2019-03-11_13:17:32.659000
142131,1514.00,2019-03-11_13:17:32.724000
142231,1506.00,2019-03-11_13:17:32.814000
142331,1502.00,2019-03-11_13:17:32.947000
142431,1506.00,2019-03-11_13:17:33.033000
142531,1510.00,2019-03-11_13:17:33.082000
142631,1509.00,2019-03-11_13:17:33.149000
142731,1510.00,2019-03-11_13:17:33.290000
142831,1504.00,2019-03-11_13:17:33.360000
142931,1509.00,2019-03-11_13:17:33.446000
143031,1513.00,2019-03-11_13:17:33.535000
143131,1510.00,2019-03-11_13:17:33.629000
143231,1518.00,2019-03-11_13:17:33.758000
143331,1520.00,2019-03-11_13:17:33.866000
143431,1523.00,2019-03-11_13:17:33.960000
143531,1514.00,2019-03-11_13:17:34.012000
143631,1520.00,2019-03-11_13:17:34.117000
143731,1518.00,2019-03-11_13:17:34.166000
143831,1515.00,2019-03-11_13:17:34.268000
143931,1517.00,2019-03-11_13:17:34.466000
144031,1520.00,2019-03-11_13:17:34.525000
144131,1518.00,2019-03-11_13:17:34.646000
144231,1518.00,2019-03-11_13:17:34.736000
144331,1520.00,2019-03-11_13:17:34.919000
144431,1511.00,2019-03-11_13:17:35.060000
144531,1511.00,2019-03-11_13:17:35.136000
144631,1505.00,2019-03-11_13:17:35.265000
144731,1510.00,2019-03-11_13:17:35.416000
144831,1513.00,2019-03-11_13:17:35.564000
144931,1518.00,2019-03-11_13:17:35.671000
145031,1507.00,2019-03-11_13:17:35.846000
145131,1519.00,2019-03-11_13:17:35.974000
145231,1506.00,2019-03-11_13:17:36.107000
145331,1509.00,2019-03-11_13:17:36.260000
145431,1511.00,2019-03-11_13:17:36.322000
145531,1511.00,2019-03-11_13:17:36.423000
145631,1510.00,2019-03-11_13:17:36.618000
145731,1508.00,2019-03-11_13:17:36.802000
145831,1511.00,2019-03-11_13:17:36.884000
145931,1515.00,2019-03-11_13:17:36.966000
146031,1504.00,2019-03-11_13:17:37.131000
146131,1510.00,2019-03-11_13:17:37.307000
146231,1504.00,2019-03-11_13:17:37.447000
146331,1510.00,2019-03-11_13:17:37.653000
146431,1515.00,2019-03-11_13:17:37.778000
146531,1506.00,2019-03-11_13:17:37.866000
146631,1513.00,2019-03-11_13:17:37.951000
146731,1507.00,2019-03-11_13:17:38.046000
146831,1514.00,2019-03-11_13:17:38.131000
146931,1507.00,2019-03-11_13:17:38.216000
147031,1510.00,2019-03-11_13:17:38.304000
147131,1508.00,2019-03-11_13:17:38.384000
147231,1521.00,2019-03-11_13:17:38.514000
147331,1510.00,2019-03-11_13:17:38.603000
147431,1519.00,2019-03-11_13:17:38.696000
147531,1519.00,2019-03-11_13:17:38.756000
147631,1516.00,2019-03-11_13:17:38.816000
147731,1513.00,2019-03-11_13:17:38.876000
147831,1507.00,2019-03-11_13:17:38.942000
147931,1506.00,2019-03-11_13:17:38.998000
148031,1510.00,2019-03-11_13:17:39.097000
148131,1510.00,2019-03-11_13:17:39.167000
148231,1514.00,2019-03-11_13:17:39.318000
148331,1515.00,2019-03-11_13:17:39.427000
148431,1506.00,2019-03-11_13:17:39.539000
148531,1508.00,2019-03-11_13:17:39.734000
148631,1504.00,2019-03-11_13:17:39.837000
148731,1502.00,2019-03-11_13:17:39.934000
148831,1505.00,2019-03-11_13:17:40.072000
148931,1507.00,2019-03-11_13:17:40.222000
149031,1509.00,2019-03-11_13:17:40.375000
149131,1505.00,2019-03-11_13:17:40.468000
149231,1519.00,2019-03-11_13:17:40.623000
149331,1507.00,2019-03-11_13:17:40.752000
149431,1504.00,2019-03-11_13:17:40.879000
149531,1505.00,2019-03-11_13:17:40.939000
149631,1509.00,2019-03-11_13:17:41.069000
149731,1505.00,2019-03-11_13:17:41.155000
149831,1505.00,2019-03-11_13:17:41.330000
149931,1509.00,2019-03-11_13:17:41.513000
150031,1504.00,2019-03-11_13:17:41.584000
150131,1510.00,2019-03-11_13:17:41.663000
150231,1504.00,2019-03-11_13:17:41.718000
150331,1499.00,2019-03-11_13:17:41.821000
150431,1506.00,2019-03-11_13:17:41.999000
150531,1510.00,2019-03-11_13:17:42.126000
150631,1514.00,2019-03-11_13:17:42.178000
150731,1509.00,2019-03-11_13:17:42.248000
150831,1505.00,2019-03-11_13:17:42.444000
150931,1503.00,2019-03-11_13:17:42.607000
151031,1514.00,2019-03-11_13:17:42.787000
151131,1517.00,2019-03-11_13:17:42.945000
151231,1498.00,2019-03-11_13:17:43.086000
151331,1500.00,2019-03-11_13:17:43.237000
151431,1509.00,2019-03-11_13:17:43.368000
151531,1510.00,2019-03-11_13:17:43.490000
151631,1515.00,2019-03-11_13:17:43.607000
151731,1514.00,2019-03-11_13:17:43.810000
151831,1499.00,2019-03-11_13:17:43.959000
151931,1513.00,2019-03-11_13:17:44.033000
152031,1503.00,2019-03-11_13:17:44.162000
152131,1507.00,2019-03-11_13:17:44.245000
152231,1509.00,2019-03-11_13:17:44.328000
152331,1512.00,2019-03-11_13:17:44.407000
152431,1506.00,2019-03-11_13:17:44.477000
152531,1501.00,2019-03-11_13:17:44.529000
152631,1513.00,2019-03-11_13:17:44.591000
152731,1508.00,2019-03-11_13:17:44.690000
152831,1505.00,2019-03-11_13:17:44.872000
152931,1514.00,2019-03-11_13:17:45.036000
153031,1514.00,2019-03-11_13:17:45.095000
153131,1524.00,2019-03-11_13:17:45.258000
153231,1506.00,2019-03-11_13:17:45.367000
153331,1513.00,2019-03-11_13:17:45.474000
153431,1517.00,2019-03-11_13:17:45.661000
153531,1505.00,2019-03-11_13:17:45.753000
153631,1509.00,2019-03-11_13:17:45.963000
153731,1509.00,2019-03-11_13:17:46.121000
153831,1505.00,2019-03-11_13:17:46.248000
153931,1485.00,2019-03-11_13:17:46.333000
154031,1510.00,2019-03-11_13:17:46.482000
154131,1504.00,2019-03-11_13:17:46.623000
154231,1504.00,2019-03-11_13:17:46.791000
154331,1509.00,2019-03-11_13:17:46.983000
154431,1504.00,2019-03-11_13:17:47.194000
154531,1506.00,2019-03-11_13:17:47.340000
154631,1506.00,2019-03-11_13:17:47.428000
154731,1507.00,2019-03-11_13:17:47.514000
154831,1498.00,2019-03-11_13:17:47.726000
154931,1510.00,2019-03-11_13:17:47.926000
155031,1514.00,2019-03-11_13:17:47.988000
155131,1508.00,2019-03-11_13:17:48.097000
155231,1509.00,2019-03-11_13:17:48.228000
155331,1506.00,2019-03-11_13:17:48.346000
155431,1504.00,2019-03-11_13:17:48.476000
155531,1490.00,2019-03-11_13:17:48.573000
155631,1502.00,2019-03-11_13:17:48.634000
155731,1506.00,2019-03-11_13:17:48.746000
155831,1503.00,2019-03-11_13:17:48.948000
155931,1510.00,2019-03-11_13:17:49.090000
156031,1510.00,2019-03-11_13:17:49.230000
156131,1508.00,2019-03-11_13:17:49.346000
156231,1503.00,2019-03-11_13:17:49.480000
156331,1509.00,2019-03-11_13:17:49.586000
156431,1509.00,2019-03-11_13:17:49.712000
156531,1509.00,2019-03-11_13:17:49.806000
156631,1505.00,2019-03-11_13:17:49.894000
156731,1495.00,2019-03-11_13:17:50.080000
156831,1527.00,2019-03-11_13:17:50.186000
156931,1531.00,2019-03-11_13:17:50.248000
157031,1535.00,2019-03-11_13:17:50.342000
157131,1531.00,2019-03-11_13:17:50.525000
157231,1534.00,2019-03-11_13:17:50.599000
157331,1533.00,2019-03-11_13:17:50.706000
157431,1526.00,2019-03-11_13:17:50.870000
157531,1529.00,2019-03-11_13:17:50.926000
157631,1527.00,2019-03-11_13:17:51.084000
157731,1532.00,2019-03-11_13:17:51.208000
157831,1530.00,2019-03-11_13:17:51.417000
157931,1533.00,2019-03-11_13:17:51.517000
158031,1529.00,2019-03-11_13:17:51.615000
158131,1533.00,2019-03-11_13:17:51.782000
158231,1534.00,2019-03-11_13:17:51.960000
158331,1525.00,2019-03-11_13:17:52.119000
158431,1534.00,2019-03-11_13:17:52.243000
158531,1525.00,2019-03-11_13:17:52.369000
158631,1526.00,2019-03-11_13:17:52.498000
158731,1533.00,2019-03-11_13:17:52.617000
158831,1533.00,2019-03-11_13:17:52.719000
158931,1532.00,2019-03-11_13:17:52.872000
159031,1534.00,2019-03-11_13:17:53.051000
159131,1530.00,2019-03-11_13:17:53.234000
159231,1528.00,2019-03-11_13:17:53.357000
159331,1535.00,2019-03-11_13:17:53.548000
159431,1530.00,2019-03-11_13:17:53.729000
159531,1535.00,2019-03-11_13:17:53.884000
159631,1535.00,2019-03-11_13:17:53.967000
159731,1533.00,2019-03-11_13:17:54.069000
159831,1534.00,2019-03-11_13:17:54.124000
159931,1533.00,2019-03-11_13:17:54.180000
160031,1533.00,2019-03-11_13:17:54.266000
160131,1534.00,2019-03-11_13:17:54.436000
160231,1533.00,2019-03-11_13:17:54.569000
160331,1532.00,2019-03-11_13:17:54.650000
160431,1534.00,2019-03-11_13:17:54.796000
160531,1531.00,2019-03-11_13:17:54.980000
160631,1535.00,2019-03-11_13:17:55.057000
160731,1535.00,2019-03-11_13:17:55.178000
160831,1531.00,2019-03-11_13:17:55.294000
160931,1530.00,2019-03-11_13:17:55.401000
161031,1532.00,2019-03-11_13:17:55.560000
161131,1529.00,2019-03-11_13:17:55.663000
161231,1525.00,2019-03-11_13:17:55.731000
161331,1533.00,2019-03-11_13:17:55.854000
161431,1534.00,2019-03-11_13:17:56.010000
161531,1524.00,2019-03-11_13:17:56.124000
161631,1534.00,2019-03-11_13:17:56.177000
161731,1529.00,2019-03-11_13:17:56.241000
161831,1532.00,2019-03-11_13:17:56.299000
161931,1526.00,2019-03-11_13:17:56.395000
162031,1519.00,2019-03-11_13:17:56.462000
162131,1557.00,2019-03-11_13:17:56.527000
162231,1530.00,2019-03-11_13:17:56.702000
162331,1530.00,2019-03-11_13:17:56.802000
162431,1529.00,2019-03-11_13:17:56.878000
162531,1533.00,2019-03-11_13:17:57.061000
162631,1531.00,2019-03-11_13:17:57.215000
162731,1535.00,2019-03-11_13:17:57.366000
162831,1527.00,2019-03-11_13:17:57.455000
162931,1535.00,2019-03-11_13:17:57.632000
163031,1526.00,2019-03-11_13:17:57.746000
163131,1533.00,2019-03-11_13:17:57.836000
163231,1530.00,2019-03-11_13:17:57.917000
163331,1530.00,2019-03-11_13:17:58.097000
163431,1532.00,2019-03-11_13:17:58.213000
163531,1530.00,2019-03-11_13:17:58.320000
163631,1531.00,2019-03-11_13:17:58.491000
163731,1535.00,2019-03-11_13:17:58.615000
163831,1535.00,2019-03-11_13:17:58.849000
163931,1533.00,2019-03-11_13:17:59.015000
164031,1535.00,2019-03-11_13:17:59.119000
164131,1520.00,2019-03-11_13:17:59.175000
164231,1535.00,2019-03-11_13:17:59.305000
164331,1527.00,2019-03-11_13:17:59.409000
164431,1527.00,2019-03-11_13:17:59.552000
164531,1525.00,2019-03-11_13:17:59.639000
164631,1521.00,2019-03-11_13:17:59.762000
164731,1533.00,2019-03-11_13:17:59.866000
164831,1531.00,2019-03-11_13:17:59.973000
164931,1533.00,2019-03-11_13:18:00.076000
165031,1527.00,2019-03-11_13:18:00.178000
165131,1531.00,2019-03-11_13:18:00.253000
165231,1525.00,2019-03-11_13:18:00.402000
165331,1532.00,2019-03-11_13:18:00.506000
165431,1535.00,2019-03-11_13:18:00.656000
165531,1530.00,2019-03-11_13:18:00.762000
165631,1533.00,2019-03-11_13:18:00.877000
165731,1532.00,2019-03-11_13:18:00.969000
165831,1530.00,2019-03-11_13:18:01.154000
165931,1526.00,2019-03-11_13:18:01.316000
166031,1535.00,2019-03-11_13:18:01.372000
166131,1535.00,2019-03-11_13:18:01.471000
166231,1522.00,2019-03-11_13:18:01.663000
166331,1535.00,2019-03-11_13:18:01.781000
166431,1534.00,2019-03-11_13:18:01.904000
166531,1532.00,2019-03-11_13:18:01.979000
166631,1530.00,2019-03-11_13:18:02.036000
166731,1533.00,2019-03-11_13:18:02.161000
166831,1533.00,2019-03-11_13:18:02.278000
166931,1531.00,2019-03-11_13:18:02.444000
167031,1530.00,2019-03-11_13:18:02.582000
167131,1535.00,2019-03-11_13:18:02.666000
167231,1532.00,2019-03-11_13:18:02.801000
167331,1525.00,2019-03-11_13:18:02.873000
167431,1531.00,2019-03-11_13:18:02.953000
167531,1533.00,2019-03-11_13:18:03.051000
167631,1533.00,2019-03-11_13:18:03.106000
167731,1531.00,2019-03-11_13:18:03.209000
167831,1535.00,2019-03-11_13:18:03.293000
167931,1533.00,2019-03-11_13:18:03.373000
168031,1515.00,2019-03-11_13:18:03.489000
168131,1535.00,2019-03-11_13:18:03.582000
168231,1495.00,2019-03-11_13:18:03.668000
168331,1530.00,2019-03-11_13:18:03.756000
168431,1530.00,2019-03-11_13:18:03.860000
168531,1530.00,2019-03-11_13:18:03.987000
168631,1526.00,2019-03-11_13:18:04.212000
168731,1535.00,2019-03-11_13:18:04.363000
168831,1533.00,2019-03-11_13:18:04.489000
168931,1532.00,2019-03-11_13:18:04.625000
169031,1533.00,2019-03-11_13:18:04.801000
169131,1525.00,2019-03-11_13:18:04.875000
169231,1533.00,2019-03-11_13:18:04.937000
169331,1535.00,2019-03-11_13:18:05.030000
169431,1531.00,2019-03-11_13:18:05.148000
169531,1530.00,2019-03-11_13:18:05.269000
169631,1526.00,2019-03-11_13:18:05.398000
169731,1525.00,2019-03-11_13:18:05.478000
169831,1529.00,2019-03-11_13:18:05.627000
169931,1529.00,2019-03-11_13:18:05.760000
170031,1456.00,2019-03-11_13:18:05.840000
170131,1518.00,2019-03-11_13:18:05.963000
170231,1535.00,2019-03-11_13:18:06.025000
170331,1535.00,2019-03-11_13:18:06.084000
170431,1527.00,2019-03-11_13:18:06.142000
170531,1527.00,2019-03-11_13:18:06.213000
170631,1529.00,2019-03-11_13:18:06.298000
170731,1529.00,2019-03-11_13:18:06.397000
170831,1497.00,2019-03-11_13:18:06.561000
170931,1524.00,2019-03-11_13:18:06.650000
171031,1531.00,2019-03-11_13:18:06.735000
171131,1528.00,2019-03-11_13:18:06.955000
171231,1532.00,2019-03-11_13:18:07.109000
171331,1533.00,2019-03-11_13:18:07.219000
171431,1535.00,2019-03-11_13:18:07.277000
171531,1531.00,2019-03-11_13:18:07.439000
171631,1525.00,2019-03-11_13:18:07.538000
171731,1526.00,2019-03-11_13:18:07.675000
171831,1529.00,2019-03-11_13:18:07.811000
171931,1531.00,2019-03-11_13:18:07.909000
172031,1529.00,2019-03-11_13:18:08.064000
172131,1531.00,2019-03-11_13:18:08.170000
172231,1526.00,2019-03-11_13:18:08.237000
172331,1530.00,2019-03-11_13:18:08.289000
172431,1535.00,2019-03-11_13:18:08.359000
172531,1534.00,2019-03-11_13:18:08.457000
172631,1526.00,2019-03-11_13:18:08.571000
172731,1526.00,2019-03-11_13:18:08.701000
172831,1534.00,2019-03-11_13:18:08.794000
172931,1532.00,2019-03-11_13:18:08.884000
173031,1530.00,2019-03-11_13:18:08.960000
173131,1531.00,2019-03-11_13:18:09.082000
173231,1533.00,2019-03-11_13:18:09.153000
173331,1523.00,2019-03-11_13:18:09.257000
173431,1531.00,2019-03-11_13:18:09.393000
173531,1529.00,2019-03-11_13:18:09.480000
173631,1527.00,2019-03-11_13:18:09.618000
173731,1527.00,2019-03-11_13:18:09.832000
173831,1534.00,2019-03-11_13:18:09.963000
173931,1535.00,2019-03-11_13:18:10.036000
174031,1521.00,2019-03-11_13:18:10.191000
174131,1523.00,2019-03-11_13:18:10.309000
174231,1523.00,2019-03-11_13:18:10.482000
174331,1535.00,2019-03-11_13:18:10.595000
174431,1531.00,2019-03-11_13:18:10.656000
174531,1531.00,2019-03-11_13:18:10.731000
174631,1531.00,2019-03-11_13:18:10.799000
174731,1521.00,2019-03-11_13:18:10.886000
174831,1531.00,2019-03-11_13:18:10.964000
174931,1530.00,2019-03-11_13:18:11.070000
175031,1522.00,2019-03-11_13:18:11.135000
175131,1534.00,2019-03-11_13:18:11.198000
175231,1532.00,2019-03-11_13:18:11.356000
175331,1531.00,2019-03-11_13:18:11.475000
175431,1532.00,2019-03-11_13:18:11.544000
175531,1525.00,2019-03-11_13:18:11.632000
175631,1527.00,2019-03-11_13:18:11.723000
175731,1506.00,2019-03-11_13:18:11.815000
175831,1531.00,2019-03-11_13:18:11.906000
175931,1533.00,2019-03-11_13:18:12.095000
176031,1533.00,2019-03-11_13:18:12.265000
176131,1532.00,2019-03-11_13:18:12.320000
176231,1533.00,2019-03-11_13:18:12.408000
176331,1533.00,2019-03-11_13:18:12.582000
176431,1530.00,2019-03-11_13:18:12.763000
176531,1535.00,2019-03-11_13:18:12.913000
176631,1530.00,2019-03-11_13:18:13.009000
176731,1531.00,2019-03-11_13:18:13.095000
176831,1527.00,2019-03-11_13:18:13.224000
176931,1534.00,2019-03-11_13:18:13.421000
177031,1534.00,2019-03-11_13:18:13.581000
177131,1533.00,2019-03-11_13:18:13.781000
177231,1529.00,2019-03-11_13:18:13.991000
177331,1612.00,2019-03-11_13:18:14.151000
177431,1535.00,2019-03-11_13:18:14.217000
177531,1531.00,2019-03-11_13:18:14.294000
177631,1530.00,2019-03-11_13:18:14.415000
177731,1530.00,2019-03-11_13:18:14.616000
177831,1523.00,2019-03-11_13:18:14.775000
177931,1531.00,2019-03-11_13:18:14.866000
178031,1530.00,2019-03-11_13:18:14.977000
178131,1530.00,2019-03-11_13:18:15.130000
178231,1532.00,2019-03-11_13:18:15.282000
178331,1529.00,2019-03-11_13:18:15.369000
178431,1530.00,2019-03-11_13:18:15.466000
178531,1525.00,2019-03-11_13:18:15.599000
178631,1531.00,2019-03-11_13:18:15.825000
178731,1535.00,2019-03-11_13:18:15.975000
178831,1535.00,2019-03-11_13:18:16.069000
178931,1534.00,2019-03-11_13:18:16.220000
179031,1531.00,2019-03-11_13:18:16.365000
179131,1532.00,2019-03-11_13:18:16.509000
179231,1533.00,2019-03-11_13:18:16.645000
179331,1529.00,2019-03-11_13:18:16.789000
179431,1533.00,2019-03-11_13:18:16.938000
179531,1534.00,2019-03-11_13:18:17.081000
179631,1531.00,2019-03-11_13:18:17.252000
179731,1533.00,2019-03-11_13:18:17.350000
179831,1532.00,2019-03-11_13:18:17.494000
179931,1531.00,2019-03-11_13:18:17.683000
180031,1526.00,2019-03-11_13:18:17.869000
180131,1533.00,2019-03-11_13:18:18.017000
180231,1521.00,2019-03-11_13:18:18.151000
180331,1535.00,2019-03-11_13:18:18.209000
180431,1533.00,2019-03-11_13:18:18.298000
180531,1532.00,2019-03-11_13:18:18.483000
180631,1535.00,2019-03-11_13:18:18.665000
180731,1526.00,2019-03-11_13:18:18.828000
180831,1527.00,2019-03-11_13:18:18.930000
180931,1522.00,2019-03-11_13:18:19.002000
181031,1535.00,2019-03-11_13:18:19.157000
181131,1535.00,2019-03-11_13:18:19.280000
181231,1533.00,2019-03-11_13:18:19.358000
181331,1530.00,2019-03-11_13:18:19.501000
181431,1535.00,2019-03-11_13:18:19.614000
181531,1533.00,2019-03-11_13:18:19.747000
181631,1526.00,2019-03-11_13:18:19.865000
181731,1533.00,2019-03-11_13:18:19.987000
181831,1526.00,2019-03-11_13:18:20.147000
181931,1534.00,2019-03-11_13:18:20.309000
182031,1530.00,2019-03-11_13:18:20.426000
182131,1534.00,2019-03-11_13:18:20.556000
182231,1531.00,2019-03-11_13:18:20.663000
182331,1535.00,2019-03-11_13:18:20.815000
182431,1535.00,2019-03-11_13:18:20.920000
182531,1531.00,2019-03-11_13:18:20.993000
182631,1535.00,2019-03-11_13:18:21.065000
182731,1533.00,2019-03-11_13:18:21.118000
182831,1535.00,2019-03-11_13:18:21.206000
182931,1535.00,2019-03-11_13:18:21.352000
183031,1534.00,2019-03-11_13:18:21.548000
183131,1526.00,2019-03-11_13:18:21.604000
183231,1535.00,2019-03-11_13:18:21.660000
183331,1562.00,2019-03-11_13:18:21.782000
183431,1527.00,2019-03-11_13:18:21.969000
183531,1529.00,2019-03-11_13:18:22.095000
183631,1532.00,2019-03-11_13:18:22.174000
183731,1532.00,2019-03-11_13:18:22.248000
183831,1534.00,2019-03-11_13:18:22.459000
183931,1535.00,2019-03-11_13:18:22.631000
184031,1526.00,2019-03-11_13:18:22.770000
184131,1530.00,2019-03-11_13:18:22.859000
184231,1535.00,2019-03-11_13:18:23.045000
184331,1525.00,2019-03-11_13:18:23.185000
184431,1530.00,2019-03-11_13:18:23.359000
184531,1525.00,2019-03-11_13:18:23.501000
184631,1531.00,2019-03-11_13:18:23.693000
184731,1533.00,2019-03-11_13:18:23.892000
184831,1508.00,2019-03-11_13:18:23.989000
184931,1535.00,2019-03-11_13:18:24.057000
185031,1535.00,2019-03-11_13:18:24.144000
185131,1527.00,2019-03-11_13:18:24.243000
185231,1528.00,2019-03-11_13:18:24.347000
185331,1527.00,2019-03-11_13:18:24.442000
185431,1534.00,2019-03-11_13:18:24.534000
185531,1535.00,2019-03-11_13:18:24.661000
185631,1534.00,2019-03-11_13:18:24.873000
185731,1530.00,2019-03-11_13:18:25.026000
185831,1526.00,2019-03-11_13:18:25.163000
