155131,944.00,2019-03-11_13:17:48.097000
155231,910.00,2019-03-11_13:17:48.228000
155331,942.00,2019-03-11_13:17:48.346000
155431,912.00,2019-03-11_13:17:48.476000
155531,944.00,2019-03-11_13:17:48.573000
155631,934.00,2019-03-11_13:17:48.634000
155731,938.00,2019-03-11_13:17:48.746000
155831,898.00,2019-03-11_13:17:48.948000
155931,901.00,2019-03-11_13:17:49.090000
156031,928.00,2019-03-11_13:17:49.230000
156131,901.00,2019-03-11_13:17:49.346000
156231,914.00,2019-03-11_13:17:49.480000
156331,912.00,2019-03-11_13:17:49.586000
156431,897.00,2019-03-11_13:17:49.712000
156531,921.00,2019-03-11_13:17:49.806000
156631,890.00,2019-03-11_13:17:49.894000
156731,896.00,2019-03-11_13:17:50.080000
156831,901.00,2019-03-11_13:17:50.186000
156931,900.00,2019-03-11_13:17:50.248000
157031,908.00,2019-03-11_13:17:50.342000
157131,899.00,2019-03-11_13:17:50.525000
157231,912.00,2019-03-11_13:17:50.599000
157331,915.00,2019-03-11_13:17:50.706000
157431,907.00,2019-03-11_13:17:50.870000
157531,900.00,2019-03-11_13:17:50.926000
157631,912.00,2019-03-11_13:17:51.084000
157731,909.00,2019-03-11_13:17:51.208000
157831,898.00,2019-03-11_13:17:51.417000
157931,890.00,2019-03-11_13:17:51.517000
158031,901.00,2019-03-11_13:17:51.615000
158131,906.00,2019-03-11_13:17:51.782000
158231,907.00,2019-03-11_13:17:51.960000
158331,906.00,2019-03-11_13:17:52.119000
158431,898.00,2019-03-11_13:17:52.243000
158531,901.00,2019-03-11_13:17:52.369000
158631,898.00,2019-03-11_13:17:52.498000
158731,883.00,2019-03-11_13:17:52.617000
158831,896.00,2019-03-11_13:17:52.719000
158931,896.00,2019-03-11_13:17:52.872000
159031,897.00,2019-03-11_13:17:53.051000
159131,889.00,2019-03-11_13:17:53.234000
159231,883.00,2019-03-11_13:17:53.357000
159331,892.00,2019-03-11_13:17:53.548000
159431,893.00,2019-03-11_13:17:53.729000
159531,896.00,2019-03-11_13:17:53.884000
159631,893.00,2019-03-11_13:17:53.967000
159731,896.00,2019-03-11_13:17:54.069000
159831,897.00,2019-03-11_13:17:54.124000
159931,896.00,2019-03-11_13:17:54.180000
160031,907.00,2019-03-11_13:17:54.266000
160131,896.00,2019-03-11_13:17:54.436000
160231,891.00,2019-03-11_13:17:54.569000
160331,906.00,2019-03-11_13:17:54.650000
160431,906.00,2019-03-11_13:17:54.796000
160531,912.00,2019-03-11_13:17:54.980000
160631,916.00,2019-03-11_13:17:55.057000
160731,904.00,2019-03-11_13:17:55.178000
160831,897.00,2019-03-11_13:17:55.294000
160931,896.00,2019-03-11_13:17:55.401000
161031,902.00,2019-03-11_13:17:55.560000
161131,909.00,2019-03-11_13:17:55.663000
161231,898.00,2019-03-11_13:17:55.731000
161331,898.00,2019-03-11_13:17:55.854000
161431,905.00,2019-03-11_13:17:56.010000
161531,899.00,2019-03-11_13:17:56.124000
161631,907.00,2019-03-11_13:17:56.177000
161731,906.00,2019-03-11_13:17:56.241000
161831,907.00,2019-03-11_13:17:56.299000
161931,912.00,2019-03-11_13:17:56.395000
162031,892.00,2019-03-11_13:17:56.462000
162131,885.00,2019-03-11_13:17:56.527000
162231,882.00,2019-03-11_13:17:56.702000
162331,890.00,2019-03-11_13:17:56.802000
162431,864.00,2019-03-11_13:17:56.878000
162531,887.00,2019-03-11_13:17:57.061000
162631,885.00,2019-03-11_13:17:57.215000
162731,888.00,2019-03-11_13:17:57.366000
162831,914.00,2019-03-11_13:17:57.455000
162931,896.00,2019-03-11_13:17:57.632000
163031,885.00,2019-03-11_13:17:57.746000
163131,903.00,2019-03-11_13:17:57.836000
163231,888.00,2019-03-11_13:17:57.917000
163331,885.00,2019-03-11_13:17:58.097000
163431,875.00,2019-03-11_13:17:58.213000
163531,884.00,2019-03-11_13:17:58.320000
163631,865.00,2019-03-11_13:17:58.491000
163731,890.00,2019-03-11_13:17:58.615000
163831,893.00,2019-03-11_13:17:58.849000
163931,848.00,2019-03-11_13:17:59.015000
164031,848.00,2019-03-11_13:17:59.119000
164131,901.00,2019-03-11_13:17:59.175000
164231,816.00,2019-03-11_13:17:59.305000
164331,864.00,2019-03-11_13:17:59.409000
164431,879.00,2019-03-11_13:17:59.552000
164531,850.00,2019-03-11_13:17:59.639000
164631,880.00,2019-03-11_13:17:59.762000
164731,841.00,2019-03-11_13:17:59.866000
164831,829.00,2019-03-11_13:17:59.973000
164931,886.00,2019-03-11_13:18:00.076000
165031,848.00,2019-03-11_13:18:00.178000
165131,848.00,2019-03-11_13:18:00.253000
165231,848.00,2019-03-11_13:18:00.402000
165331,914.00,2019-03-11_13:18:00.506000
165431,856.00,2019-03-11_13:18:00.656000
165531,824.00,2019-03-11_13:18:00.762000
165631,819.00,2019-03-11_13:18:00.877000
165731,846.00,2019-03-11_13:18:00.969000
165831,828.00,2019-03-11_13:18:01.154000
165931,822.00,2019-03-11_13:18:01.316000
166031,842.00,2019-03-11_13:18:01.372000
166131,883.00,2019-03-11_13:18:01.471000
166231,839.00,2019-03-11_13:18:01.663000
166331,848.00,2019-03-11_13:18:01.781000
166431,837.00,2019-03-11_13:18:01.904000
166531,891.00,2019-03-11_13:18:01.979000
166631,848.00,2019-03-11_13:18:02.036000
166731,826.00,2019-03-11_13:18:02.161000
166831,822.00,2019-03-11_13:18:02.278000
166931,841.00,2019-03-11_13:18:02.444000
167031,834.00,2019-03-11_13:18:02.582000
167131,842.00,2019-03-11_13:18:02.666000
167231,829.00,2019-03-11_13:18:02.801000
167331,826.00,2019-03-11_13:18:02.873000
167431,858.00,2019-03-11_13:18:02.953000
167531,857.00,2019-03-11_13:18:03.051000
167631,833.00,2019-03-11_13:18:03.106000
167731,868.00,2019-03-11_13:18:03.209000
167831,861.00,2019-03-11_13:18:03.293000
167931,833.00,2019-03-11_13:18:03.373000
168031,834.00,2019-03-11_13:18:03.489000
168131,886.00,2019-03-11_13:18:03.582000
168231,822.00,2019-03-11_13:18:03.668000
168331,860.00,2019-03-11_13:18:03.756000
168431,829.00,2019-03-11_13:18:03.860000
168531,848.00,2019-03-11_13:18:03.987000
168631,858.00,2019-03-11_13:18:04.212000
168731,816.00,2019-03-11_13:18:04.363000
168831,848.00,2019-03-11_13:18:04.489000
168931,829.00,2019-03-11_13:18:04.625000
169031,850.00,2019-03-11_13:18:04.801000
169131,848.00,2019-03-11_13:18:04.875000
169231,867.00,2019-03-11_13:18:04.937000
169331,832.00,2019-03-11_13:18:05.030000
169431,885.00,2019-03-11_13:18:05.148000
169531,848.00,2019-03-11_13:18:05.269000
169631,854.00,2019-03-11_13:18:05.398000
169731,864.00,2019-03-11_13:18:05.478000
169831,861.00,2019-03-11_13:18:05.627000
169931,880.00,2019-03-11_13:18:05.760000
170031,848.00,2019-03-11_13:18:05.840000
170131,855.00,2019-03-11_13:18:05.963000
170231,885.00,2019-03-11_13:18:06.025000
170331,836.00,2019-03-11_13:18:06.084000
170431,880.00,2019-03-11_13:18:06.142000
170531,879.00,2019-03-11_13:18:06.213000
170631,896.00,2019-03-11_13:18:06.298000
170731,884.00,2019-03-11_13:18:06.397000
170831,886.00,2019-03-11_13:18:06.561000
170931,882.00,2019-03-11_13:18:06.650000
171031,876.00,2019-03-11_13:18:06.735000
171131,881.00,2019-03-11_13:18:06.955000
171231,896.00,2019-03-11_13:18:07.109000
171331,900.00,2019-03-11_13:18:07.219000
171431,918.00,2019-03-11_13:18:07.277000
171531,940.00,2019-03-11_13:18:07.439000
171631,928.00,2019-03-11_13:18:07.538000
171731,916.00,2019-03-11_13:18:07.675000
171831,920.00,2019-03-11_13:18:07.811000
171931,944.00,2019-03-11_13:18:07.909000
172031,957.00,2019-03-11_13:18:08.064000
172131,942.00,2019-03-11_13:18:08.170000
172231,967.00,2019-03-11_13:18:08.237000
172331,976.00,2019-03-11_13:18:08.289000
172431,966.00,2019-03-11_13:18:08.359000
172531,976.00,2019-03-11_13:18:08.457000
172631,971.00,2019-03-11_13:18:08.571000
172731,960.00,2019-03-11_13:18:08.701000
172831,960.00,2019-03-11_13:18:08.794000
172931,997.00,2019-03-11_13:18:08.884000
173031,987.00,2019-03-11_13:18:08.960000
173131,978.00,2019-03-11_13:18:09.082000
173231,988.00,2019-03-11_13:18:09.153000
173331,980.00,2019-03-11_13:18:09.257000
173431,979.00,2019-03-11_13:18:09.393000
173531,979.00,2019-03-11_13:18:09.480000
173631,989.00,2019-03-11_13:18:09.618000
173731,997.00,2019-03-11_13:18:09.832000
173831,998.00,2019-03-11_13:18:09.963000
173931,1014.00,2019-03-11_13:18:10.036000
174031,1023.00,2019-03-11_13:18:10.191000
174131,1030.00,2019-03-11_13:18:10.309000
174231,1030.00,2019-03-11_13:18:10.482000
174331,1017.00,2019-03-11_13:18:10.595000
174431,1017.00,2019-03-11_13:18:10.656000
174531,1038.00,2019-03-11_13:18:10.731000
174631,1023.00,2019-03-11_13:18:10.799000
174731,1040.00,2019-03-11_13:18:10.886000
174831,1037.00,2019-03-11_13:18:10.964000
174931,1034.00,2019-03-11_13:18:11.070000
175031,1020.00,2019-03-11_13:18:11.135000
175131,1019.00,2019-03-11_13:18:11.198000
175231,1014.00,2019-03-11_13:18:11.356000
175331,1011.00,2019-03-11_13:18:11.475000
175431,1008.00,2019-03-11_13:18:11.544000
175531,980.00,2019-03-11_13:18:11.632000
175631,996.00,2019-03-11_13:18:11.723000
175731,970.00,2019-03-11_13:18:11.815000
175831,1006.00,2019-03-11_13:18:11.906000
175931,1014.00,2019-03-11_13:18:12.095000
176031,1033.00,2019-03-11_13:18:12.265000
176131,1008.00,2019-03-11_13:18:12.320000
176231,1002.00,2019-03-11_13:18:12.408000
176331,1008.00,2019-03-11_13:18:12.582000
176431,1008.00,2019-03-11_13:18:12.763000
176531,1020.00,2019-03-11_13:18:12.913000
176631,1009.00,2019-03-11_13:18:13.009000
176731,1010.00,2019-03-11_13:18:13.095000
176831,998.00,2019-03-11_13:18:13.224000
176931,1008.00,2019-03-11_13:18:13.421000
177031,1030.00,2019-03-11_13:18:13.581000
177131,976.00,2019-03-11_13:18:13.781000
177231,996.00,2019-03-11_13:18:13.991000
177331,1018.00,2019-03-11_13:18:14.151000
177431,1008.00,2019-03-11_13:18:14.217000
177531,1019.00,2019-03-11_13:18:14.294000
177631,1011.00,2019-03-11_13:18:14.415000
177731,1013.00,2019-03-11_13:18:14.616000
177831,1029.00,2019-03-11_13:18:14.775000
177931,1008.00,2019-03-11_13:18:14.866000
178031,1022.00,2019-03-11_13:18:14.977000
178131,1013.00,2019-03-11_13:18:15.130000
178231,1006.00,2019-03-11_13:18:15.282000
178331,1017.00,2019-03-11_13:18:15.369000
178431,1015.00,2019-03-11_13:18:15.466000
178531,1021.00,2019-03-11_13:18:15.599000
178631,1018.00,2019-03-11_13:18:15.825000
178731,1037.00,2019-03-11_13:18:15.975000
178831,1008.00,2019-03-11_13:18:16.069000
178931,1042.00,2019-03-11_13:18:16.220000
179031,1019.00,2019-03-11_13:18:16.365000
179131,1065.00,2019-03-11_13:18:16.509000
179231,1057.00,2019-03-11_13:18:16.645000
179331,1014.00,2019-03-11_13:18:16.789000
179431,995.00,2019-03-11_13:18:16.938000
179531,1008.00,2019-03-11_13:18:17.081000
179631,1002.00,2019-03-11_13:18:17.252000
179731,1099.00,2019-03-11_13:18:17.350000
179831,1036.00,2019-03-11_13:18:17.494000
179931,1069.00,2019-03-11_13:18:17.683000
180031,1057.00,2019-03-11_13:18:17.869000
180131,1023.00,2019-03-11_13:18:18.017000
180231,1042.00,2019-03-11_13:18:18.151000
180331,1049.00,2019-03-11_13:18:18.209000
180431,1061.00,2019-03-11_13:18:18.298000
180531,1088.00,2019-03-11_13:18:18.483000
180631,1049.00,2019-03-11_13:18:18.665000
180731,1056.00,2019-03-11_13:18:18.828000
180831,1057.00,2019-03-11_13:18:18.930000
180931,1052.00,2019-03-11_13:18:19.002000
181031,1067.00,2019-03-11_13:18:19.157000
181131,1093.00,2019-03-11_13:18:19.280000
181231,1029.00,2019-03-11_13:18:19.358000
181331,1054.00,2019-03-11_13:18:19.501000
181431,1050.00,2019-03-11_13:18:19.614000
181531,1137.00,2019-03-11_13:18:19.747000
181631,1136.00,2019-03-11_13:18:19.865000
181731,1047.00,2019-03-11_13:18:19.987000
181831,1062.00,2019-03-11_13:18:20.147000
181931,988.00,2019-03-11_13:18:20.309000
182031,992.00,2019-03-11_13:18:20.426000
182131,933.00,2019-03-11_13:18:20.556000
182231,960.00,2019-03-11_13:18:20.663000
182331,976.00,2019-03-11_13:18:20.815000
182431,960.00,2019-03-11_13:18:20.920000
182531,944.00,2019-03-11_13:18:20.993000
182631,942.00,2019-03-11_13:18:21.065000
182731,960.00,2019-03-11_13:18:21.118000
182831,937.00,2019-03-11_13:18:21.206000
182931,944.00,2019-03-11_13:18:21.352000
183031,954.00,2019-03-11_13:18:21.548000
183131,944.00,2019-03-11_13:18:21.604000
183231,1001.00,2019-03-11_13:18:21.660000
183331,989.00,2019-03-11_13:18:21.782000
183431,1004.00,2019-03-11_13:18:21.969000
183531,984.00,2019-03-11_13:18:22.095000
183631,977.00,2019-03-11_13:18:22.174000
183731,938.00,2019-03-11_13:18:22.248000
183831,928.00,2019-03-11_13:18:22.459000
183931,960.00,2019-03-11_13:18:22.631000
184031,939.00,2019-03-11_13:18:22.770000
184131,967.00,2019-03-11_13:18:22.859000
184231,968.00,2019-03-11_13:18:23.045000
184331,974.00,2019-03-11_13:18:23.185000
184431,954.00,2019-03-11_13:18:23.359000
184531,966.00,2019-03-11_13:18:23.501000
184631,961.00,2019-03-11_13:18:23.693000
184731,957.00,2019-03-11_13:18:23.892000
184831,967.00,2019-03-11_13:18:23.989000
184931,953.00,2019-03-11_13:18:24.057000
185031,950.00,2019-03-11_13:18:24.144000
185131,928.00,2019-03-11_13:18:24.243000
185231,930.00,2019-03-11_13:18:24.347000
185331,906.00,2019-03-11_13:18:24.442000
185431,930.00,2019-03-11_13:18:24.534000
185531,925.00,2019-03-11_13:18:24.661000
185631,896.00,2019-03-11_13:18:24.873000
185731,978.00,2019-03-11_13:18:25.026000
185831,954.00,2019-03-11_13:18:25.163000
185931,900.00,2019-03-11_13:18:25.250000
186031,901.00,2019-03-11_13:18:25.367000
186131,926.00,2019-03-11_13:18:25.550000
186231,908.00,2019-03-11_13:18:25.736000
186331,915.00,2019-03-11_13:18:25.879000
186431,866.00,2019-03-11_13:18:26.045000
186531,912.00,2019-03-11_13:18:26.177000
186631,885.00,2019-03-11_13:18:26.361000
186731,870.00,2019-03-11_13:18:26.425000
186831,885.00,2019-03-11_13:18:26.480000
186931,874.00,2019-03-11_13:18:26.541000
187031,869.00,2019-03-11_13:18:26.602000
187131,868.00,2019-03-11_13:18:26.665000
187231,850.00,2019-03-11_13:18:26.732000
187331,864.00,2019-03-11_13:18:26.834000
187431,861.00,2019-03-11_13:18:26.941000
187531,869.00,2019-03-11_13:18:27.004000
187631,864.00,2019-03-11_13:18:27.065000
187731,868.00,2019-03-11_13:18:27.169000
187831,869.00,2019-03-11_13:18:27.281000
