142631,3983.00,2019-03-11_13:17:33.149000
142731,3967.00,2019-03-11_13:17:33.290000
142831,3979.00,2019-03-11_13:17:33.360000
142931,3975.00,2019-03-11_13:17:33.446000
143031,3975.00,2019-03-11_13:17:33.535000
143131,3975.00,2019-03-11_13:17:33.629000
143231,3974.00,2019-03-11_13:17:33.758000
143331,3983.00,2019-03-11_13:17:33.866000
143431,3975.00,2019-03-11_13:17:33.960000
143531,3967.00,2019-03-11_13:17:34.012000
143631,3967.00,2019-03-11_13:17:34.117000
143731,3979.00,2019-03-11_13:17:34.166000
143831,3975.00,2019-03-11_13:17:34.268000
143931,3979.00,2019-03-11_13:17:34.466000
144031,3967.00,2019-03-11_13:17:34.525000
144131,3983.00,2019-03-11_13:17:34.646000
144231,3975.00,2019-03-11_13:17:34.736000
144331,3981.00,2019-03-11_13:17:34.919000
144431,3963.00,2019-03-11_13:17:35.060000
144531,3973.00,2019-03-11_13:17:35.136000
144631,3983.00,2019-03-11_13:17:35.265000
144731,3975.00,2019-03-11_13:17:35.416000
144831,3975.00,2019-03-11_13:17:35.564000
144931,3975.00,2019-03-11_13:17:35.671000
145031,3975.00,2019-03-11_13:17:35.846000
145131,3981.00,2019-03-11_13:17:35.974000
145231,3973.00,2019-03-11_13:17:36.107000
145331,3979.00,2019-03-11_13:17:36.260000
145431,3975.00,2019-03-11_13:17:36.322000
145531,3975.00,2019-03-11_13:17:36.423000
145631,3983.00,2019-03-11_13:17:36.618000
145731,3975.00,2019-03-11_13:17:36.802000
145831,3975.00,2019-03-11_13:17:36.884000
145931,3979.00,2019-03-11_13:17:36.966000
146031,3979.00,2019-03-11_13:17:37.131000
146131,3975.00,2019-03-11_13:17:37.307000
146231,3979.00,2019-03-11_13:17:37.447000
146331,3983.00,2019-03-11_13:17:37.653000
146431,3984.00,2019-03-11_13:17:37.778000
146531,3973.00,2019-03-11_13:17:37.866000
146631,3975.00,2019-03-11_13:17:37.951000
146731,3975.00,2019-03-11_13:17:38.046000
146831,3975.00,2019-03-11_13:17:38.131000
146931,3975.00,2019-03-11_13:17:38.216000
147031,3975.00,2019-03-11_13:17:38.304000
147131,3981.00,2019-03-11_13:17:38.384000
147231,3983.00,2019-03-11_13:17:38.514000
147331,3973.00,2019-03-11_13:17:38.603000
147431,3975.00,2019-03-11_13:17:38.696000
147531,3979.00,2019-03-11_13:17:38.756000
147631,3975.00,2019-03-11_13:17:38.816000
147731,3983.00,2019-03-11_13:17:38.876000
147831,3975.00,2019-03-11_13:17:38.942000
147931,3975.00,2019-03-11_13:17:38.998000
148031,3979.00,2019-03-11_13:17:39.097000
148131,3975.00,2019-03-11_13:17:39.167000
148231,3979.00,2019-03-11_13:17:39.318000
148331,3981.00,2019-03-11_13:17:39.427000
148431,3975.00,2019-03-11_13:17:39.539000
148531,3979.00,2019-03-11_13:17:39.734000
148631,3975.00,2019-03-11_13:17:39.837000
148731,3975.00,2019-03-11_13:17:39.934000
148831,3975.00,2019-03-11_13:17:40.072000
148931,3971.00,2019-03-11_13:17:40.222000
149031,3979.00,2019-03-11_13:17:40.375000
149131,3979.00,2019-03-11_13:17:40.468000
149231,3983.00,2019-03-11_13:17:40.623000
149331,3975.00,2019-03-11_13:17:40.752000
149431,3979.00,2019-03-11_13:17:40.879000
149531,3975.00,2019-03-11_13:17:40.939000
149631,3985.00,2019-03-11_13:17:41.069000
149731,3982.00,2019-03-11_13:17:41.155000
149831,3983.00,2019-03-11_13:17:41.330000
149931,3979.00,2019-03-11_13:17:41.513000
150031,3979.00,2019-03-11_13:17:41.584000
150131,3973.00,2019-03-11_13:17:41.663000
150231,3981.00,2019-03-11_13:17:41.718000
150331,3979.00,2019-03-11_13:17:41.821000
150431,3949.00,2019-03-11_13:17:41.999000
150531,3979.00,2019-03-11_13:17:42.126000
150631,3985.00,2019-03-11_13:17:42.178000
150731,3975.00,2019-03-11_13:17:42.248000
150831,3979.00,2019-03-11_13:17:42.444000
150931,3983.00,2019-03-11_13:17:42.607000
151031,3975.00,2019-03-11_13:17:42.787000
151131,3983.00,2019-03-11_13:17:42.945000
151231,3982.00,2019-03-11_13:17:43.086000
151331,3983.00,2019-03-11_13:17:43.237000
151431,3983.00,2019-03-11_13:17:43.368000
151531,3981.00,2019-03-11_13:17:43.490000
151631,3981.00,2019-03-11_13:17:43.607000
151731,3983.00,2019-03-11_13:17:43.810000
151831,3995.00,2019-03-11_13:17:43.959000
151931,3983.00,2019-03-11_13:17:44.033000
152031,3981.00,2019-03-11_13:17:44.162000
152131,3983.00,2019-03-11_13:17:44.245000
152231,3975.00,2019-03-11_13:17:44.328000
152331,3967.00,2019-03-11_13:17:44.407000
152431,3983.00,2019-03-11_13:17:44.477000
152531,3982.00,2019-03-11_13:17:44.529000
152631,3983.00,2019-03-11_13:17:44.591000
152731,3982.00,2019-03-11_13:17:44.690000
152831,3985.00,2019-03-11_13:17:44.872000
152931,3987.00,2019-03-11_13:17:45.036000
153031,3983.00,2019-03-11_13:17:45.095000
153131,3975.00,2019-03-11_13:17:45.258000
153231,3983.00,2019-03-11_13:17:45.367000
153331,3983.00,2019-03-11_13:17:45.474000
153431,3987.00,2019-03-11_13:17:45.661000
153531,3979.00,2019-03-11_13:17:45.753000
153631,3975.00,2019-03-11_13:17:45.963000
153731,3977.00,2019-03-11_13:17:46.121000
153831,3983.00,2019-03-11_13:17:46.248000
153931,3985.00,2019-03-11_13:17:46.333000
154031,3987.00,2019-03-11_13:17:46.482000
154131,3985.00,2019-03-11_13:17:46.623000
154231,3983.00,2019-03-11_13:17:46.791000
154331,3984.00,2019-03-11_13:17:46.983000
154431,3983.00,2019-03-11_13:17:47.194000
154531,3983.00,2019-03-11_13:17:47.340000
154631,3983.00,2019-03-11_13:17:47.428000
154731,3979.00,2019-03-11_13:17:47.514000
154831,3979.00,2019-03-11_13:17:47.726000
154931,3987.00,2019-03-11_13:17:47.926000
155031,3983.00,2019-03-11_13:17:47.988000
155131,3987.00,2019-03-11_13:17:48.097000
155231,3985.00,2019-03-11_13:17:48.228000
155331,3987.00,2019-03-11_13:17:48.346000
155431,3983.00,2019-03-11_13:17:48.476000
155531,3983.00,2019-03-11_13:17:48.573000
155631,3991.00,2019-03-11_13:17:48.634000
155731,3985.00,2019-03-11_13:17:48.746000
155831,3987.00,2019-03-11_13:17:48.948000
155931,3983.00,2019-03-11_13:17:49.090000
156031,3983.00,2019-03-11_13:17:49.230000
156131,3991.00,2019-03-11_13:17:49.346000
156231,3986.00,2019-03-11_13:17:49.480000
156331,3987.00,2019-03-11_13:17:49.586000
156431,3983.00,2019-03-11_13:17:49.712000
156531,3987.00,2019-03-11_13:17:49.806000
156631,3983.00,2019-03-11_13:17:49.894000
156731,3983.00,2019-03-11_13:17:50.080000
156831,3987.00,2019-03-11_13:17:50.186000
156931,3985.00,2019-03-11_13:17:50.248000
157031,3985.00,2019-03-11_13:17:50.342000
157131,3984.00,2019-03-11_13:17:50.525000
157231,3983.00,2019-03-11_13:17:50.599000
157331,3983.00,2019-03-11_13:17:50.706000
157431,3983.00,2019-03-11_13:17:50.870000
157531,3985.00,2019-03-11_13:17:50.926000
157631,3983.00,2019-03-11_13:17:51.084000
157731,3990.00,2019-03-11_13:17:51.208000
157831,3989.00,2019-03-11_13:17:51.417000
157931,3986.00,2019-03-11_13:17:51.517000
158031,3987.00,2019-03-11_13:17:51.615000
158131,3985.00,2019-03-11_13:17:51.782000
158231,3990.00,2019-03-11_13:17:51.960000
158331,3983.00,2019-03-11_13:17:52.119000
158431,3985.00,2019-03-11_13:17:52.243000
158531,3979.00,2019-03-11_13:17:52.369000
158631,3985.00,2019-03-11_13:17:52.498000
158731,3985.00,2019-03-11_13:17:52.617000
158831,3984.00,2019-03-11_13:17:52.719000
158931,3985.00,2019-03-11_13:17:52.872000
159031,3987.00,2019-03-11_13:17:53.051000
159131,3987.00,2019-03-11_13:17:53.234000
159231,3986.00,2019-03-11_13:17:53.357000
159331,3985.00,2019-03-11_13:17:53.548000
159431,3983.00,2019-03-11_13:17:53.729000
159531,3985.00,2019-03-11_13:17:53.884000
159631,3985.00,2019-03-11_13:17:53.967000
159731,3987.00,2019-03-11_13:17:54.069000
159831,3979.00,2019-03-11_13:17:54.124000
159931,3983.00,2019-03-11_13:17:54.180000
160031,3985.00,2019-03-11_13:17:54.266000
160131,3986.00,2019-03-11_13:17:54.436000
160231,3987.00,2019-03-11_13:17:54.569000
160331,3987.00,2019-03-11_13:17:54.650000
160431,3987.00,2019-03-11_13:17:54.796000
160531,3987.00,2019-03-11_13:17:54.980000
160631,3983.00,2019-03-11_13:17:55.057000
160731,3983.00,2019-03-11_13:17:55.178000
160831,3983.00,2019-03-11_13:17:55.294000
160931,3985.00,2019-03-11_13:17:55.401000
161031,3985.00,2019-03-11_13:17:55.560000
161131,3983.00,2019-03-11_13:17:55.663000
161231,3985.00,2019-03-11_13:17:55.731000
161331,3985.00,2019-03-11_13:17:55.854000
161431,3985.00,2019-03-11_13:17:56.010000
161531,3990.00,2019-03-11_13:17:56.124000
161631,3983.00,2019-03-11_13:17:56.177000
161731,3987.00,2019-03-11_13:17:56.241000
161831,3987.00,2019-03-11_13:17:56.299000
161931,3985.00,2019-03-11_13:17:56.395000
162031,3985.00,2019-03-11_13:17:56.462000
162131,3989.00,2019-03-11_13:17:56.527000
162231,3991.00,2019-03-11_13:17:56.702000
162331,3983.00,2019-03-11_13:17:56.802000
162431,3985.00,2019-03-11_13:17:56.878000
162531,3985.00,2019-03-11_13:17:57.061000
162631,3986.00,2019-03-11_13:17:57.215000
162731,3985.00,2019-03-11_13:17:57.366000
162831,3984.00,2019-03-11_13:17:57.455000
162931,3983.00,2019-03-11_13:17:57.632000
163031,3983.00,2019-03-11_13:17:57.746000
163131,3987.00,2019-03-11_13:17:57.836000
163231,3983.00,2019-03-11_13:17:57.917000
163331,3987.00,2019-03-11_13:17:58.097000
163431,3985.00,2019-03-11_13:17:58.213000
163531,3983.00,2019-03-11_13:17:58.320000
163631,3985.00,2019-03-11_13:17:58.491000
163731,3987.00,2019-03-11_13:17:58.615000
163831,3985.00,2019-03-11_13:17:58.849000
163931,3983.00,2019-03-11_13:17:59.015000
164031,3987.00,2019-03-11_13:17:59.119000
164131,3991.00,2019-03-11_13:17:59.175000
164231,3991.00,2019-03-11_13:17:59.305000
164331,3985.00,2019-03-11_13:17:59.409000
164431,3987.00,2019-03-11_13:17:59.552000
164531,3989.00,2019-03-11_13:17:59.639000
164631,3991.00,2019-03-11_13:17:59.762000
164731,3989.00,2019-03-11_13:17:59.866000
164831,3983.00,2019-03-11_13:17:59.973000
164931,3983.00,2019-03-11_13:18:00.076000
165031,3983.00,2019-03-11_13:18:00.178000
165131,3990.00,2019-03-11_13:18:00.253000
165231,3995.00,2019-03-11_13:18:00.402000
165331,3987.00,2019-03-11_13:18:00.506000
165431,3986.00,2019-03-11_13:18:00.656000
165531,3983.00,2019-03-11_13:18:00.762000
165631,3987.00,2019-03-11_13:18:00.877000
165731,3987.00,2019-03-11_13:18:00.969000
165831,3990.00,2019-03-11_13:18:01.154000
165931,3991.00,2019-03-11_13:18:01.316000
166031,3985.00,2019-03-11_13:18:01.372000
166131,3985.00,2019-03-11_13:18:01.471000
166231,3983.00,2019-03-11_13:18:01.663000
166331,3984.00,2019-03-11_13:18:01.781000
166431,3983.00,2019-03-11_13:18:01.904000
166531,3982.00,2019-03-11_13:18:01.979000
166631,3983.00,2019-03-11_13:18:02.036000
166731,3991.00,2019-03-11_13:18:02.161000
166831,3983.00,2019-03-11_13:18:02.278000
166931,3983.00,2019-03-11_13:18:02.444000
167031,3983.00,2019-03-11_13:18:02.582000
167131,3979.00,2019-03-11_13:18:02.666000
167231,3983.00,2019-03-11_13:18:02.801000
167331,3987.00,2019-03-11_13:18:02.873000
167431,3989.00,2019-03-11_13:18:02.953000
167531,3987.00,2019-03-11_13:18:03.051000
167631,3985.00,2019-03-11_13:18:03.106000
167731,3983.00,2019-03-11_13:18:03.209000
167831,3985.00,2019-03-11_13:18:03.293000
167931,3981.00,2019-03-11_13:18:03.373000
168031,3987.00,2019-03-11_13:18:03.489000
168131,3983.00,2019-03-11_13:18:03.582000
168231,3983.00,2019-03-11_13:18:03.668000
168331,3983.00,2019-03-11_13:18:03.756000
168431,3983.00,2019-03-11_13:18:03.860000
168531,3987.00,2019-03-11_13:18:03.987000
168631,3987.00,2019-03-11_13:18:04.212000
168731,3983.00,2019-03-11_13:18:04.363000
168831,3983.00,2019-03-11_13:18:04.489000
168931,3985.00,2019-03-11_13:18:04.625000
169031,3983.00,2019-03-11_13:18:04.801000
169131,3999.00,2019-03-11_13:18:04.875000
169231,3985.00,2019-03-11_13:18:04.937000
169331,3983.00,2019-03-11_13:18:05.030000
169431,3979.00,2019-03-11_13:18:05.148000
169531,3983.00,2019-03-11_13:18:05.269000
169631,3983.00,2019-03-11_13:18:05.398000
169731,3985.00,2019-03-11_13:18:05.478000
169831,3983.00,2019-03-11_13:18:05.627000
169931,3977.00,2019-03-11_13:18:05.760000
170031,3983.00,2019-03-11_13:18:05.840000
170131,3985.00,2019-03-11_13:18:05.963000
170231,4003.00,2019-03-11_13:18:06.025000
170331,3979.00,2019-03-11_13:18:06.084000
170431,3982.00,2019-03-11_13:18:06.142000
170531,3979.00,2019-03-11_13:18:06.213000
170631,3985.00,2019-03-11_13:18:06.298000
170731,3985.00,2019-03-11_13:18:06.397000
170831,3983.00,2019-03-11_13:18:06.561000
170931,3985.00,2019-03-11_13:18:06.650000
171031,3981.00,2019-03-11_13:18:06.735000
171131,3979.00,2019-03-11_13:18:06.955000
171231,3979.00,2019-03-11_13:18:07.109000
171331,3975.00,2019-03-11_13:18:07.219000
171431,3981.00,2019-03-11_13:18:07.277000
171531,3983.00,2019-03-11_13:18:07.439000
171631,3979.00,2019-03-11_13:18:07.538000
171731,3979.00,2019-03-11_13:18:07.675000
171831,3983.00,2019-03-11_13:18:07.811000
171931,3983.00,2019-03-11_13:18:07.909000
172031,3985.00,2019-03-11_13:18:08.064000
172131,3987.00,2019-03-11_13:18:08.170000
172231,3983.00,2019-03-11_13:18:08.237000
172331,3983.00,2019-03-11_13:18:08.289000
172431,3979.00,2019-03-11_13:18:08.359000
172531,3999.00,2019-03-11_13:18:08.457000
172631,3987.00,2019-03-11_13:18:08.571000
172731,3979.00,2019-03-11_13:18:08.701000
172831,3983.00,2019-03-11_13:18:08.794000
172931,3981.00,2019-03-11_13:18:08.884000
173031,3983.00,2019-03-11_13:18:08.960000
173131,3975.00,2019-03-11_13:18:09.082000
173231,3991.00,2019-03-11_13:18:09.153000
173331,3983.00,2019-03-11_13:18:09.257000
173431,3983.00,2019-03-11_13:18:09.393000
173531,3987.00,2019-03-11_13:18:09.480000
173631,3982.00,2019-03-11_13:18:09.618000
173731,3983.00,2019-03-11_13:18:09.832000
173831,3984.00,2019-03-11_13:18:09.963000
173931,3981.00,2019-03-11_13:18:10.036000
174031,3983.00,2019-03-11_13:18:10.191000
174131,3985.00,2019-03-11_13:18:10.309000
174231,3981.00,2019-03-11_13:18:10.482000
174331,3982.00,2019-03-11_13:18:10.595000
174431,3987.00,2019-03-11_13:18:10.656000
174531,3983.00,2019-03-11_13:18:10.731000
174631,3983.00,2019-03-11_13:18:10.799000
174731,3983.00,2019-03-11_13:18:10.886000
174831,3983.00,2019-03-11_13:18:10.964000
174931,3979.00,2019-03-11_13:18:11.070000
175031,3984.00,2019-03-11_13:18:11.135000
175131,3982.00,2019-03-11_13:18:11.198000
175231,3985.00,2019-03-11_13:18:11.356000
175331,3982.00,2019-03-11_13:18:11.475000
175431,3983.00,2019-03-11_13:18:11.544000
175531,3985.00,2019-03-11_13:18:11.632000
175631,3983.00,2019-03-11_13:18:11.723000
175731,3983.00,2019-03-11_13:18:11.815000
175831,3987.00,2019-03-11_13:18:11.906000
175931,3991.00,2019-03-11_13:18:12.095000
176031,3983.00,2019-03-11_13:18:12.265000
176131,3985.00,2019-03-11_13:18:12.320000
176231,3983.00,2019-03-11_13:18:12.408000
176331,3983.00,2019-03-11_13:18:12.582000
176431,3979.00,2019-03-11_13:18:12.763000
176531,3983.00,2019-03-11_13:18:12.913000
176631,3979.00,2019-03-11_13:18:13.009000
176731,3985.00,2019-03-11_13:18:13.095000
176831,3983.00,2019-03-11_13:18:13.224000
176931,3983.00,2019-03-11_13:18:13.421000
177031,3983.00,2019-03-11_13:18:13.581000
177131,3991.00,2019-03-11_13:18:13.781000
177231,3985.00,2019-03-11_13:18:13.991000
177331,3983.00,2019-03-11_13:18:14.151000
177431,3984.00,2019-03-11_13:18:14.217000
177531,3983.00,2019-03-11_13:18:14.294000
177631,3979.00,2019-03-11_13:18:14.415000
177731,3982.00,2019-03-11_13:18:14.616000
177831,3967.00,2019-03-11_13:18:14.775000
177931,3983.00,2019-03-11_13:18:14.866000
178031,3983.00,2019-03-11_13:18:14.977000
178131,3983.00,2019-03-11_13:18:15.130000
178231,3987.00,2019-03-11_13:18:15.282000
178331,3984.00,2019-03-11_13:18:15.369000
178431,3984.00,2019-03-11_13:18:15.466000
178531,3984.00,2019-03-11_13:18:15.599000
178631,4003.00,2019-03-11_13:18:15.825000
178731,3985.00,2019-03-11_13:18:15.975000
178831,3985.00,2019-03-11_13:18:16.069000
178931,3983.00,2019-03-11_13:18:16.220000
179031,3985.00,2019-03-11_13:18:16.365000
179131,3973.00,2019-03-11_13:18:16.509000
179231,3975.00,2019-03-11_13:18:16.645000
179331,3983.00,2019-03-11_13:18:16.789000
179431,3979.00,2019-03-11_13:18:16.938000
179531,3985.00,2019-03-11_13:18:17.081000
179631,3979.00,2019-03-11_13:18:17.252000
179731,3979.00,2019-03-11_13:18:17.350000
179831,3987.00,2019-03-11_13:18:17.494000
179931,3986.00,2019-03-11_13:18:17.683000
180031,3983.00,2019-03-11_13:18:17.869000
180131,3991.00,2019-03-11_13:18:18.017000
180231,3983.00,2019-03-11_13:18:18.151000
180331,3983.00,2019-03-11_13:18:18.209000
180431,3982.00,2019-03-11_13:18:18.298000
180531,4007.00,2019-03-11_13:18:18.483000
180631,3951.00,2019-03-11_13:18:18.665000
180731,3986.00,2019-03-11_13:18:18.828000
180831,3985.00,2019-03-11_13:18:18.930000
180931,3979.00,2019-03-11_13:18:19.002000
181031,3979.00,2019-03-11_13:18:19.157000
181131,3979.00,2019-03-11_13:18:19.280000
181231,3985.00,2019-03-11_13:18:19.358000
181331,3983.00,2019-03-11_13:18:19.501000
181431,3983.00,2019-03-11_13:18:19.614000
181531,3983.00,2019-03-11_13:18:19.747000
181631,3983.00,2019-03-11_13:18:19.865000
181731,3983.00,2019-03-11_13:18:19.987000
181831,3983.00,2019-03-11_13:18:20.147000
181931,3975.00,2019-03-11_13:18:20.309000
182031,3990.00,2019-03-11_13:18:20.426000
182131,3983.00,2019-03-11_13:18:20.556000
182231,3983.00,2019-03-11_13:18:20.663000
182331,3985.00,2019-03-11_13:18:20.815000
182431,3983.00,2019-03-11_13:18:20.920000
182531,3982.00,2019-03-11_13:18:20.993000
182631,3983.00,2019-03-11_13:18:21.065000
182731,3989.00,2019-03-11_13:18:21.118000
182831,3985.00,2019-03-11_13:18:21.206000
182931,3983.00,2019-03-11_13:18:21.352000
183031,3983.00,2019-03-11_13:18:21.548000
183131,3999.00,2019-03-11_13:18:21.604000
183231,3979.00,2019-03-11_13:18:21.660000
183331,3983.00,2019-03-11_13:18:21.782000
183431,3975.00,2019-03-11_13:18:21.969000
183531,3987.00,2019-03-11_13:18:22.095000
183631,3985.00,2019-03-11_13:18:22.174000
183731,3983.00,2019-03-11_13:18:22.248000
183831,3979.00,2019-03-11_13:18:22.459000
183931,3979.00,2019-03-11_13:18:22.631000
184031,3983.00,2019-03-11_13:18:22.770000
184131,3983.00,2019-03-11_13:18:22.859000
184231,3983.00,2019-03-11_13:18:23.045000
184331,3983.00,2019-03-11_13:18:23.185000
184431,3981.00,2019-03-11_13:18:23.359000
184531,3983.00,2019-03-11_13:18:23.501000
184631,3995.00,2019-03-11_13:18:23.693000
184731,3967.00,2019-03-11_13:18:23.892000
184831,3987.00,2019-03-11_13:18:23.989000
184931,3983.00,2019-03-11_13:18:24.057000
185031,3979.00,2019-03-11_13:18:24.144000
185131,3979.00,2019-03-11_13:18:24.243000
185231,3987.00,2019-03-11_13:18:24.347000
185331,3983.00,2019-03-11_13:18:24.442000
185431,3984.00,2019-03-11_13:18:24.534000
185531,3975.00,2019-03-11_13:18:24.661000
185631,3982.00,2019-03-11_13:18:24.873000
185731,3983.00,2019-03-11_13:18:25.026000
185831,3979.00,2019-03-11_13:18:25.163000
