1853031,2463.00,2019-03-15_13:53:26.010000
1853131,2466.00,2019-03-15_13:53:26.108000
1853231,2430.00,2019-03-15_13:53:26.211000
1853331,2430.00,2019-03-15_13:53:26.308000
1853431,2446.00,2019-03-15_13:53:26.400000
1853531,2439.00,2019-03-15_13:53:26.511000
1853631,2449.00,2019-03-15_13:53:26.609000
1853731,2435.00,2019-03-15_13:53:26.713000
1853831,2416.00,2019-03-15_13:53:26.813000
1853931,2431.00,2019-03-15_13:53:26.910000
1854031,2423.00,2019-03-15_13:53:27.014000
1854131,2423.00,2019-03-15_13:53:27.107000
1854231,2451.00,2019-03-15_13:53:27.213000
1854331,2434.00,2019-03-15_13:53:27.316000
1854431,2434.00,2019-03-15_13:53:27.400000
1854531,2430.00,2019-03-15_13:53:27.510000
1854631,2448.00,2019-03-15_13:53:27.615000
1854731,2437.00,2019-03-15_13:53:27.710000
1854831,2445.00,2019-03-15_13:53:27.809000
1854931,2436.00,2019-03-15_13:53:27.910000
1855031,2451.00,2019-03-15_13:53:28.001000
1855131,2470.00,2019-03-15_13:53:28.108000
1855231,2459.00,2019-03-15_13:53:28.210000
1855331,2447.00,2019-03-15_13:53:28.306000
1855431,2448.00,2019-03-15_13:53:28.410000
1855531,2391.00,2019-03-15_13:53:28.511000
1855631,2431.00,2019-03-15_13:53:28.614000
1855731,2430.00,2019-03-15_13:53:28.709000
1855831,2447.00,2019-03-15_13:53:28.813000
1855931,2437.00,2019-03-15_13:53:28.912000
1856031,2461.00,2019-03-15_13:53:29.011000
1856131,2466.00,2019-03-15_13:53:29.110000
1856231,2447.00,2019-03-15_13:53:29.210000
1856331,2439.00,2019-03-15_13:53:29.307000
1856431,2429.00,2019-03-15_13:53:29.418000
1856531,2439.00,2019-03-15_13:53:29.508000
1856631,2435.00,2019-03-15_13:53:29.610000
1856731,2437.00,2019-03-15_13:53:29.704000
1856831,2429.00,2019-03-15_13:53:29.807000
1856931,2431.00,2019-03-15_13:53:29.903000
1857031,2441.00,2019-03-15_13:53:30.003000
1857131,2439.00,2019-03-15_13:53:30.100000
1857231,2431.00,2019-03-15_13:53:30.204000
1857331,2426.00,2019-03-15_13:53:30.303000
1857431,2443.00,2019-03-15_13:53:30.404000
1857531,2429.00,2019-03-15_13:53:30.500000
1857631,2431.00,2019-03-15_13:53:30.603000
1857731,2398.00,2019-03-15_13:53:30.704000
1857831,2451.00,2019-03-15_13:53:30.800000
1857931,2407.00,2019-03-15_13:53:30.905000
1858031,2421.00,2019-03-15_13:53:31.004000
1858131,2419.00,2019-03-15_13:53:31.106000
1858231,2422.00,2019-03-15_13:53:31.205000
1858331,2413.00,2019-03-15_13:53:31.312000
1858431,2433.00,2019-03-15_13:53:31.406000
1858531,2448.00,2019-03-15_13:53:31.519000
1858631,2431.00,2019-03-15_13:53:31.610000
1858731,2419.00,2019-03-15_13:53:31.712000
1858831,2449.00,2019-03-15_13:53:31.810000
1858931,2453.00,2019-03-15_13:53:31.938000
1859031,2439.00,2019-03-15_13:53:32.010000
1859131,2449.00,2019-03-15_13:53:32.108000
1859231,2444.00,2019-03-15_13:53:32.203000
1859331,2431.00,2019-03-15_13:53:32.306000
1859431,2421.00,2019-03-15_13:53:32.409000
1859531,2448.00,2019-03-15_13:53:32.510000
1859631,2448.00,2019-03-15_13:53:32.607000
1859731,2447.00,2019-03-15_13:53:32.707000
1859831,2416.00,2019-03-15_13:53:32.808000
1859931,2443.00,2019-03-15_13:53:32.906000
1860031,2431.00,2019-03-15_13:53:33.009000
1860131,2445.00,2019-03-15_13:53:33.107000
1860231,2438.00,2019-03-15_13:53:33.209000
1860331,2450.00,2019-03-15_13:53:33.303000
1860431,2455.00,2019-03-15_13:53:33.404000
1860531,2477.00,2019-03-15_13:53:33.503000
1860631,2438.00,2019-03-15_13:53:33.603000
1860731,2435.00,2019-03-15_13:53:33.704000
1860831,2447.00,2019-03-15_13:53:33.804000
1860931,2463.00,2019-03-15_13:53:33.904000
1861031,2478.00,2019-03-15_13:53:34.004000
1861131,2457.00,2019-03-15_13:53:34.103000
1861231,2477.00,2019-03-15_13:53:34.203000
1861331,2469.00,2019-03-15_13:53:34.302000
1861431,2457.00,2019-03-15_13:53:34.403000
1861531,2480.00,2019-03-15_13:53:34.504000
1861631,2471.00,2019-03-15_13:53:34.600000
1861731,2466.00,2019-03-15_13:53:34.705000
1861831,2416.00,2019-03-15_13:53:34.800000
1861931,2453.00,2019-03-15_13:53:34.904000
1862031,2415.00,2019-03-15_13:53:35.000000
1862131,2477.00,2019-03-15_13:53:35.100000
1862231,2439.00,2019-03-15_13:53:35.200000
1862331,2477.00,2019-03-15_13:53:35.307000
1862431,2470.00,2019-03-15_13:53:35.404000
1862531,2489.00,2019-03-15_13:53:35.500000
1862631,2479.00,2019-03-15_13:53:35.600000
1862731,2491.00,2019-03-15_13:53:35.707000
1862831,2477.00,2019-03-15_13:53:35.808000
1862931,2495.00,2019-03-15_13:53:35.906000
1863031,2501.00,2019-03-15_13:53:36.006000
1863131,2499.00,2019-03-15_13:53:36.114000
1863231,2423.00,2019-03-15_13:53:36.203000
1863331,2543.00,2019-03-15_13:53:36.305000
1863431,2478.00,2019-03-15_13:53:36.400000
1863531,2517.00,2019-03-15_13:53:36.508000
1863631,2475.00,2019-03-15_13:53:36.611000
1863731,2487.00,2019-03-15_13:53:36.719000
1863831,2453.00,2019-03-15_13:53:36.810000
1863931,2455.00,2019-03-15_13:53:36.907000
1864031,2495.00,2019-03-15_13:53:37.005000
1864131,2498.00,2019-03-15_13:53:37.100000
1864231,2431.00,2019-03-15_13:53:37.210000
1864331,2495.00,2019-03-15_13:53:37.307000
1864431,2495.00,2019-03-15_13:53:37.405000
1864531,2519.00,2019-03-15_13:53:37.507000
1864631,2465.00,2019-03-15_13:53:37.604000
1864731,2479.00,2019-03-15_13:53:37.706000
1864831,2503.00,2019-03-15_13:53:37.808000
1864931,2546.00,2019-03-15_13:53:37.909000
1865031,2539.00,2019-03-15_13:53:38.000000
1865131,2466.00,2019-03-15_13:53:38.108000
1865231,2487.00,2019-03-15_13:53:38.208000
1865331,2502.00,2019-03-15_13:53:38.308000
1865431,2511.00,2019-03-15_13:53:38.407000
1865531,2525.00,2019-03-15_13:53:38.506000
1865631,2461.00,2019-03-15_13:53:38.604000
1865731,2538.00,2019-03-15_13:53:38.703000
1865831,2534.00,2019-03-15_13:53:38.805000
1865931,2529.00,2019-03-15_13:53:38.905000
1866031,2511.00,2019-03-15_13:53:39.006000
1866131,2503.00,2019-03-15_13:53:39.105000
1866231,2547.00,2019-03-15_13:53:39.205000
1866331,2521.00,2019-03-15_13:53:39.310000
1866431,2527.00,2019-03-15_13:53:39.410000
1866531,2523.00,2019-03-15_13:53:39.510000
1866631,2489.00,2019-03-15_13:53:39.606000
1866731,2529.00,2019-03-15_13:53:39.710000
1866831,2559.00,2019-03-15_13:53:39.820000
1866931,2517.00,2019-03-15_13:53:39.910000
1867031,2523.00,2019-03-15_13:53:40.007000
1867131,2530.00,2019-03-15_13:53:40.109000
1867231,2518.00,2019-03-15_13:53:40.211000
1867331,2535.00,2019-03-15_13:53:40.308000
1867431,2523.00,2019-03-15_13:53:40.405000
1867531,2541.00,2019-03-15_13:53:40.510000
1867631,2519.00,2019-03-15_13:53:40.607000
1867731,2512.00,2019-03-15_13:53:40.710000
1867831,2538.00,2019-03-15_13:53:40.807000
1867931,2426.00,2019-03-15_13:53:40.911000
1868031,2515.00,2019-03-15_13:53:41.008000
1868131,2559.00,2019-03-15_13:53:41.110000
1868231,2517.00,2019-03-15_13:53:41.210000
1868331,2544.00,2019-03-15_13:53:41.310000
1868431,2527.00,2019-03-15_13:53:41.411000
1868531,2512.00,2019-03-15_13:53:41.510000
1868631,2546.00,2019-03-15_13:53:41.610000
1868731,2535.00,2019-03-15_13:53:41.710000
1868831,2587.00,2019-03-15_13:53:41.830000
1868931,2559.00,2019-03-15_13:53:41.930000
1869031,2543.00,2019-03-15_13:53:42.030000
1869131,2543.00,2019-03-15_13:53:42.110000
1869231,2533.00,2019-03-15_13:53:42.200000
1869331,2539.00,2019-03-15_13:53:42.311000
1869431,2559.00,2019-03-15_13:53:42.420000
1869531,2559.00,2019-03-15_13:53:42.510000
1869631,2542.00,2019-03-15_13:53:42.620000
1869731,2594.00,2019-03-15_13:53:42.710000
1869831,2559.00,2019-03-15_13:53:42.810000
1869931,2493.00,2019-03-15_13:53:42.913000
1870031,2499.00,2019-03-15_13:53:43.000000
1870131,2512.00,2019-03-15_13:53:43.110000
1870231,2512.00,2019-03-15_13:53:43.210000
1870331,2551.00,2019-03-15_13:53:43.313000
1870431,2559.00,2019-03-15_13:53:43.420000
1870531,2535.00,2019-03-15_13:53:43.510000
1870631,2559.00,2019-03-15_13:53:43.610000
1870731,2609.00,2019-03-15_13:53:43.704000
1870831,2597.00,2019-03-15_13:53:43.810000
1870931,2559.00,2019-03-15_13:53:43.907000
1871031,2591.00,2019-03-15_13:53:44.010000
1871131,2603.00,2019-03-15_13:53:44.110000
1871231,2555.00,2019-03-15_13:53:44.230000
1871331,2613.00,2019-03-15_13:53:44.310000
1871431,2559.00,2019-03-15_13:53:44.410000
1871531,2559.00,2019-03-15_13:53:44.510000
1871631,2559.00,2019-03-15_13:53:44.610000
1871731,2591.00,2019-03-15_13:53:44.711000
1871831,2559.00,2019-03-15_13:53:44.803000
1871931,2631.00,2019-03-15_13:53:44.901000
1872031,2614.00,2019-03-15_13:53:45.007000
1872131,2601.00,2019-03-15_13:53:45.113000
1872231,2603.00,2019-03-15_13:53:45.200000
1872331,2559.00,2019-03-15_13:53:45.315000
1872431,2609.00,2019-03-15_13:53:45.408000
1872531,2591.00,2019-03-15_13:53:45.509000
1872631,2559.00,2019-03-15_13:53:45.600000
1872731,2623.00,2019-03-15_13:53:45.700000
1872831,2559.00,2019-03-15_13:53:45.810000
1872931,2555.00,2019-03-15_13:53:45.908000
1873031,2595.00,2019-03-15_13:53:46.000000
1873131,2613.00,2019-03-15_13:53:46.108000
1873231,2559.00,2019-03-15_13:53:46.212000
1873331,2593.00,2019-03-15_13:53:46.315000
1873431,2585.00,2019-03-15_13:53:46.409000
1873531,2559.00,2019-03-15_13:53:46.501000
1873631,2595.00,2019-03-15_13:53:46.614000
1873731,2624.00,2019-03-15_13:53:46.712000
1873831,2602.00,2019-03-15_13:53:46.809000
1873931,2603.00,2019-03-15_13:53:46.908000
1874031,2543.00,2019-03-15_13:53:47.010000
1874131,2607.00,2019-03-15_13:53:47.104000
1874231,2614.00,2019-03-15_13:53:47.207000
1874331,2559.00,2019-03-15_13:53:47.310000
1874431,2544.00,2019-03-15_13:53:47.410000
1874531,2624.00,2019-03-15_13:53:47.510000
1874631,2597.00,2019-03-15_13:53:47.602000
1874731,2609.00,2019-03-15_13:53:47.705000
1874831,2559.00,2019-03-15_13:53:47.811000
1874931,2543.00,2019-03-15_13:53:47.901000
1875031,2559.00,2019-03-15_13:53:48.010000
1875131,2555.00,2019-03-15_13:53:48.114000
1875231,2531.00,2019-03-15_13:53:48.203000
1875331,2527.00,2019-03-15_13:53:48.310000
1875431,2559.00,2019-03-15_13:53:48.408000
1875531,2590.00,2019-03-15_13:53:48.510000
1875631,2615.00,2019-03-15_13:53:48.607000
1875731,2559.00,2019-03-15_13:53:48.704000
1875831,2550.00,2019-03-15_13:53:48.807000
1875931,2557.00,2019-03-15_13:53:48.905000
1876031,2625.00,2019-03-15_13:53:49.004000
1876131,2558.00,2019-03-15_13:53:49.103000
1876231,2608.00,2019-03-15_13:53:49.206000
1876331,2601.00,2019-03-15_13:53:49.304000
1876431,2557.00,2019-03-15_13:53:49.408000
1876531,2595.00,2019-03-15_13:53:49.510000
1876631,2587.00,2019-03-15_13:53:49.610000
1876731,2559.00,2019-03-15_13:53:49.709000
1876831,2548.00,2019-03-15_13:53:49.811000
1876931,2559.00,2019-03-15_13:53:49.907000
1877031,2549.00,2019-03-15_13:53:50.000000
1877131,2557.00,2019-03-15_13:53:50.103000
1877231,2559.00,2019-03-15_13:53:50.210000
1877331,2557.00,2019-03-15_13:53:50.306000
1877431,2559.00,2019-03-15_13:53:50.409000
1877531,2545.00,2019-03-15_13:53:50.508000
1877631,2559.00,2019-03-15_13:53:50.607000
1877731,2545.00,2019-03-15_13:53:50.710000
1877831,2559.00,2019-03-15_13:53:50.813000
1877931,2559.00,2019-03-15_13:53:50.906000
1878031,2611.00,2019-03-15_13:53:51.010000
1878131,2550.00,2019-03-15_13:53:51.117000
1878231,2559.00,2019-03-15_13:53:51.207000
1878331,2559.00,2019-03-15_13:53:51.309000
1878431,2551.00,2019-03-15_13:53:51.406000
1878531,2551.00,2019-03-15_13:53:51.512000
1878631,2594.00,2019-03-15_13:53:51.610000
1878731,2521.00,2019-03-15_13:53:51.710000
1878831,2527.00,2019-03-15_13:53:51.824000
1878931,2543.00,2019-03-15_13:53:51.915000
1879031,2539.00,2019-03-15_13:53:52.010000
1879131,2559.00,2019-03-15_13:53:52.110000
1879231,2534.00,2019-03-15_13:53:52.208000
1879331,2545.00,2019-03-15_13:53:52.308000
1879431,2527.00,2019-03-15_13:53:52.410000
1879531,2542.00,2019-03-15_13:53:52.510000
1879631,2534.00,2019-03-15_13:53:52.605000
1879731,2538.00,2019-03-15_13:53:52.710000
1879831,2559.00,2019-03-15_13:53:52.813000
1879931,2539.00,2019-03-15_13:53:52.908000
1880031,2539.00,2019-03-15_13:53:53.000000
1880131,2537.00,2019-03-15_13:53:53.110000
1880231,2591.00,2019-03-15_13:53:53.209000
1880331,2525.00,2019-03-15_13:53:53.308000
1880431,2559.00,2019-03-15_13:53:53.407000
1880531,2559.00,2019-03-15_13:53:53.513000
1880631,2547.00,2019-03-15_13:53:53.606000
1880731,2607.00,2019-03-15_13:53:53.704000
1880831,2559.00,2019-03-15_13:53:53.807000
1880931,2605.00,2019-03-15_13:53:53.907000
1881031,2602.00,2019-03-15_13:53:54.005000
1881131,2559.00,2019-03-15_13:53:54.109000
1881231,2559.00,2019-03-15_13:53:54.208000
1881331,2559.00,2019-03-15_13:53:54.310000
1881431,2614.00,2019-03-15_13:53:54.406000
1881531,2559.00,2019-03-15_13:53:54.510000
1881631,2544.00,2019-03-15_13:53:54.610000
1881731,2559.00,2019-03-15_13:53:54.711000
1881831,2591.00,2019-03-15_13:53:54.810000
1881931,2559.00,2019-03-15_13:53:54.919000
1882031,2545.00,2019-03-15_13:53:55.010000
1882131,2551.00,2019-03-15_13:53:55.111000
1882231,2533.00,2019-03-15_13:53:55.216000
1882331,2537.00,2019-03-15_13:53:55.315000
1882431,2559.00,2019-03-15_13:53:55.408000
1882531,2550.00,2019-03-15_13:53:55.508000
1882631,2543.00,2019-03-15_13:53:55.610000
1882731,2523.00,2019-03-15_13:53:55.711000
1882831,2555.00,2019-03-15_13:53:55.800000
1882931,2516.00,2019-03-15_13:53:55.915000
1883031,2543.00,2019-03-15_13:53:56.010000
1883131,2512.00,2019-03-15_13:53:56.110000
1883231,2550.00,2019-03-15_13:53:56.210000
1883331,2497.00,2019-03-15_13:53:56.310000
1883431,2535.00,2019-03-15_13:53:56.410000
1883531,2559.00,2019-03-15_13:53:56.510000
1883631,2529.00,2019-03-15_13:53:56.615000
1883731,2533.00,2019-03-15_13:53:56.704000
1883831,2539.00,2019-03-15_13:53:56.800000
1883931,2539.00,2019-03-15_13:53:56.910000
1884031,2547.00,2019-03-15_13:53:57.010000
1884131,2526.00,2019-03-15_13:53:57.100000
1884231,2492.00,2019-03-15_13:53:57.209000
1884331,2545.00,2019-03-15_13:53:57.304000
1884431,2534.00,2019-03-15_13:53:57.400000
1884531,2544.00,2019-03-15_13:53:57.510000
1884631,2535.00,2019-03-15_13:53:57.620000
1884731,2514.00,2019-03-15_13:53:57.710000
1884831,2527.00,2019-03-15_13:53:57.811000
1884931,2510.00,2019-03-15_13:53:57.910000
1885031,2491.00,2019-03-15_13:53:58.000000
1885131,2502.00,2019-03-15_13:53:58.110000
1885231,2509.00,2019-03-15_13:53:58.219000
1885331,2509.00,2019-03-15_13:53:58.311000
1885431,2497.00,2019-03-15_13:53:58.411000
1885531,2512.00,2019-03-15_13:53:58.509000
1885631,2501.00,2019-03-15_13:53:58.611000
1885731,2491.00,2019-03-15_13:53:58.703000
1885831,2482.00,2019-03-15_13:53:58.811000
1885931,2487.00,2019-03-15_13:53:58.910000
1886031,2503.00,2019-03-15_13:53:59.014000
1886131,2502.00,2019-03-15_13:53:59.105000
1886231,2483.00,2019-03-15_13:53:59.200000
1886331,2482.00,2019-03-15_13:53:59.310000
1886431,2495.00,2019-03-15_13:53:59.430000
1886531,2518.00,2019-03-15_13:53:59.514000
1886631,2465.00,2019-03-15_13:53:59.620000
1886731,2480.00,2019-03-15_13:53:59.710000
1886831,2507.00,2019-03-15_13:53:59.810000
1886931,2491.00,2019-03-15_13:53:59.908000
1887031,2499.00,2019-03-15_13:54:00.010000
1887131,2506.00,2019-03-15_13:54:00.103000
1887231,2459.00,2019-03-15_13:54:00.210000
1887331,2487.00,2019-03-15_13:54:00.310000
1887431,2513.00,2019-03-15_13:54:00.408000
1887531,2495.00,2019-03-15_13:54:00.510000
1887631,2500.00,2019-03-15_13:54:00.610000
1887731,2515.00,2019-03-15_13:54:00.710000
1887831,2471.00,2019-03-15_13:54:00.810000
1887931,2495.00,2019-03-15_13:54:00.910000
1888031,2474.00,2019-03-15_13:54:01.010000
1888131,2471.00,2019-03-15_13:54:01.110000
1888231,2513.00,2019-03-15_13:54:01.213000
1888331,2466.00,2019-03-15_13:54:01.308000
1888431,2494.00,2019-03-15_13:54:01.410000
1888531,2485.00,2019-03-15_13:54:01.520000
1888631,2485.00,2019-03-15_13:54:01.615000
1888731,2471.00,2019-03-15_13:54:01.714000
1888831,2465.00,2019-03-15_13:54:01.814000
1888931,2473.00,2019-03-15_13:54:01.915000
1889031,2519.00,2019-03-15_13:54:02.016000
1889131,2466.00,2019-03-15_13:54:02.104000
1889231,2466.00,2019-03-15_13:54:02.210000
1889331,2467.00,2019-03-15_13:54:02.310000
1889431,2463.00,2019-03-15_13:54:02.409000
1889531,2471.00,2019-03-15_13:54:02.506000
1889631,2513.00,2019-03-15_13:54:02.608000
1889731,2544.00,2019-03-15_13:54:02.712000
1889831,2475.00,2019-03-15_13:54:02.820000
1889931,2495.00,2019-03-15_13:54:02.904000
1890031,2512.00,2019-03-15_13:54:03.011000
1890131,2507.00,2019-03-15_13:54:03.107000
1890231,2506.00,2019-03-15_13:54:03.211000
1890331,2530.00,2019-03-15_13:54:03.311000
1890431,2503.00,2019-03-15_13:54:03.409000
1890531,2499.00,2019-03-15_13:54:03.508000
1890631,2495.00,2019-03-15_13:54:03.613000
1890731,2525.00,2019-03-15_13:54:03.709000
1890831,2489.00,2019-03-15_13:54:03.811000
1890931,2522.00,2019-03-15_13:54:03.912000
1891031,2503.00,2019-03-15_13:54:04.001000
1891131,2519.00,2019-03-15_13:54:04.100000
1891231,2473.00,2019-03-15_13:54:04.210000
1891331,2513.00,2019-03-15_13:54:04.308000
1891431,2464.00,2019-03-15_13:54:04.410000
1891531,2463.00,2019-03-15_13:54:04.510000
1891631,2489.00,2019-03-15_13:54:04.600000
1891731,2495.00,2019-03-15_13:54:04.701000
1891831,2498.00,2019-03-15_13:54:04.811000
1891931,2465.00,2019-03-15_13:54:04.900000
1892031,2495.00,2019-03-15_13:54:05.011000
1892131,2507.00,2019-03-15_13:54:05.110000
1892231,2511.00,2019-03-15_13:54:05.211000
1892331,2499.00,2019-03-15_13:54:05.304000
1892431,2518.00,2019-03-15_13:54:05.411000
1892531,2495.00,2019-03-15_13:54:05.510000
1892631,2496.00,2019-03-15_13:54:05.612000
1892731,2455.00,2019-03-15_13:54:05.712000
1892831,2491.00,2019-03-15_13:54:05.812000
1892931,2515.00,2019-03-15_13:54:05.913000
1893031,2513.00,2019-03-15_13:54:06.013000
1893131,2480.00,2019-03-15_13:54:06.110000
1893231,2503.00,2019-03-15_13:54:06.210000
1893331,2513.00,2019-03-15_13:54:06.307000
1893431,2513.00,2019-03-15_13:54:06.402000
1893531,2527.00,2019-03-15_13:54:06.503000
1893631,2471.00,2019-03-15_13:54:06.600000
1893731,2442.00,2019-03-15_13:54:06.710000
1893831,2465.00,2019-03-15_13:54:06.806000
1893931,2490.00,2019-03-15_13:54:06.910000
1894031,2512.00,2019-03-15_13:54:07.010000
1894131,2493.00,2019-03-15_13:54:07.100000
1894231,2506.00,2019-03-15_13:54:07.204000
1894331,2498.00,2019-03-15_13:54:07.300000
1894431,2471.00,2019-03-15_13:54:07.410000
1894531,2475.00,2019-03-15_13:54:07.504000
1894631,2490.00,2019-03-15_13:54:07.600000
1894731,2527.00,2019-03-15_13:54:07.710000
1894831,2527.00,2019-03-15_13:54:07.811000
1894931,2514.00,2019-03-15_13:54:07.907000
1895031,2484.00,2019-03-15_13:54:08.005000
1895131,2475.00,2019-03-15_13:54:08.102000
1895231,2483.00,2019-03-15_13:54:08.203000
1895331,2529.00,2019-03-15_13:54:08.326000
1895431,2498.00,2019-03-15_13:54:08.402000
1895531,2515.00,2019-03-15_13:54:08.502000
1895631,2450.00,2019-03-15_13:54:08.601000
1895731,2497.00,2019-03-15_13:54:08.703000
1895831,2503.00,2019-03-15_13:54:08.804000
1895931,2535.00,2019-03-15_13:54:08.903000
1896031,2499.00,2019-03-15_13:54:09.004000
1896131,2467.00,2019-03-15_13:54:09.100000
1896231,2455.00,2019-03-15_13:54:09.202000
1896331,2479.00,2019-03-15_13:54:09.302000
1896431,2544.00,2019-03-15_13:54:09.401000
1896531,2527.00,2019-03-15_13:54:09.501000
1896631,2513.00,2019-03-15_13:54:09.601000
1896731,2501.00,2019-03-15_13:54:09.701000
1896831,2559.00,2019-03-15_13:54:09.803000
1896931,2509.00,2019-03-15_13:54:09.903000
1897031,2471.00,2019-03-15_13:54:10.000000
1897131,2495.00,2019-03-15_13:54:10.100000
1897231,2481.00,2019-03-15_13:54:10.202000
1897331,2513.00,2019-03-15_13:54:10.303000
1897431,2477.00,2019-03-15_13:54:10.404000
1897531,2482.00,2019-03-15_13:54:10.499000
1897631,2511.00,2019-03-15_13:54:10.599000
1897731,2499.00,2019-03-15_13:54:10.702000
1897831,2527.00,2019-03-15_13:54:10.802000
1897931,2447.00,2019-03-15_13:54:10.900000
1898031,2514.00,2019-03-15_13:54:11.007000
1898131,2514.00,2019-03-15_13:54:11.106000
1898231,2468.00,2019-03-15_13:54:11.202000
1898331,2489.00,2019-03-15_13:54:11.304000
1898431,2519.00,2019-03-15_13:54:11.405000
1898531,2523.00,2019-03-15_13:54:11.503000
1898631,2490.00,2019-03-15_13:54:11.601000
1898731,2501.00,2019-03-15_13:54:11.703000
1898831,2458.00,2019-03-15_13:54:11.803000
1898931,2512.00,2019-03-15_13:54:11.901000
1899031,2507.00,2019-03-15_13:54:12.002000
1899131,2551.00,2019-03-15_13:54:12.103000
1899231,2511.00,2019-03-15_13:54:12.202000
1899331,2519.00,2019-03-15_13:54:12.303000
1899431,2512.00,2019-03-15_13:54:12.402000
1899531,2479.00,2019-03-15_13:54:12.502000
1899631,2459.00,2019-03-15_13:54:12.602000
1899731,2527.00,2019-03-15_13:54:12.702000
1899831,2487.00,2019-03-15_13:54:12.802000
1899931,2541.00,2019-03-15_13:54:12.901000
1900031,2559.00,2019-03-15_13:54:13.002000
1900131,2462.00,2019-03-15_13:54:13.103000
1900231,2449.00,2019-03-15_13:54:13.203000
1900331,2480.00,2019-03-15_13:54:13.301000
1900431,2455.00,2019-03-15_13:54:13.401000
1900531,2501.00,2019-03-15_13:54:13.503000
1900631,2527.00,2019-03-15_13:54:13.602000
1900731,2453.00,2019-03-15_13:54:13.702000
1900831,2470.00,2019-03-15_13:54:13.803000
1900931,2451.00,2019-03-15_13:54:13.904000
1901031,2470.00,2019-03-15_13:54:14.004000
1901131,2485.00,2019-03-15_13:54:14.104000
1901231,2497.00,2019-03-15_13:54:14.205000
1901331,2495.00,2019-03-15_13:54:14.305000
1901431,2513.00,2019-03-15_13:54:14.403000
1901531,2498.00,2019-03-15_13:54:14.503000
1901631,2478.00,2019-03-15_13:54:14.604000
1901731,2483.00,2019-03-15_13:54:14.706000
1901831,2463.00,2019-03-15_13:54:14.803000
1901931,2431.00,2019-03-15_13:54:14.904000
1902031,2500.00,2019-03-15_13:54:15.003000
1902131,2512.00,2019-03-15_13:54:15.103000
1902231,2492.00,2019-03-15_13:54:15.207000
1902331,2512.00,2019-03-15_13:54:15.309000
1902431,2510.00,2019-03-15_13:54:15.418000
1902531,2478.00,2019-03-15_13:54:15.502000
1902631,2439.00,2019-03-15_13:54:15.606000
