121631,2106.00,2019-03-11_14:39:23.789000
121731,2106.00,2019-03-11_14:39:23.890000
121831,2127.00,2019-03-11_14:39:23.993000
121931,2125.00,2019-03-11_14:39:24.097000
122031,2123.00,2019-03-11_14:39:24.189000
122131,2128.00,2019-03-11_14:39:24.289000
122231,2128.00,2019-03-11_14:39:24.387000
122331,2113.00,2019-03-11_14:39:24.493000
122431,2115.00,2019-03-11_14:39:24.595000
122531,2090.00,2019-03-11_14:39:24.691000
122631,2109.00,2019-03-11_14:39:24.789000
122731,2096.00,2019-03-11_14:39:24.889000
122831,2101.00,2019-03-11_14:39:24.999000
122931,2111.00,2019-03-11_14:39:25.098000
123031,2106.00,2019-03-11_14:39:25.192000
123131,2118.00,2019-03-11_14:39:25.290000
123231,2109.00,2019-03-11_14:39:25.391000
123331,2115.00,2019-03-11_14:39:25.498000
123431,2086.00,2019-03-11_14:39:25.590000
123531,2099.00,2019-03-11_14:39:25.690000
123631,2111.00,2019-03-11_14:39:25.795000
123731,2095.00,2019-03-11_14:39:25.895000
123831,2087.00,2019-03-11_14:39:25.989000
123931,2111.00,2019-03-11_14:39:26.092000
124031,2095.00,2019-03-11_14:39:26.193000
124131,2090.00,2019-03-11_14:39:26.297000
124231,2089.00,2019-03-11_14:39:26.393000
124331,2107.00,2019-03-11_14:39:26.493000
124431,2084.00,2019-03-11_14:39:26.587000
124531,2101.00,2019-03-11_14:39:26.693000
124631,2062.00,2019-03-11_14:39:26.789000
124731,2093.00,2019-03-11_14:39:26.893000
124831,2099.00,2019-03-11_14:39:26.991000
124931,2095.00,2019-03-11_14:39:27.090000
125031,2085.00,2019-03-11_14:39:27.190000
125131,2098.00,2019-03-11_14:39:27.293000
125231,2083.00,2019-03-11_14:39:27.390000
125331,2091.00,2019-03-11_14:39:27.490000
125431,2106.00,2019-03-11_14:39:27.593000
125531,2075.00,2019-03-11_14:39:27.692000
125631,2067.00,2019-03-11_14:39:27.789000
125731,2105.00,2019-03-11_14:39:27.896000
125831,2092.00,2019-03-11_14:39:27.989000
125931,2077.00,2019-03-11_14:39:28.092000
126031,2098.00,2019-03-11_14:39:28.192000
126131,2106.00,2019-03-11_14:39:28.291000
126231,2073.00,2019-03-11_14:39:28.389000
126331,2095.00,2019-03-11_14:39:28.493000
126431,2069.00,2019-03-11_14:39:28.595000
126531,2097.00,2019-03-11_14:39:28.694000
126631,2090.00,2019-03-11_14:39:28.795000
126731,2091.00,2019-03-11_14:39:28.895000
126831,2096.00,2019-03-11_14:39:28.992000
126931,2083.00,2019-03-11_14:39:29.097000
127031,2095.00,2019-03-11_14:39:29.193000
127131,2099.00,2019-03-11_14:39:29.291000
127231,2070.00,2019-03-11_14:39:29.392000
127331,2096.00,2019-03-11_14:39:29.496000
127431,2063.00,2019-03-11_14:39:29.593000
127531,2078.00,2019-03-11_14:39:29.694000
127631,2066.00,2019-03-11_14:39:29.790000
127731,2077.00,2019-03-11_14:39:29.892000
127831,2093.00,2019-03-11_14:39:29.995000
127931,2080.00,2019-03-11_14:39:30.089000
128031,2091.00,2019-03-11_14:39:30.188000
128131,2073.00,2019-03-11_14:39:30.294000
128231,2086.00,2019-03-11_14:39:30.389000
128331,2074.00,2019-03-11_14:39:30.492000
128431,2091.00,2019-03-11_14:39:30.592000
128531,2062.00,2019-03-11_14:39:30.691000
128631,2062.00,2019-03-11_14:39:30.790000
128731,2091.00,2019-03-11_14:39:30.889000
128831,2087.00,2019-03-11_14:39:30.991000
128931,2087.00,2019-03-11_14:39:31.091000
129031,2089.00,2019-03-11_14:39:31.192000
129131,2106.00,2019-03-11_14:39:31.301000
129231,2075.00,2019-03-11_14:39:31.394000
129331,2077.00,2019-03-11_14:39:31.492000
129431,2097.00,2019-03-11_14:39:31.595000
129531,2075.00,2019-03-11_14:39:31.696000
129631,2090.00,2019-03-11_14:39:31.788000
129731,2082.00,2019-03-11_14:39:31.893000
129831,2083.00,2019-03-11_14:39:31.990000
129931,2088.00,2019-03-11_14:39:32.098000
130031,2080.00,2019-03-11_14:39:32.195000
130131,2087.00,2019-03-11_14:39:32.293000
130231,2087.00,2019-03-11_14:39:32.392000
130331,2093.00,2019-03-11_14:39:32.491000
130431,2101.00,2019-03-11_14:39:32.589000
130531,2075.00,2019-03-11_14:39:32.695000
130631,2091.00,2019-03-11_14:39:32.794000
130731,2095.00,2019-03-11_14:39:32.894000
130831,2099.00,2019-03-11_14:39:32.993000
130931,2102.00,2019-03-11_14:39:33.090000
131031,2095.00,2019-03-11_14:39:33.192000
131131,2096.00,2019-03-11_14:39:33.291000
131231,2095.00,2019-03-11_14:39:33.392000
131331,2098.00,2019-03-11_14:39:33.493000
131431,2103.00,2019-03-11_14:39:33.589000
131531,2087.00,2019-03-11_14:39:33.695000
131631,2095.00,2019-03-11_14:39:33.793000
131731,2115.00,2019-03-11_14:39:33.890000
131831,2111.00,2019-03-11_14:39:33.994000
131931,2097.00,2019-03-11_14:39:34.087000
132031,2097.00,2019-03-11_14:39:34.197000
132131,2107.00,2019-03-11_14:39:34.290000
132231,2096.00,2019-03-11_14:39:34.389000
132331,2103.00,2019-03-11_14:39:34.490000
132431,2096.00,2019-03-11_14:39:34.594000
132531,2094.00,2019-03-11_14:39:34.688000
132631,2092.00,2019-03-11_14:39:34.792000
132731,2099.00,2019-03-11_14:39:34.894000
132831,2093.00,2019-03-11_14:39:34.992000
132931,2101.00,2019-03-11_14:39:35.098000
133031,2097.00,2019-03-11_14:39:35.188000
133131,2096.00,2019-03-11_14:39:35.289000
133231,2107.00,2019-03-11_14:39:35.393000
133331,2093.00,2019-03-11_14:39:35.488000
133431,2086.00,2019-03-11_14:39:35.591000
133531,2087.00,2019-03-11_14:39:35.689000
133631,2096.00,2019-03-11_14:39:35.789000
133731,2096.00,2019-03-11_14:39:35.890000
133831,2098.00,2019-03-11_14:39:35.989000
133931,2099.00,2019-03-11_14:39:36.095000
134031,2094.00,2019-03-11_14:39:36.195000
134131,2087.00,2019-03-11_14:39:36.290000
134231,2101.00,2019-03-11_14:39:36.388000
134331,2085.00,2019-03-11_14:39:36.490000
134431,2097.00,2019-03-11_14:39:36.591000
134531,2096.00,2019-03-11_14:39:36.693000
134631,2097.00,2019-03-11_14:39:36.787000
134731,2105.00,2019-03-11_14:39:36.890000
134831,2097.00,2019-03-11_14:39:36.988000
134931,2087.00,2019-03-11_14:39:37.091000
135031,2099.00,2019-03-11_14:39:37.190000
135131,2094.00,2019-03-11_14:39:37.293000
135231,2094.00,2019-03-11_14:39:37.393000
135331,2096.00,2019-03-11_14:39:37.492000
135431,2099.00,2019-03-11_14:39:37.593000
135531,2101.00,2019-03-11_14:39:37.689000
135631,2090.00,2019-03-11_14:39:37.790000
135731,2101.00,2019-03-11_14:39:37.888000
135831,2100.00,2019-03-11_14:39:37.993000
135931,2091.00,2019-03-11_14:39:38.091000
136031,2105.00,2019-03-11_14:39:38.195000
136131,2099.00,2019-03-11_14:39:38.293000
136231,2099.00,2019-03-11_14:39:38.394000
136331,2111.00,2019-03-11_14:39:38.492000
136431,2096.00,2019-03-11_14:39:38.590000
136531,2096.00,2019-03-11_14:39:38.700000
136631,2096.00,2019-03-11_14:39:38.789000
136731,2099.00,2019-03-11_14:39:38.888000
136831,2111.00,2019-03-11_14:39:38.988000
136931,2096.00,2019-03-11_14:39:39.089000
137031,2096.00,2019-03-11_14:39:39.188000
137131,2099.00,2019-03-11_14:39:39.294000
137231,2097.00,2019-03-11_14:39:39.389000
137331,2096.00,2019-03-11_14:39:39.489000
137431,2098.00,2019-03-11_14:39:39.599000
137531,2091.00,2019-03-11_14:39:39.692000
137631,2101.00,2019-03-11_14:39:39.790000
137731,2111.00,2019-03-11_14:39:39.895000
137831,2102.00,2019-03-11_14:39:39.992000
137931,2096.00,2019-03-11_14:39:40.096000
138031,2100.00,2019-03-11_14:39:40.189000
138131,2099.00,2019-03-11_14:39:40.288000
138231,2093.00,2019-03-11_14:39:40.390000
138331,2103.00,2019-03-11_14:39:40.493000
138431,2093.00,2019-03-11_14:39:40.593000
138531,2103.00,2019-03-11_14:39:40.693000
138631,2119.00,2019-03-11_14:39:40.792000
138731,2096.00,2019-03-11_14:39:40.891000
138831,2106.00,2019-03-11_14:39:40.992000
138931,2112.00,2019-03-11_14:39:41.091000
139031,2096.00,2019-03-11_14:39:41.189000
139131,2098.00,2019-03-11_14:39:41.291000
139231,2118.00,2019-03-11_14:39:41.416000
139331,2111.00,2019-03-11_14:39:41.488000
139431,2107.00,2019-03-11_14:39:41.592000
139531,2114.00,2019-03-11_14:39:41.692000
139631,2112.00,2019-03-11_14:39:41.793000
139731,2099.00,2019-03-11_14:39:41.892000
139831,2113.00,2019-03-11_14:39:41.991000
139931,2113.00,2019-03-11_14:39:42.093000
140031,2110.00,2019-03-11_14:39:42.197000
140131,2107.00,2019-03-11_14:39:42.294000
140231,2102.00,2019-03-11_14:39:42.396000
140331,2108.00,2019-03-11_14:39:42.490000
140431,2106.00,2019-03-11_14:39:42.590000
140531,2096.00,2019-03-11_14:39:42.691000
140631,2109.00,2019-03-11_14:39:42.789000
140731,2112.00,2019-03-11_14:39:42.890000
140831,2091.00,2019-03-11_14:39:42.988000
140931,2097.00,2019-03-11_14:39:43.091000
141031,2103.00,2019-03-11_14:39:43.191000
141131,2110.00,2019-03-11_14:39:43.294000
141231,2110.00,2019-03-11_14:39:43.389000
141331,2107.00,2019-03-11_14:39:43.491000
141431,2103.00,2019-03-11_14:39:43.589000
141531,2109.00,2019-03-11_14:39:43.691000
141631,2096.00,2019-03-11_14:39:43.791000
141731,2098.00,2019-03-11_14:39:43.891000
141831,2098.00,2019-03-11_14:39:43.990000
141931,2102.00,2019-03-11_14:39:44.090000
142031,2113.00,2019-03-11_14:39:44.194000
142131,2102.00,2019-03-11_14:39:44.294000
142231,2095.00,2019-03-11_14:39:44.391000
142331,2107.00,2019-03-11_14:39:44.494000
142431,2102.00,2019-03-11_14:39:44.591000
142531,2107.00,2019-03-11_14:39:44.688000
142631,2105.00,2019-03-11_14:39:44.792000
142731,2105.00,2019-03-11_14:39:44.893000
142831,2111.00,2019-03-11_14:39:44.995000
142931,2103.00,2019-03-11_14:39:45.091000
143031,2114.00,2019-03-11_14:39:45.190000
143131,2112.00,2019-03-11_14:39:45.290000
143231,2096.00,2019-03-11_14:39:45.389000
143331,2097.00,2019-03-11_14:39:45.488000
143431,2097.00,2019-03-11_14:39:45.589000
143531,2102.00,2019-03-11_14:39:45.689000
143631,2094.00,2019-03-11_14:39:45.795000
143731,2104.00,2019-03-11_14:39:45.888000
143831,2101.00,2019-03-11_14:39:45.986000
143931,2107.00,2019-03-11_14:39:46.088000
144031,2093.00,2019-03-11_14:39:46.188000
144131,2093.00,2019-03-11_14:39:46.287000
144231,2096.00,2019-03-11_14:39:46.388000
144331,2102.00,2019-03-11_14:39:46.488000
144431,2115.00,2019-03-11_14:39:46.587000
144531,2096.00,2019-03-11_14:39:46.688000
144631,2098.00,2019-03-11_14:39:46.788000
144731,2100.00,2019-03-11_14:39:46.888000
144831,2097.00,2019-03-11_14:39:46.987000
144931,2090.00,2019-03-11_14:39:47.088000
145031,2099.00,2019-03-11_14:39:47.191000
145131,2106.00,2019-03-11_14:39:47.291000
145231,2103.00,2019-03-11_14:39:47.390000
145331,2099.00,2019-03-11_14:39:47.491000
145431,2109.00,2019-03-11_14:39:47.588000
145531,2105.00,2019-03-11_14:39:47.692000
145631,2117.00,2019-03-11_14:39:47.791000
145731,2098.00,2019-03-11_14:39:47.891000
145831,2107.00,2019-03-11_14:39:47.995000
145931,2093.00,2019-03-11_14:39:48.088000
146031,2106.00,2019-03-11_14:39:48.189000
146131,2095.00,2019-03-11_14:39:48.293000
146231,2103.00,2019-03-11_14:39:48.388000
146331,2096.00,2019-03-11_14:39:48.487000
146431,2094.00,2019-03-11_14:39:48.588000
146531,2100.00,2019-03-11_14:39:48.689000
146631,2094.00,2019-03-11_14:39:48.788000
146731,2101.00,2019-03-11_14:39:48.891000
146831,2113.00,2019-03-11_14:39:48.997000
146931,2097.00,2019-03-11_14:39:49.089000
147031,2095.00,2019-03-11_14:39:49.195000
147131,2106.00,2019-03-11_14:39:49.292000
147231,2091.00,2019-03-11_14:39:49.388000
147331,2100.00,2019-03-11_14:39:49.488000
147431,2091.00,2019-03-11_14:39:49.595000
147531,2098.00,2019-03-11_14:39:49.693000
147631,2103.00,2019-03-11_14:39:49.792000
147731,2089.00,2019-03-11_14:39:49.890000
147831,2106.00,2019-03-11_14:39:49.992000
147931,2109.00,2019-03-11_14:39:50.092000
148031,2094.00,2019-03-11_14:39:50.192000
148131,2098.00,2019-03-11_14:39:50.293000
148231,2096.00,2019-03-11_14:39:50.399000
148331,2102.00,2019-03-11_14:39:50.490000
148431,2103.00,2019-03-11_14:39:50.587000
148531,2106.00,2019-03-11_14:39:50.692000
148631,2102.00,2019-03-11_14:39:50.800000
148731,2106.00,2019-03-11_14:39:50.895000
148831,2091.00,2019-03-11_14:39:50.991000
148931,2097.00,2019-03-11_14:39:51.095000
149031,2091.00,2019-03-11_14:39:51.193000
149131,2100.00,2019-03-11_14:39:51.287000
149231,2111.00,2019-03-11_14:39:51.396000
149331,2106.00,2019-03-11_14:39:51.490000
149431,2106.00,2019-03-11_14:39:51.590000
149531,2096.00,2019-03-11_14:39:51.689000
149631,2096.00,2019-03-11_14:39:51.789000
149731,2094.00,2019-03-11_14:39:51.892000
149831,2106.00,2019-03-11_14:39:51.988000
149931,2096.00,2019-03-11_14:39:52.091000
150031,2101.00,2019-03-11_14:39:52.187000
150131,2103.00,2019-03-11_14:39:52.286000
150231,2111.00,2019-03-11_14:39:52.388000
150331,2099.00,2019-03-11_14:39:52.489000
150431,2098.00,2019-03-11_14:39:52.588000
150531,2103.00,2019-03-11_14:39:52.690000
150631,2101.00,2019-03-11_14:39:52.787000
150731,2107.00,2019-03-11_14:39:52.888000
150831,2090.00,2019-03-11_14:39:52.987000
150931,2107.00,2019-03-11_14:39:53.086000
151031,2094.00,2019-03-11_14:39:53.187000
151131,2102.00,2019-03-11_14:39:53.287000
151231,2103.00,2019-03-11_14:39:53.387000
151331,2099.00,2019-03-11_14:39:53.488000
151431,2106.00,2019-03-11_14:39:53.587000
151531,2101.00,2019-03-11_14:39:53.687000
151631,2096.00,2019-03-11_14:39:53.787000
151731,2117.00,2019-03-11_14:39:53.887000
151831,2094.00,2019-03-11_14:39:53.987000
151931,2093.00,2019-03-11_14:39:54.087000
152031,2101.00,2019-03-11_14:39:54.187000
152131,2101.00,2019-03-11_14:39:54.292000
152231,2106.00,2019-03-11_14:39:54.390000
152331,2107.00,2019-03-11_14:39:54.489000
152431,2096.00,2019-03-11_14:39:54.589000
152531,2094.00,2019-03-11_14:39:54.689000
152631,2086.00,2019-03-11_14:39:54.788000
152731,2095.00,2019-03-11_14:39:54.887000
152831,2086.00,2019-03-11_14:39:54.988000
152931,2101.00,2019-03-11_14:39:55.091000
153031,2095.00,2019-03-11_14:39:55.190000
153131,2099.00,2019-03-11_14:39:55.291000
153231,2098.00,2019-03-11_14:39:55.390000
153331,2087.00,2019-03-11_14:39:55.495000
153431,2094.00,2019-03-11_14:39:55.588000
153531,2080.00,2019-03-11_14:39:55.688000
153631,2103.00,2019-03-11_14:39:55.791000
153731,2103.00,2019-03-11_14:39:55.893000
153831,2103.00,2019-03-11_14:39:55.992000
153931,2096.00,2019-03-11_14:39:56.093000
154031,2096.00,2019-03-11_14:39:56.187000
154131,2093.00,2019-03-11_14:39:56.294000
154231,2095.00,2019-03-11_14:39:56.387000
154331,2099.00,2019-03-11_14:39:56.492000
154431,2101.00,2019-03-11_14:39:56.590000
154531,2096.00,2019-03-11_14:39:56.689000
154631,2101.00,2019-03-11_14:39:56.790000
154731,2099.00,2019-03-11_14:39:56.894000
154831,2097.00,2019-03-11_14:39:56.991000
154931,2096.00,2019-03-11_14:39:57.090000
155031,2101.00,2019-03-11_14:39:57.189000
155131,2105.00,2019-03-11_14:39:57.293000
155231,2099.00,2019-03-11_14:39:57.392000
155331,2096.00,2019-03-11_14:39:57.488000
155431,2095.00,2019-03-11_14:39:57.592000
155531,2087.00,2019-03-11_14:39:57.688000
155631,2101.00,2019-03-11_14:39:57.789000
155731,2097.00,2019-03-11_14:39:57.894000
155831,2099.00,2019-03-11_14:39:57.992000
155931,2095.00,2019-03-11_14:39:58.089000
156031,2079.00,2019-03-11_14:39:58.191000
156131,2083.00,2019-03-11_14:39:58.299000
156231,2090.00,2019-03-11_14:39:58.405000
156331,2099.00,2019-03-11_14:39:58.492000
156431,2080.00,2019-03-11_14:39:58.590000
156531,2099.00,2019-03-11_14:39:58.691000
156631,2100.00,2019-03-11_14:39:58.790000
156731,2096.00,2019-03-11_14:39:58.892000
156831,2093.00,2019-03-11_14:39:58.995000
156931,2079.00,2019-03-11_14:39:59.088000
157031,2077.00,2019-03-11_14:39:59.192000
157131,2095.00,2019-03-11_14:39:59.292000
157231,2095.00,2019-03-11_14:39:59.389000
157331,2096.00,2019-03-11_14:39:59.494000
157431,2107.00,2019-03-11_14:39:59.590000
157531,2081.00,2019-03-11_14:39:59.690000
157631,2067.00,2019-03-11_14:39:59.788000
157731,2083.00,2019-03-11_14:39:59.890000
157831,2069.00,2019-03-11_14:39:59.989000
157931,2090.00,2019-03-11_14:40:00.090000
158031,2096.00,2019-03-11_14:40:00.187000
158131,2080.00,2019-03-11_14:40:00.288000
158231,2086.00,2019-03-11_14:40:00.389000
158331,2045.00,2019-03-11_14:40:00.491000
158431,2087.00,2019-03-11_14:40:00.591000
158531,2077.00,2019-03-11_14:40:00.688000
158631,2083.00,2019-03-11_14:40:00.791000
158731,2101.00,2019-03-11_14:40:00.892000
158831,2069.00,2019-03-11_14:40:00.991000
158931,2071.00,2019-03-11_14:40:01.090000
159031,2070.00,2019-03-11_14:40:01.189000
159131,2079.00,2019-03-11_14:40:01.289000
159231,2073.00,2019-03-11_14:40:01.399000
159331,2081.00,2019-03-11_14:40:01.497000
159431,2074.00,2019-03-11_14:40:01.590000
159531,2079.00,2019-03-11_14:40:01.688000
159631,2087.00,2019-03-11_14:40:01.794000
159731,2079.00,2019-03-11_14:40:01.892000
159831,2064.00,2019-03-11_14:40:01.989000
159931,2079.00,2019-03-11_14:40:02.092000
160031,2075.00,2019-03-11_14:40:02.187000
160131,2094.00,2019-03-11_14:40:02.297000
160231,2066.00,2019-03-11_14:40:02.411000
160331,2097.00,2019-03-11_14:40:02.493000
160431,2062.00,2019-03-11_14:40:02.590000
160531,2069.00,2019-03-11_14:40:02.690000
160631,2076.00,2019-03-11_14:40:02.791000
160731,2082.00,2019-03-11_14:40:02.897000
160831,2093.00,2019-03-11_14:40:02.993000
160931,2095.00,2019-03-11_14:40:03.090000
161031,2091.00,2019-03-11_14:40:03.192000
161131,2105.00,2019-03-11_14:40:03.290000
161231,2083.00,2019-03-11_14:40:03.392000
161331,2096.00,2019-03-11_14:40:03.490000
161431,2087.00,2019-03-11_14:40:03.592000
161531,2094.00,2019-03-11_14:40:03.695000
161631,2096.00,2019-03-11_14:40:03.788000
161731,2069.00,2019-03-11_14:40:03.892000
161831,2102.00,2019-03-11_14:40:03.994000
161931,2091.00,2019-03-11_14:40:04.091000
162031,2073.00,2019-03-11_14:40:04.189000
162131,2078.00,2019-03-11_14:40:04.288000
162231,2095.00,2019-03-11_14:40:04.389000
162331,2089.00,2019-03-11_14:40:04.490000
162431,2087.00,2019-03-11_14:40:04.593000
162531,2096.00,2019-03-11_14:40:04.693000
162631,2070.00,2019-03-11_14:40:04.792000
162731,2090.00,2019-03-11_14:40:04.888000
162831,2099.00,2019-03-11_14:40:04.990000
162931,2094.00,2019-03-11_14:40:05.094000
163031,2065.00,2019-03-11_14:40:05.192000
163131,2097.00,2019-03-11_14:40:05.291000
163231,2096.00,2019-03-11_14:40:05.390000
163331,2087.00,2019-03-11_14:40:05.491000
163431,2081.00,2019-03-11_14:40:05.591000
163531,2078.00,2019-03-11_14:40:05.691000
163631,2079.00,2019-03-11_14:40:05.791000
163731,2074.00,2019-03-11_14:40:05.893000
163831,2095.00,2019-03-11_14:40:05.992000
163931,2117.00,2019-03-11_14:40:06.089000
164031,2091.00,2019-03-11_14:40:06.190000
164131,2064.00,2019-03-11_14:40:06.288000
164231,2075.00,2019-03-11_14:40:06.392000
164331,2095.00,2019-03-11_14:40:06.490000
164431,2079.00,2019-03-11_14:40:06.592000
164531,2118.00,2019-03-11_14:40:06.688000
164631,2081.00,2019-03-11_14:40:06.792000
164731,2101.00,2019-03-11_14:40:06.890000
164831,2087.00,2019-03-11_14:40:06.993000
164931,2101.00,2019-03-11_14:40:07.090000
165031,2064.00,2019-03-11_14:40:07.194000
165131,2115.00,2019-03-11_14:40:07.289000
165231,2103.00,2019-03-11_14:40:07.394000
165331,2074.00,2019-03-11_14:40:07.489000
165431,2105.00,2019-03-11_14:40:07.592000
165531,2112.00,2019-03-11_14:40:07.688000
165631,2085.00,2019-03-11_14:40:07.790000
165731,2078.00,2019-03-11_14:40:07.889000
165831,2095.00,2019-03-11_14:40:07.992000
165931,2095.00,2019-03-11_14:40:08.088000
166031,2094.00,2019-03-11_14:40:08.190000
166131,2103.00,2019-03-11_14:40:08.290000
166231,2095.00,2019-03-11_14:40:08.389000
166331,2078.00,2019-03-11_14:40:08.494000
166431,2111.00,2019-03-11_14:40:08.590000
166531,2079.00,2019-03-11_14:40:08.689000
166631,2101.00,2019-03-11_14:40:08.794000
166731,2092.00,2019-03-11_14:40:08.888000
166831,2087.00,2019-03-11_14:40:08.989000
166931,2086.00,2019-03-11_14:40:09.092000
167031,2111.00,2019-03-11_14:40:09.193000
167131,2103.00,2019-03-11_14:40:09.293000
167231,2102.00,2019-03-11_14:40:09.392000
167331,2110.00,2019-03-11_14:40:09.491000
167431,2087.00,2019-03-11_14:40:09.593000
167531,2105.00,2019-03-11_14:40:09.689000
167631,2090.00,2019-03-11_14:40:09.792000
167731,2110.00,2019-03-11_14:40:09.891000
167831,2090.00,2019-03-11_14:40:09.995000
167931,2090.00,2019-03-11_14:40:10.090000
168031,2079.00,2019-03-11_14:40:10.187000
168131,2089.00,2019-03-11_14:40:10.290000
168231,2099.00,2019-03-11_14:40:10.394000
168331,2096.00,2019-03-11_14:40:10.494000
168431,2103.00,2019-03-11_14:40:10.594000
168531,2118.00,2019-03-11_14:40:10.688000
168631,2095.00,2019-03-11_14:40:10.792000
168731,2094.00,2019-03-11_14:40:10.893000
168831,2100.00,2019-03-11_14:40:10.994000
168931,2109.00,2019-03-11_14:40:11.091000
169031,2077.00,2019-03-11_14:40:11.188000
169131,2097.00,2019-03-11_14:40:11.291000
169231,2123.00,2019-03-11_14:40:11.390000
169331,2127.00,2019-03-11_14:40:11.489000
169431,2112.00,2019-03-11_14:40:11.593000
169531,2078.00,2019-03-11_14:40:11.693000
169631,2099.00,2019-03-11_14:40:11.796000
169731,2113.00,2019-03-11_14:40:11.892000
169831,2096.00,2019-03-11_14:40:11.992000
169931,2114.00,2019-03-11_14:40:12.093000
170031,2103.00,2019-03-11_14:40:12.192000
170131,2102.00,2019-03-11_14:40:12.292000
170231,2095.00,2019-03-11_14:40:12.387000
170331,2106.00,2019-03-11_14:40:12.493000
170431,2107.00,2019-03-11_14:40:12.591000
170531,2095.00,2019-03-11_14:40:12.691000
170631,2111.00,2019-03-11_14:40:12.793000
170731,2094.00,2019-03-11_14:40:12.889000
170831,2101.00,2019-03-11_14:40:12.988000
170931,2093.00,2019-03-11_14:40:13.090000
171031,2105.00,2019-03-11_14:40:13.191000
171131,2107.00,2019-03-11_14:40:13.294000
171231,2129.00,2019-03-11_14:40:13.389000
171331,2097.00,2019-03-11_14:40:13.489000
171431,2102.00,2019-03-11_14:40:13.591000
171531,2098.00,2019-03-11_14:40:13.690000
171631,2112.00,2019-03-11_14:40:13.790000
171731,2094.00,2019-03-11_14:40:13.892000
171831,2094.00,2019-03-11_14:40:13.988000
171931,2103.00,2019-03-11_14:40:14.091000
172031,2101.00,2019-03-11_14:40:14.194000
172131,2085.00,2019-03-11_14:40:14.291000
172231,2107.00,2019-03-11_14:40:14.389000
172331,2075.00,2019-03-11_14:40:14.491000
172431,2085.00,2019-03-11_14:40:14.591000
172531,2099.00,2019-03-11_14:40:14.694000
172631,2087.00,2019-03-11_14:40:14.796000
172731,2096.00,2019-03-11_14:40:14.890000
172831,2089.00,2019-03-11_14:40:14.997000
172931,2112.00,2019-03-11_14:40:15.094000
173031,2128.00,2019-03-11_14:40:15.192000
