297631,2339.00,2019-02-21_14:07:16.242353
297731,2350.00,2019-02-21_14:07:16.343537
297831,2346.00,2019-02-21_14:07:16.440289
297931,2335.00,2019-02-21_14:07:16.543961
298031,2339.00,2019-02-21_14:07:16.643165
298131,2343.00,2019-02-21_14:07:16.742321
298231,2337.00,2019-02-21_14:07:16.842543
298331,2343.00,2019-02-21_14:07:16.943698
298431,2350.00,2019-02-21_14:07:17.043923
298531,2337.00,2019-02-21_14:07:17.149091
298631,2339.00,2019-02-21_14:07:17.245272
298731,2341.00,2019-02-21_14:07:17.342481
298831,2345.00,2019-02-21_14:07:17.441682
298931,2349.00,2019-02-21_14:07:17.545884
299031,2338.00,2019-02-21_14:07:17.651041
299131,2335.00,2019-02-21_14:07:17.744244
299231,2337.00,2019-02-21_14:07:17.845426
299331,2351.00,2019-02-21_14:07:17.950084
299431,2342.00,2019-02-21_14:07:18.049785
299531,2347.00,2019-02-21_14:07:18.164356
299631,2339.00,2019-02-21_14:07:18.252149
299731,2334.00,2019-02-21_14:07:18.352874
299831,2341.00,2019-02-21_14:07:18.462453
299931,2350.00,2019-02-21_14:07:18.544824
300031,2343.00,2019-02-21_14:07:18.645476
300131,2347.00,2019-02-21_14:07:18.749637
300231,2353.00,2019-02-21_14:07:18.844902
300331,2352.00,2019-02-21_14:07:18.953497
300431,2352.00,2019-02-21_14:07:19.048228
300531,2366.00,2019-02-21_14:07:19.148498
300631,2355.00,2019-02-21_14:07:19.247266
300731,2351.00,2019-02-21_14:07:19.354062
300831,2352.00,2019-02-21_14:07:19.454748
300931,2347.00,2019-02-21_14:07:19.547002
301031,2349.00,2019-02-21_14:07:19.643761
301131,2351.00,2019-02-21_14:07:19.745403
301231,2352.00,2019-02-21_14:07:19.849437
301331,2353.00,2019-02-21_14:07:19.960926
301431,2352.00,2019-02-21_14:07:20.057138
301531,2352.00,2019-02-21_14:07:20.162354
301631,2348.00,2019-02-21_14:07:20.256982
301731,2355.00,2019-02-21_14:07:20.346757
301831,2358.00,2019-02-21_14:07:20.450918
301931,2319.00,2019-02-21_14:07:20.567974
302031,2361.00,2019-02-21_14:07:20.695946
302131,2369.00,2019-02-21_14:07:20.831356
302231,2347.00,2019-02-21_14:07:20.942453
302331,2331.00,2019-02-21_14:07:20.998499
302431,2348.00,2019-02-21_14:07:21.050581
302531,2379.00,2019-02-21_14:07:21.154346
302631,2339.00,2019-02-21_14:07:21.278864
302731,2337.00,2019-02-21_14:07:21.367658
302831,2362.00,2019-02-21_14:07:21.446477
302931,2353.00,2019-02-21_14:07:21.544270
303031,2350.00,2019-02-21_14:07:21.645374
303131,2353.00,2019-02-21_14:07:21.745768
303231,2352.00,2019-02-21_14:07:21.853401
303331,2352.00,2019-02-21_14:07:21.958789
303431,2352.00,2019-02-21_14:07:22.055271
303531,2339.00,2019-02-21_14:07:22.145048
303631,2357.00,2019-02-21_14:07:22.244742
303731,2352.00,2019-02-21_14:07:22.352944
303831,2351.00,2019-02-21_14:07:22.460650
303931,2320.00,2019-02-21_14:07:22.581105
304031,2346.00,2019-02-21_14:07:22.676373
304131,2343.00,2019-02-21_14:07:22.783978
304231,2351.00,2019-02-21_14:07:22.878207
304331,2347.00,2019-02-21_14:07:22.966530
304431,2363.00,2019-02-21_14:07:23.053295
304531,2355.00,2019-02-21_14:07:23.146546
304631,2355.00,2019-02-21_14:07:23.246284
304731,2353.00,2019-02-21_14:07:23.344954
304831,2352.00,2019-02-21_14:07:23.469968
304931,2353.00,2019-02-21_14:07:23.564322
305031,2343.00,2019-02-21_14:07:23.663491
305131,2357.00,2019-02-21_14:07:23.747266
305231,2347.00,2019-02-21_14:07:23.848453
305331,2351.00,2019-02-21_14:07:23.969479
305431,2349.00,2019-02-21_14:07:24.045889
305531,2350.00,2019-02-21_14:07:24.148603
305631,2347.00,2019-02-21_14:07:24.252765
305731,2342.00,2019-02-21_14:07:24.380734
305831,2349.00,2019-02-21_14:07:24.475467
305931,2350.00,2019-02-21_14:07:24.554827
306031,2349.00,2019-02-21_14:07:24.648080
306131,2343.00,2019-02-21_14:07:24.768150
306231,2341.00,2019-02-21_14:07:24.892110
306331,2354.00,2019-02-21_14:07:25.024584
306431,2352.00,2019-02-21_14:07:25.098444
306531,2355.00,2019-02-21_14:07:25.200172
306631,2365.00,2019-02-21_14:07:25.263114
306731,2352.00,2019-02-21_14:07:25.344988
306831,2367.00,2019-02-21_14:07:25.447630
306931,2367.00,2019-02-21_14:07:25.544435
307031,2363.00,2019-02-21_14:07:25.651527
307131,2367.00,2019-02-21_14:07:25.763579
307231,2366.00,2019-02-21_14:07:25.841001
307331,2353.00,2019-02-21_14:07:25.950575
307431,2371.00,2019-02-21_14:07:26.053248
307531,2371.00,2019-02-21_14:07:26.147028
307631,2365.00,2019-02-21_14:07:26.268013
307731,2381.00,2019-02-21_14:07:26.358339
307831,2382.00,2019-02-21_14:07:26.462582
307931,2384.00,2019-02-21_14:07:26.544800
308031,2391.00,2019-02-21_14:07:26.645769
308131,2381.00,2019-02-21_14:07:26.750368
308231,2385.00,2019-02-21_14:07:26.852003
308331,2390.00,2019-02-21_14:07:26.947233
308431,2397.00,2019-02-21_14:07:27.044946
308531,2391.00,2019-02-21_14:07:27.144652
308631,2387.00,2019-02-21_14:07:27.255254
308731,2401.00,2019-02-21_14:07:27.352467
308831,2399.00,2019-02-21_14:07:27.446255
308931,2399.00,2019-02-21_14:07:27.548395
309031,2395.00,2019-02-21_14:07:27.655030
309131,2393.00,2019-02-21_14:07:27.744399
309231,2395.00,2019-02-21_14:07:27.853451
309331,2406.00,2019-02-21_14:07:27.967508
309431,2403.00,2019-02-21_14:07:28.059760
309531,2405.00,2019-02-21_14:07:28.145119
309631,2381.00,2019-02-21_14:07:28.245266
309731,2406.00,2019-02-21_14:07:28.348929
309831,2409.00,2019-02-21_14:07:28.449693
309931,2403.00,2019-02-21_14:07:28.564262
310031,2411.00,2019-02-21_14:07:28.649068
310131,2407.00,2019-02-21_14:07:28.744753
310231,2405.00,2019-02-21_14:07:28.849396
310331,2409.00,2019-02-21_14:07:28.962979
310431,2405.00,2019-02-21_14:07:29.069123
310531,2407.00,2019-02-21_14:07:29.148484
310631,2406.00,2019-02-21_14:07:29.247315
310731,2403.00,2019-02-21_14:07:29.362261
310831,2407.00,2019-02-21_14:07:29.442643
310931,2411.00,2019-02-21_14:07:29.550741
311031,2416.00,2019-02-21_14:07:29.667303
311131,2402.00,2019-02-21_14:07:29.779892
311231,2405.00,2019-02-21_14:07:29.874130
311331,2416.00,2019-02-21_14:07:29.971345
311431,2418.00,2019-02-21_14:07:30.048225
311531,2410.00,2019-02-21_14:07:30.145501
311631,2421.00,2019-02-21_14:07:30.249646
311731,2422.00,2019-02-21_14:07:30.380547
311831,2419.00,2019-02-21_14:07:30.446063
311931,2423.00,2019-02-21_14:07:30.543729
312031,2416.00,2019-02-21_14:07:30.645907
312131,2416.00,2019-02-21_14:07:30.763460
312231,2431.00,2019-02-21_14:07:30.893411
312331,2423.00,2019-02-21_14:07:31.005541
312431,2423.00,2019-02-21_14:07:31.069538
312531,2425.00,2019-02-21_14:07:31.160764
312631,2426.00,2019-02-21_14:07:31.245612
312731,2423.00,2019-02-21_14:07:31.348243
312831,2425.00,2019-02-21_14:07:31.463816
312931,2423.00,2019-02-21_14:07:31.568468
313031,2419.00,2019-02-21_14:07:31.646835
313131,2417.00,2019-02-21_14:07:31.750005
313231,2422.00,2019-02-21_14:07:31.862099
313331,2417.00,2019-02-21_14:07:31.945427
313431,2421.00,2019-02-21_14:07:32.044659
313531,2418.00,2019-02-21_14:07:32.148447
313631,2413.00,2019-02-21_14:07:32.249517
313731,2416.00,2019-02-21_14:07:32.352195
313831,2419.00,2019-02-21_14:07:32.444899
313931,2411.00,2019-02-21_14:07:32.545646
314031,2414.00,2019-02-21_14:07:32.645323
314131,2414.00,2019-02-21_14:07:32.749940
314231,2407.00,2019-02-21_14:07:32.849286
314331,2410.00,2019-02-21_14:07:32.954293
314431,2418.00,2019-02-21_14:07:33.048731
314531,2416.00,2019-02-21_14:07:33.167122
314631,2421.00,2019-02-21_14:07:33.297031
314731,2417.00,2019-02-21_14:07:33.395730
314831,2410.00,2019-02-21_14:07:33.457234
314931,2418.00,2019-02-21_14:07:33.547507
315031,2417.00,2019-02-21_14:07:33.642401
315131,2415.00,2019-02-21_14:07:33.754632
315231,2301.00,2019-02-21_14:07:33.861535
315331,2434.00,2019-02-21_14:07:33.950757
315431,2414.00,2019-02-21_14:07:34.046554
315531,2410.00,2019-02-21_14:07:34.145721
315631,2416.00,2019-02-21_14:07:34.244884
315731,2434.00,2019-02-21_14:07:34.350657
315831,2439.00,2019-02-21_14:07:34.464612
315931,2417.00,2019-02-21_14:07:34.579685
316031,2430.00,2019-02-21_14:07:34.645694
316131,2436.00,2019-02-21_14:07:34.745348
316231,2445.00,2019-02-21_14:07:34.845101
316331,2435.00,2019-02-21_14:07:34.945108
316431,2431.00,2019-02-21_14:07:35.044946
316531,2448.00,2019-02-21_14:07:35.147604
316631,2448.00,2019-02-21_14:07:35.253754
316731,2454.00,2019-02-21_14:07:35.384259
316831,2447.00,2019-02-21_14:07:35.509191
316931,2447.00,2019-02-21_14:07:35.617881
317031,2448.00,2019-02-21_14:07:35.721482
317131,2447.00,2019-02-21_14:07:35.828117
317231,2451.00,2019-02-21_14:07:35.920373
317331,2448.00,2019-02-21_14:07:36.044418
317431,2448.00,2019-02-21_14:07:36.159444
317531,2449.00,2019-02-21_14:07:36.240789
317631,2431.00,2019-02-21_14:07:36.354871
317731,2448.00,2019-02-21_14:07:36.448653
317831,2445.00,2019-02-21_14:07:36.546327
317931,2447.00,2019-02-21_14:07:36.673797
318031,2450.00,2019-02-21_14:07:36.743236
318131,2448.00,2019-02-21_14:07:36.820120
318231,2454.00,2019-02-21_14:07:36.942811
318331,2448.00,2019-02-21_14:07:37.062166
318431,2454.00,2019-02-21_14:07:37.125859
318531,2453.00,2019-02-21_14:07:37.221878
318631,2449.00,2019-02-21_14:07:37.300743
318731,2453.00,2019-02-21_14:07:37.382085
318831,2448.00,2019-02-21_14:07:37.444722
318931,2458.00,2019-02-21_14:07:37.555743
319031,2453.00,2019-02-21_14:07:37.677205
319131,2458.00,2019-02-21_14:07:37.758094
319231,2462.00,2019-02-21_14:07:37.847864
319331,2453.00,2019-02-21_14:07:37.944103
319431,2459.00,2019-02-21_14:07:38.055655
319531,2451.00,2019-02-21_14:07:38.159320
319631,2461.00,2019-02-21_14:07:38.257527
319731,2457.00,2019-02-21_14:07:38.344823
319831,2457.00,2019-02-21_14:07:38.445053
319931,2451.00,2019-02-21_14:07:38.551658
320031,2455.00,2019-02-21_14:07:38.692535
320131,2463.00,2019-02-21_14:07:38.825003
320231,2463.00,2019-02-21_14:07:38.921175
320331,2463.00,2019-02-21_14:07:39.004502
320431,2471.00,2019-02-21_14:07:39.076917
320531,2474.00,2019-02-21_14:07:39.149829
320631,2471.00,2019-02-21_14:07:39.249044
320731,2467.00,2019-02-21_14:07:39.386920
320831,2471.00,2019-02-21_14:07:39.495078
320931,2469.00,2019-02-21_14:07:39.583335
321031,2461.00,2019-02-21_14:07:39.667688
321131,2463.00,2019-02-21_14:07:39.745070
321231,2461.00,2019-02-21_14:07:39.848693
321331,2465.00,2019-02-21_14:07:39.955879
321431,2462.00,2019-02-21_14:07:40.088757
321531,2469.00,2019-02-21_14:07:40.152257
321631,2473.00,2019-02-21_14:07:40.259381
321731,2465.00,2019-02-21_14:07:40.345194
321831,2463.00,2019-02-21_14:07:40.455864
321931,2465.00,2019-02-21_14:07:40.562443
322031,2467.00,2019-02-21_14:07:40.675033
322131,2465.00,2019-02-21_14:07:40.769271
322231,2459.00,2019-02-21_14:07:40.899268
322331,2459.00,2019-02-21_14:07:41.005367
322431,2469.00,2019-02-21_14:07:41.139324
322531,2467.00,2019-02-21_14:07:41.247474
322631,2469.00,2019-02-21_14:07:41.335211
322731,2466.00,2019-02-21_14:07:41.401174
322831,2466.00,2019-02-21_14:07:41.459249
322931,2467.00,2019-02-21_14:07:41.548562
323031,2470.00,2019-02-21_14:07:41.670502
323131,2454.00,2019-02-21_14:07:41.763256
323231,2443.00,2019-02-21_14:07:41.882851
323331,2502.00,2019-02-21_14:07:42.025143
323431,2494.00,2019-02-21_14:07:42.138781
323531,2451.00,2019-02-21_14:07:42.208665
323631,2448.00,2019-02-21_14:07:42.282070
323731,2399.00,2019-02-21_14:07:42.388369
323831,2427.00,2019-02-21_14:07:42.547503
323931,2457.00,2019-02-21_14:07:42.636710
324031,2477.00,2019-02-21_14:07:42.705689
324131,2467.00,2019-02-21_14:07:42.772681
324231,2469.00,2019-02-21_14:07:42.848007
324331,2466.00,2019-02-21_14:07:42.952279
324431,2463.00,2019-02-21_14:07:43.057815
324531,2462.00,2019-02-21_14:07:43.149120
324631,2461.00,2019-02-21_14:07:43.269153
324731,2466.00,2019-02-21_14:07:43.344041
324831,2469.00,2019-02-21_14:07:43.450276
324931,2467.00,2019-02-21_14:07:43.566713
325031,2474.00,2019-02-21_14:07:43.707575
325131,2466.00,2019-02-21_14:07:43.773544
325231,2470.00,2019-02-21_14:07:43.844968
325331,2459.00,2019-02-21_14:07:43.943174
325431,2459.00,2019-02-21_14:07:44.054914
325531,2463.00,2019-02-21_14:07:44.176298
325631,2465.00,2019-02-21_14:07:44.294840
325731,2463.00,2019-02-21_14:07:44.381642
325831,2459.00,2019-02-21_14:07:44.505144
325931,2467.00,2019-02-21_14:07:44.581530
326031,2463.00,2019-02-21_14:07:44.659928
326131,2459.00,2019-02-21_14:07:44.747323
326231,2465.00,2019-02-21_14:07:44.851355
326331,2463.00,2019-02-21_14:07:44.957497
326431,2463.00,2019-02-21_14:07:45.047272
326531,2460.00,2019-02-21_14:07:45.144983
326631,2463.00,2019-02-21_14:07:45.250175
326731,2454.00,2019-02-21_14:07:45.355335
326831,2463.00,2019-02-21_14:07:45.475327
326931,2463.00,2019-02-21_14:07:45.574022
327031,2467.00,2019-02-21_14:07:45.645944
327131,2453.00,2019-02-21_14:07:45.746634
327231,2459.00,2019-02-21_14:07:45.858771
327331,2449.00,2019-02-21_14:07:45.992694
327431,2454.00,2019-02-21_14:07:46.099293
327531,2455.00,2019-02-21_14:07:46.227291
327631,2439.00,2019-02-21_14:07:46.358200
327731,2453.00,2019-02-21_14:07:46.452988
327831,2457.00,2019-02-21_14:07:46.534778
327931,2454.00,2019-02-21_14:07:46.628164
328031,2459.00,2019-02-21_14:07:46.711354
328131,2453.00,2019-02-21_14:07:46.798188
328231,2450.00,2019-02-21_14:07:46.855194
328331,2451.00,2019-02-21_14:07:46.950425
328431,2455.00,2019-02-21_14:07:47.047145
328531,2447.00,2019-02-21_14:07:47.149973
328631,2453.00,2019-02-21_14:07:47.254972
328731,2455.00,2019-02-21_14:07:47.359129
328831,2443.00,2019-02-21_14:07:47.449403
328931,2454.00,2019-02-21_14:07:47.573936
329031,2459.00,2019-02-21_14:07:47.650320
329131,2451.00,2019-02-21_14:07:47.749509
329231,2463.00,2019-02-21_14:07:47.849190
329331,2447.00,2019-02-21_14:07:47.958795
329431,2445.00,2019-02-21_14:07:48.056010
329531,2453.00,2019-02-21_14:07:48.146282
329631,2454.00,2019-02-21_14:07:48.282686
329731,2448.00,2019-02-21_14:07:48.414617
329831,2447.00,2019-02-21_14:07:48.535677
329931,2455.00,2019-02-21_14:07:48.623928
330031,2453.00,2019-02-21_14:07:48.727607
330131,2448.00,2019-02-21_14:07:48.799023
330231,2451.00,2019-02-21_14:07:48.887307
330331,2451.00,2019-02-21_14:07:48.987538
330431,2467.00,2019-02-21_14:07:49.090170
330531,2450.00,2019-02-21_14:07:49.174988
330631,2450.00,2019-02-21_14:07:49.269265
330731,2453.00,2019-02-21_14:07:49.366134
330831,2453.00,2019-02-21_14:07:49.476059
330931,2459.00,2019-02-21_14:07:49.561375
331031,2461.00,2019-02-21_14:07:49.660569
331131,2451.00,2019-02-21_14:07:49.746875
331231,2457.00,2019-02-21_14:07:49.855993
331331,2460.00,2019-02-21_14:07:49.945274
331431,2462.00,2019-02-21_14:07:50.053404
331531,2463.00,2019-02-21_14:07:50.168478
331631,2457.00,2019-02-21_14:07:50.261722
331731,2450.00,2019-02-21_14:07:50.344552
331831,2455.00,2019-02-21_14:07:50.443771
331931,2463.00,2019-02-21_14:07:50.547958
332031,2459.00,2019-02-21_14:07:50.656120
332131,2471.00,2019-02-21_14:07:50.779052
332231,2519.00,2019-02-21_14:07:50.898590
332331,2480.00,2019-02-21_14:07:50.981920
332431,2448.00,2019-02-21_14:07:51.062264
332531,2462.00,2019-02-21_14:07:51.145652
332631,2448.00,2019-02-21_14:07:51.254176
332731,2455.00,2019-02-21_14:07:51.384654
332831,2448.00,2019-02-21_14:07:51.470424
332931,2448.00,2019-02-21_14:07:51.559738
333031,2447.00,2019-02-21_14:07:51.658408
333131,2437.00,2019-02-21_14:07:51.743241
333231,2448.00,2019-02-21_14:07:51.848398
333331,2445.00,2019-02-21_14:07:51.993701
333431,2451.00,2019-02-21_14:07:52.079509
333531,2448.00,2019-02-21_14:07:52.167804
333631,2445.00,2019-02-21_14:07:52.252119
333731,2443.00,2019-02-21_14:07:52.348340
333831,2451.00,2019-02-21_14:07:52.449580
333931,2448.00,2019-02-21_14:07:52.555275
334031,2448.00,2019-02-21_14:07:52.658339
334131,2434.00,2019-02-21_14:07:52.744645
334231,2431.00,2019-02-21_14:07:52.844837
334331,2416.00,2019-02-21_14:07:52.947015
334431,2427.00,2019-02-21_14:07:53.048346
334531,2447.00,2019-02-21_14:07:53.149516
334631,2443.00,2019-02-21_14:07:53.247748
334731,2438.00,2019-02-21_14:07:53.365142
334831,2448.00,2019-02-21_14:07:53.444998
334931,2433.00,2019-02-21_14:07:53.545231
335031,2445.00,2019-02-21_14:07:53.654315
335131,2442.00,2019-02-21_14:07:53.757671
335231,2433.00,2019-02-21_14:07:53.848742
335331,2445.00,2019-02-21_14:07:53.947445
335431,2452.00,2019-02-21_14:07:54.046195
335531,2429.00,2019-02-21_14:07:54.149406
335631,2389.00,2019-02-21_14:07:54.250137
335731,2167.00,2019-02-21_14:07:54.366158
335831,2310.00,2019-02-21_14:07:54.446012
335931,2414.00,2019-02-21_14:07:54.545211
336031,2423.00,2019-02-21_14:07:54.644909
336131,2431.00,2019-02-21_14:07:54.754466
336231,2431.00,2019-02-21_14:07:54.877962
336331,2426.00,2019-02-21_14:07:54.985601
336431,2427.00,2019-02-21_14:07:55.113601
336531,2429.00,2019-02-21_14:07:55.186970
336631,2427.00,2019-02-21_14:07:55.257915
336731,2411.00,2019-02-21_14:07:55.352258
336831,2401.00,2019-02-21_14:07:55.454463
336931,2397.00,2019-02-21_14:07:55.563968
337031,2404.00,2019-02-21_14:07:55.643787
337131,2402.00,2019-02-21_14:07:55.749930
337231,2375.00,2019-02-21_14:07:55.844171
337331,2371.00,2019-02-21_14:07:55.954283
337431,2367.00,2019-02-21_14:07:56.082285
337531,2367.00,2019-02-21_14:07:56.205756
337631,2370.00,2019-02-21_14:07:56.295535
337731,2372.00,2019-02-21_14:07:56.379356
337831,2359.00,2019-02-21_14:07:56.444371
337931,2362.00,2019-02-21_14:07:56.549978
338031,2389.00,2019-02-21_14:07:56.648862
338131,2414.00,2019-02-21_14:07:56.743915
338231,2391.00,2019-02-21_14:07:56.845099
338331,2417.00,2019-02-21_14:07:56.943805
338431,2431.00,2019-02-21_14:07:57.045602
338531,2449.00,2019-02-21_14:07:57.154511
338631,2495.00,2019-02-21_14:07:57.270573
338731,2483.00,2019-02-21_14:07:57.346470
338831,2498.00,2019-02-21_14:07:57.446158
338931,2559.00,2019-02-21_14:07:57.543871
339031,2551.00,2019-02-21_14:07:57.649518
339131,2431.00,2019-02-21_14:07:57.748901
339231,2450.00,2019-02-21_14:07:57.859378
339331,2449.00,2019-02-21_14:07:57.947117
339431,2463.00,2019-02-21_14:07:58.049330
339531,2447.00,2019-02-21_14:07:58.145025
339631,2445.00,2019-02-21_14:07:58.246277
339731,2438.00,2019-02-21_14:07:58.349375
339831,2423.00,2019-02-21_14:07:58.448116
339931,2403.00,2019-02-21_14:07:58.546459
340031,2343.00,2019-02-21_14:07:58.645982
340131,2111.00,2019-02-21_14:07:58.743198
340231,2275.00,2019-02-21_14:07:58.851832
340331,2353.00,2019-02-21_14:07:58.960948
340431,2320.00,2019-02-21_14:07:59.043773
340531,2315.00,2019-02-21_14:07:59.143500
340631,2306.00,2019-02-21_14:07:59.243673
340731,2304.00,2019-02-21_14:07:59.345341
340831,2303.00,2019-02-21_14:07:59.445037
340931,2303.00,2019-02-21_14:07:59.557147
341031,2290.00,2019-02-21_14:07:59.662784
341131,2297.00,2019-02-21_14:07:59.766280
341231,2298.00,2019-02-21_14:07:59.892434
341331,2307.00,2019-02-21_14:07:59.973279
341431,2303.00,2019-02-21_14:08:00.064047
341531,2291.00,2019-02-21_14:08:00.152335
341631,2319.00,2019-02-21_14:08:00.256494
341731,2323.00,2019-02-21_14:08:00.348268
341831,2288.00,2019-02-21_14:08:00.454893
341931,2250.00,2019-02-21_14:08:00.544670
342031,2287.00,2019-02-21_14:08:00.650814
342131,2287.00,2019-02-21_14:08:00.786306
342231,2290.00,2019-02-21_14:08:00.884927
342331,2291.00,2019-02-21_14:08:00.954872
342431,2289.00,2019-02-21_14:08:01.044145
342531,2299.00,2019-02-21_14:08:01.153312
342631,2301.00,2019-02-21_14:08:01.245024
342731,2326.00,2019-02-21_14:08:01.350671
342831,2495.00,2019-02-21_14:08:01.451365
342931,2455.00,2019-02-21_14:08:01.548144
343031,2333.00,2019-02-21_14:08:01.643313
343131,2317.00,2019-02-21_14:08:01.747050
343231,2292.00,2019-02-21_14:08:01.878514
343331,2299.00,2019-02-21_14:08:01.985553
343431,2320.00,2019-02-21_14:08:02.048584
343531,2320.00,2019-02-21_14:08:02.147783
343631,2320.00,2019-02-21_14:08:02.251904
343731,2321.00,2019-02-21_14:08:02.383840
343831,2325.00,2019-02-21_14:08:02.463694
343931,2351.00,2019-02-21_14:08:02.571329
344031,2363.00,2019-02-21_14:08:02.703957
344131,2310.00,2019-02-21_14:08:02.810412
344231,2331.00,2019-02-21_14:08:02.931955
344331,2313.00,2019-02-21_14:08:03.005328
344431,2285.00,2019-02-21_14:08:03.081276
344531,2328.00,2019-02-21_14:08:03.149666
344631,2331.00,2019-02-21_14:08:03.252339
344731,2330.00,2019-02-21_14:08:03.351641
344831,2326.00,2019-02-21_14:08:03.452723
344931,2325.00,2019-02-21_14:08:03.550506
345031,2325.00,2019-02-21_14:08:03.655625
345131,2323.00,2019-02-21_14:08:03.752469
345231,2321.00,2019-02-21_14:08:03.865552
345331,2325.00,2019-02-21_14:08:03.948946
345431,2335.00,2019-02-21_14:08:04.048165
345531,2322.00,2019-02-21_14:08:04.148271
345631,2320.00,2019-02-21_14:08:04.244497
345731,2327.00,2019-02-21_14:08:04.351134
345831,2333.00,2019-02-21_14:08:04.446865
345931,2351.00,2019-02-21_14:08:04.545629
346031,2320.00,2019-02-21_14:08:04.652232
346131,2334.00,2019-02-21_14:08:04.769356
346231,2327.00,2019-02-21_14:08:04.874492
346331,2335.00,2019-02-21_14:08:04.956256
