305231,1429.00,2019-02-21_14:07:23.848453
305331,1440.00,2019-02-21_14:07:23.969479
305431,1430.00,2019-02-21_14:07:24.045889
305531,1434.00,2019-02-21_14:07:24.148603
305631,1438.00,2019-02-21_14:07:24.252765
305731,1438.00,2019-02-21_14:07:24.380734
305831,1437.00,2019-02-21_14:07:24.475467
305931,1436.00,2019-02-21_14:07:24.554827
306031,1440.00,2019-02-21_14:07:24.648080
306131,1430.00,2019-02-21_14:07:24.768150
306231,1431.00,2019-02-21_14:07:24.892110
306331,1433.00,2019-02-21_14:07:25.024584
306431,1438.00,2019-02-21_14:07:25.098444
306531,1438.00,2019-02-21_14:07:25.200172
306631,1434.00,2019-02-21_14:07:25.263114
306731,1424.00,2019-02-21_14:07:25.344988
306831,1434.00,2019-02-21_14:07:25.447630
306931,1430.00,2019-02-21_14:07:25.544435
307031,1425.00,2019-02-21_14:07:25.651527
307131,1437.00,2019-02-21_14:07:25.763579
307231,1433.00,2019-02-21_14:07:25.841001
307331,1431.00,2019-02-21_14:07:25.950575
307431,1434.00,2019-02-21_14:07:26.053248
307531,1435.00,2019-02-21_14:07:26.147028
307631,1437.00,2019-02-21_14:07:26.268013
307731,1429.00,2019-02-21_14:07:26.358339
307831,1431.00,2019-02-21_14:07:26.462582
307931,1441.00,2019-02-21_14:07:26.544800
308031,1435.00,2019-02-21_14:07:26.645769
308131,1436.00,2019-02-21_14:07:26.750368
308231,1434.00,2019-02-21_14:07:26.852003
308331,1431.00,2019-02-21_14:07:26.947233
308431,1430.00,2019-02-21_14:07:27.044946
308531,1433.00,2019-02-21_14:07:27.144652
308631,1426.00,2019-02-21_14:07:27.255254
308731,1432.00,2019-02-21_14:07:27.352467
308831,1434.00,2019-02-21_14:07:27.446255
308931,1423.00,2019-02-21_14:07:27.548395
309031,1432.00,2019-02-21_14:07:27.655030
309131,1428.00,2019-02-21_14:07:27.744399
309231,1437.00,2019-02-21_14:07:27.853451
309331,1430.00,2019-02-21_14:07:27.967508
309431,1438.00,2019-02-21_14:07:28.059760
309531,1430.00,2019-02-21_14:07:28.145119
309631,1433.00,2019-02-21_14:07:28.245266
309731,1433.00,2019-02-21_14:07:28.348929
309831,1434.00,2019-02-21_14:07:28.449693
309931,1429.00,2019-02-21_14:07:28.564262
310031,1434.00,2019-02-21_14:07:28.649068
310131,1434.00,2019-02-21_14:07:28.744753
310231,1431.00,2019-02-21_14:07:28.849396
310331,1427.00,2019-02-21_14:07:28.962979
310431,1434.00,2019-02-21_14:07:29.069123
310531,1429.00,2019-02-21_14:07:29.148484
310631,1430.00,2019-02-21_14:07:29.247315
310731,1431.00,2019-02-21_14:07:29.362261
310831,1431.00,2019-02-21_14:07:29.442643
310931,1435.00,2019-02-21_14:07:29.550741
311031,1407.00,2019-02-21_14:07:29.667303
311131,1436.00,2019-02-21_14:07:29.779892
311231,1438.00,2019-02-21_14:07:29.874130
311331,1424.00,2019-02-21_14:07:29.971345
311431,1430.00,2019-02-21_14:07:30.048225
311531,1434.00,2019-02-21_14:07:30.145501
311631,1427.00,2019-02-21_14:07:30.249646
311731,1433.00,2019-02-21_14:07:30.380547
311831,1433.00,2019-02-21_14:07:30.446063
311931,1427.00,2019-02-21_14:07:30.543729
312031,1434.00,2019-02-21_14:07:30.645907
312131,1425.00,2019-02-21_14:07:30.763460
312231,1429.00,2019-02-21_14:07:30.893411
312331,1424.00,2019-02-21_14:07:31.005541
312431,1428.00,2019-02-21_14:07:31.069538
312531,1438.00,2019-02-21_14:07:31.160764
312631,1431.00,2019-02-21_14:07:31.245612
312731,1429.00,2019-02-21_14:07:31.348243
312831,1427.00,2019-02-21_14:07:31.463816
312931,1430.00,2019-02-21_14:07:31.568468
313031,1426.00,2019-02-21_14:07:31.646835
313131,1434.00,2019-02-21_14:07:31.750005
313231,1433.00,2019-02-21_14:07:31.862099
313331,1427.00,2019-02-21_14:07:31.945427
313431,1437.00,2019-02-21_14:07:32.044659
313531,1427.00,2019-02-21_14:07:32.148447
313631,1437.00,2019-02-21_14:07:32.249517
313731,1426.00,2019-02-21_14:07:32.352195
313831,1426.00,2019-02-21_14:07:32.444899
313931,1433.00,2019-02-21_14:07:32.545646
314031,1433.00,2019-02-21_14:07:32.645323
314131,1435.00,2019-02-21_14:07:32.749940
314231,1425.00,2019-02-21_14:07:32.849286
314331,1427.00,2019-02-21_14:07:32.954293
314431,1431.00,2019-02-21_14:07:33.048731
314531,1423.00,2019-02-21_14:07:33.167122
314631,1442.00,2019-02-21_14:07:33.297031
314731,1429.00,2019-02-21_14:07:33.395730
314831,1425.00,2019-02-21_14:07:33.457234
314931,1426.00,2019-02-21_14:07:33.547507
315031,1430.00,2019-02-21_14:07:33.642401
315131,1426.00,2019-02-21_14:07:33.754632
315231,1427.00,2019-02-21_14:07:33.861535
315331,1431.00,2019-02-21_14:07:33.950757
315431,1431.00,2019-02-21_14:07:34.046554
315531,1431.00,2019-02-21_14:07:34.145721
315631,1426.00,2019-02-21_14:07:34.244884
315731,1426.00,2019-02-21_14:07:34.350657
315831,1429.00,2019-02-21_14:07:34.464612
315931,1431.00,2019-02-21_14:07:34.579685
316031,1429.00,2019-02-21_14:07:34.645694
316131,1429.00,2019-02-21_14:07:34.745348
316231,1424.00,2019-02-21_14:07:34.845101
316331,1427.00,2019-02-21_14:07:34.945108
316431,1425.00,2019-02-21_14:07:35.044946
316531,1455.00,2019-02-21_14:07:35.147604
316631,1438.00,2019-02-21_14:07:35.253754
316731,1427.00,2019-02-21_14:07:35.384259
316831,1424.00,2019-02-21_14:07:35.509191
316931,1430.00,2019-02-21_14:07:35.617881
317031,1429.00,2019-02-21_14:07:35.721482
317131,1437.00,2019-02-21_14:07:35.828117
317231,1427.00,2019-02-21_14:07:35.920373
317331,1427.00,2019-02-21_14:07:36.044418
317431,1427.00,2019-02-21_14:07:36.159444
317531,1429.00,2019-02-21_14:07:36.240789
317631,1422.00,2019-02-21_14:07:36.354871
317731,1431.00,2019-02-21_14:07:36.448653
317831,1427.00,2019-02-21_14:07:36.546327
317931,1428.00,2019-02-21_14:07:36.673797
318031,1424.00,2019-02-21_14:07:36.743236
318131,1426.00,2019-02-21_14:07:36.820120
318231,1430.00,2019-02-21_14:07:36.942811
318331,1426.00,2019-02-21_14:07:37.062166
318431,1413.00,2019-02-21_14:07:37.125859
318531,1415.00,2019-02-21_14:07:37.221878
318631,1424.00,2019-02-21_14:07:37.300743
318731,1422.00,2019-02-21_14:07:37.382085
318831,1424.00,2019-02-21_14:07:37.444722
318931,1424.00,2019-02-21_14:07:37.555743
319031,1424.00,2019-02-21_14:07:37.677205
319131,1427.00,2019-02-21_14:07:37.758094
319231,1426.00,2019-02-21_14:07:37.847864
319331,1427.00,2019-02-21_14:07:37.944103
319431,1390.00,2019-02-21_14:07:38.055655
319531,1413.00,2019-02-21_14:07:38.159320
319631,1428.00,2019-02-21_14:07:38.257527
319731,1437.00,2019-02-21_14:07:38.344823
319831,1424.00,2019-02-21_14:07:38.445053
319931,1425.00,2019-02-21_14:07:38.551658
320031,1424.00,2019-02-21_14:07:38.692535
320131,1424.00,2019-02-21_14:07:38.825003
320231,1423.00,2019-02-21_14:07:38.921175
320331,1424.00,2019-02-21_14:07:39.004502
320431,1424.00,2019-02-21_14:07:39.076917
320531,1424.00,2019-02-21_14:07:39.149829
320631,1427.00,2019-02-21_14:07:39.249044
320731,1424.00,2019-02-21_14:07:39.386920
320831,1424.00,2019-02-21_14:07:39.495078
320931,1422.00,2019-02-21_14:07:39.583335
321031,1425.00,2019-02-21_14:07:39.667688
321131,1424.00,2019-02-21_14:07:39.745070
321231,1429.00,2019-02-21_14:07:39.848693
321331,1425.00,2019-02-21_14:07:39.955879
321431,1429.00,2019-02-21_14:07:40.088757
321531,1422.00,2019-02-21_14:07:40.152257
321631,1428.00,2019-02-21_14:07:40.259381
321731,1424.00,2019-02-21_14:07:40.345194
321831,1426.00,2019-02-21_14:07:40.455864
321931,1425.00,2019-02-21_14:07:40.562443
322031,1424.00,2019-02-21_14:07:40.675033
322131,1427.00,2019-02-21_14:07:40.769271
322231,1429.00,2019-02-21_14:07:40.899268
322331,1427.00,2019-02-21_14:07:41.005367
322431,1424.00,2019-02-21_14:07:41.139324
322531,1424.00,2019-02-21_14:07:41.247474
322631,1424.00,2019-02-21_14:07:41.335211
322731,1424.00,2019-02-21_14:07:41.401174
322831,1424.00,2019-02-21_14:07:41.459249
322931,1424.00,2019-02-21_14:07:41.548562
323031,1421.00,2019-02-21_14:07:41.670502
323131,1424.00,2019-02-21_14:07:41.763256
323231,1424.00,2019-02-21_14:07:41.882851
323331,1509.00,2019-02-21_14:07:42.025143
323431,1426.00,2019-02-21_14:07:42.138781
323531,1428.00,2019-02-21_14:07:42.208665
323631,1424.00,2019-02-21_14:07:42.282070
323731,1433.00,2019-02-21_14:07:42.388369
323831,1430.00,2019-02-21_14:07:42.547503
323931,1431.00,2019-02-21_14:07:42.636710
324031,1429.00,2019-02-21_14:07:42.705689
324131,1427.00,2019-02-21_14:07:42.772681
324231,1426.00,2019-02-21_14:07:42.848007
324331,1425.00,2019-02-21_14:07:42.952279
324431,1427.00,2019-02-21_14:07:43.057815
324531,1427.00,2019-02-21_14:07:43.149120
324631,1427.00,2019-02-21_14:07:43.269153
324731,1424.00,2019-02-21_14:07:43.344041
324831,1425.00,2019-02-21_14:07:43.450276
324931,1425.00,2019-02-21_14:07:43.566713
325031,1424.00,2019-02-21_14:07:43.707575
325131,1429.00,2019-02-21_14:07:43.773544
325231,1424.00,2019-02-21_14:07:43.844968
325331,1418.00,2019-02-21_14:07:43.943174
325431,1424.00,2019-02-21_14:07:44.054914
325531,1426.00,2019-02-21_14:07:44.176298
325631,1424.00,2019-02-21_14:07:44.294840
325731,1428.00,2019-02-21_14:07:44.381642
325831,1427.00,2019-02-21_14:07:44.505144
325931,1424.00,2019-02-21_14:07:44.581530
326031,1425.00,2019-02-21_14:07:44.659928
326131,1425.00,2019-02-21_14:07:44.747323
326231,1423.00,2019-02-21_14:07:44.851355
326331,1424.00,2019-02-21_14:07:44.957497
326431,1429.00,2019-02-21_14:07:45.047272
326531,1425.00,2019-02-21_14:07:45.144983
326631,1426.00,2019-02-21_14:07:45.250175
326731,1431.00,2019-02-21_14:07:45.355335
326831,1424.00,2019-02-21_14:07:45.475327
326931,1424.00,2019-02-21_14:07:45.574022
327031,1424.00,2019-02-21_14:07:45.645944
327131,1424.00,2019-02-21_14:07:45.746634
327231,1425.00,2019-02-21_14:07:45.858771
327331,1411.00,2019-02-21_14:07:45.992694
327431,1438.00,2019-02-21_14:07:46.099293
327531,1427.00,2019-02-21_14:07:46.227291
327631,1429.00,2019-02-21_14:07:46.358200
327731,1426.00,2019-02-21_14:07:46.452988
327831,1426.00,2019-02-21_14:07:46.534778
327931,1423.00,2019-02-21_14:07:46.628164
328031,1424.00,2019-02-21_14:07:46.711354
328131,1425.00,2019-02-21_14:07:46.798188
328231,1424.00,2019-02-21_14:07:46.855194
328331,1427.00,2019-02-21_14:07:46.950425
328431,1426.00,2019-02-21_14:07:47.047145
328531,1429.00,2019-02-21_14:07:47.149973
328631,1424.00,2019-02-21_14:07:47.254972
328731,1424.00,2019-02-21_14:07:47.359129
328831,1424.00,2019-02-21_14:07:47.449403
328931,1427.00,2019-02-21_14:07:47.573936
329031,1428.00,2019-02-21_14:07:47.650320
329131,1426.00,2019-02-21_14:07:47.749509
329231,1425.00,2019-02-21_14:07:47.849190
329331,1425.00,2019-02-21_14:07:47.958795
329431,1426.00,2019-02-21_14:07:48.056010
329531,1425.00,2019-02-21_14:07:48.146282
329631,1424.00,2019-02-21_14:07:48.282686
329731,1427.00,2019-02-21_14:07:48.414617
329831,1426.00,2019-02-21_14:07:48.535677
329931,1424.00,2019-02-21_14:07:48.623928
330031,1424.00,2019-02-21_14:07:48.727607
330131,1392.00,2019-02-21_14:07:48.799023
330231,1427.00,2019-02-21_14:07:48.887307
330331,1424.00,2019-02-21_14:07:48.987538
330431,1427.00,2019-02-21_14:07:49.090170
330531,1424.00,2019-02-21_14:07:49.174988
330631,1424.00,2019-02-21_14:07:49.269265
330731,1424.00,2019-02-21_14:07:49.366134
330831,1424.00,2019-02-21_14:07:49.476059
330931,1425.00,2019-02-21_14:07:49.561375
331031,1424.00,2019-02-21_14:07:49.660569
331131,1425.00,2019-02-21_14:07:49.746875
331231,1426.00,2019-02-21_14:07:49.855993
331331,1426.00,2019-02-21_14:07:49.945274
331431,1430.00,2019-02-21_14:07:50.053404
331531,1425.00,2019-02-21_14:07:50.168478
331631,1425.00,2019-02-21_14:07:50.261722
331731,1427.00,2019-02-21_14:07:50.344552
331831,1429.00,2019-02-21_14:07:50.443771
331931,1426.00,2019-02-21_14:07:50.547958
332031,1424.00,2019-02-21_14:07:50.656120
332131,1424.00,2019-02-21_14:07:50.779052
332231,1425.00,2019-02-21_14:07:50.898590
332331,1424.00,2019-02-21_14:07:50.981920
332431,1426.00,2019-02-21_14:07:51.062264
332531,1427.00,2019-02-21_14:07:51.145652
332631,1424.00,2019-02-21_14:07:51.254176
332731,1424.00,2019-02-21_14:07:51.384654
332831,1426.00,2019-02-21_14:07:51.470424
332931,1424.00,2019-02-21_14:07:51.559738
333031,1424.00,2019-02-21_14:07:51.658408
333131,1424.00,2019-02-21_14:07:51.743241
333231,1429.00,2019-02-21_14:07:51.848398
333331,1428.00,2019-02-21_14:07:51.993701
333431,1429.00,2019-02-21_14:07:52.079509
333531,1427.00,2019-02-21_14:07:52.167804
333631,1424.00,2019-02-21_14:07:52.252119
333731,1428.00,2019-02-21_14:07:52.348340
333831,1426.00,2019-02-21_14:07:52.449580
333931,1425.00,2019-02-21_14:07:52.555275
334031,1425.00,2019-02-21_14:07:52.658339
334131,1426.00,2019-02-21_14:07:52.744645
334231,1424.00,2019-02-21_14:07:52.844837
334331,1423.00,2019-02-21_14:07:52.947015
334431,1424.00,2019-02-21_14:07:53.048346
334531,1425.00,2019-02-21_14:07:53.149516
334631,1424.00,2019-02-21_14:07:53.247748
334731,1424.00,2019-02-21_14:07:53.365142
334831,1424.00,2019-02-21_14:07:53.444998
334931,1424.00,2019-02-21_14:07:53.545231
335031,1424.00,2019-02-21_14:07:53.654315
335131,1424.00,2019-02-21_14:07:53.757671
335231,1426.00,2019-02-21_14:07:53.848742
335331,1437.00,2019-02-21_14:07:53.947445
335431,1422.00,2019-02-21_14:07:54.046195
335531,1431.00,2019-02-21_14:07:54.149406
335631,1418.00,2019-02-21_14:07:54.250137
335731,1424.00,2019-02-21_14:07:54.366158
335831,1425.00,2019-02-21_14:07:54.446012
335931,1424.00,2019-02-21_14:07:54.545211
336031,1424.00,2019-02-21_14:07:54.644909
336131,1424.00,2019-02-21_14:07:54.754466
336231,1424.00,2019-02-21_14:07:54.877962
336331,1425.00,2019-02-21_14:07:54.985601
336431,1424.00,2019-02-21_14:07:55.113601
336531,1425.00,2019-02-21_14:07:55.186970
336631,1427.00,2019-02-21_14:07:55.257915
336731,1424.00,2019-02-21_14:07:55.352258
336831,1424.00,2019-02-21_14:07:55.454463
336931,1426.00,2019-02-21_14:07:55.563968
337031,1426.00,2019-02-21_14:07:55.643787
337131,1424.00,2019-02-21_14:07:55.749930
337231,1424.00,2019-02-21_14:07:55.844171
337331,1424.00,2019-02-21_14:07:55.954283
337431,1422.00,2019-02-21_14:07:56.082285
337531,1425.00,2019-02-21_14:07:56.205756
337631,1424.00,2019-02-21_14:07:56.295535
337731,1424.00,2019-02-21_14:07:56.379356
337831,1424.00,2019-02-21_14:07:56.444371
337931,1424.00,2019-02-21_14:07:56.549978
338031,1424.00,2019-02-21_14:07:56.648862
338131,1426.00,2019-02-21_14:07:56.743915
338231,1424.00,2019-02-21_14:07:56.845099
338331,1425.00,2019-02-21_14:07:56.943805
338431,1424.00,2019-02-21_14:07:57.045602
338531,1424.00,2019-02-21_14:07:57.154511
338631,1424.00,2019-02-21_14:07:57.270573
338731,1425.00,2019-02-21_14:07:57.346470
338831,1426.00,2019-02-21_14:07:57.446158
338931,1425.00,2019-02-21_14:07:57.543871
339031,1424.00,2019-02-21_14:07:57.649518
339131,1424.00,2019-02-21_14:07:57.748901
339231,1424.00,2019-02-21_14:07:57.859378
339331,1424.00,2019-02-21_14:07:57.947117
339431,1422.00,2019-02-21_14:07:58.049330
339531,1422.00,2019-02-21_14:07:58.145025
339631,1422.00,2019-02-21_14:07:58.246277
339731,1424.00,2019-02-21_14:07:58.349375
339831,1424.00,2019-02-21_14:07:58.448116
339931,1424.00,2019-02-21_14:07:58.546459
340031,1429.00,2019-02-21_14:07:58.645982
340131,1417.00,2019-02-21_14:07:58.743198
340231,1421.00,2019-02-21_14:07:58.851832
340331,1424.00,2019-02-21_14:07:58.960948
340431,1424.00,2019-02-21_14:07:59.043773
340531,1424.00,2019-02-21_14:07:59.143500
340631,1423.00,2019-02-21_14:07:59.243673
340731,1424.00,2019-02-21_14:07:59.345341
340831,1416.00,2019-02-21_14:07:59.445037
340931,1439.00,2019-02-21_14:07:59.557147
341031,1409.00,2019-02-21_14:07:59.662784
341131,1426.00,2019-02-21_14:07:59.766280
341231,1418.00,2019-02-21_14:07:59.892434
341331,1424.00,2019-02-21_14:07:59.973279
341431,1424.00,2019-02-21_14:08:00.064047
341531,1424.00,2019-02-21_14:08:00.152335
341631,1424.00,2019-02-21_14:08:00.256494
341731,1425.00,2019-02-21_14:08:00.348268
341831,1424.00,2019-02-21_14:08:00.454893
341931,1425.00,2019-02-21_14:08:00.544670
342031,1424.00,2019-02-21_14:08:00.650814
342131,1424.00,2019-02-21_14:08:00.786306
342231,1424.00,2019-02-21_14:08:00.884927
342331,1422.00,2019-02-21_14:08:00.954872
342431,1423.00,2019-02-21_14:08:01.044145
342531,1424.00,2019-02-21_14:08:01.153312
342631,1424.00,2019-02-21_14:08:01.245024
342731,1424.00,2019-02-21_14:08:01.350671
342831,1414.00,2019-02-21_14:08:01.451365
342931,1424.00,2019-02-21_14:08:01.548144
343031,1424.00,2019-02-21_14:08:01.643313
343131,1419.00,2019-02-21_14:08:01.747050
343231,1424.00,2019-02-21_14:08:01.878514
343331,1424.00,2019-02-21_14:08:01.985553
343431,1424.00,2019-02-21_14:08:02.048584
343531,1422.00,2019-02-21_14:08:02.147783
343631,1424.00,2019-02-21_14:08:02.251904
343731,1424.00,2019-02-21_14:08:02.383840
343831,1424.00,2019-02-21_14:08:02.463694
343931,1422.00,2019-02-21_14:08:02.571329
344031,1424.00,2019-02-21_14:08:02.703957
344131,1422.00,2019-02-21_14:08:02.810412
344231,1424.00,2019-02-21_14:08:02.931955
344331,1424.00,2019-02-21_14:08:03.005328
344431,1419.00,2019-02-21_14:08:03.081276
344531,1423.00,2019-02-21_14:08:03.149666
344631,1423.00,2019-02-21_14:08:03.252339
344731,1424.00,2019-02-21_14:08:03.351641
344831,1417.00,2019-02-21_14:08:03.452723
344931,1456.00,2019-02-21_14:08:03.550506
345031,1421.00,2019-02-21_14:08:03.655625
345131,1424.00,2019-02-21_14:08:03.752469
345231,1422.00,2019-02-21_14:08:03.865552
345331,1424.00,2019-02-21_14:08:03.948946
345431,1424.00,2019-02-21_14:08:04.048165
345531,1424.00,2019-02-21_14:08:04.148271
345631,1424.00,2019-02-21_14:08:04.244497
345731,1421.00,2019-02-21_14:08:04.351134
345831,1423.00,2019-02-21_14:08:04.446865
345931,1419.00,2019-02-21_14:08:04.545629
346031,1423.00,2019-02-21_14:08:04.652232
346131,1422.00,2019-02-21_14:08:04.769356
346231,1422.00,2019-02-21_14:08:04.874492
346331,1423.00,2019-02-21_14:08:04.956256
